epis;QTable;steps;cumReward;discountedRew;
0;0;100.62;0;0;
5;292.3333;118.48;0;0;
10;521;111.98;0;0;
15;757;137.27;0;0;
20;964.6667;138.08;0;0;
25;1056;105.69;0;0;
30;1247.6667;114.62;0;0;
35;1416.6667;95.84;0;0;
40;1615;99.88;0;0;
45;1670.6667;90.14;0;0;
50;1885;94.77;0;0;
55;1961;101.47;0;0;
60;2213.3333;84.14;0;0;
65;2310.6667;98.99;0;0;
70;2418.3333;107.7;0;0;
75;2493.6667;108.78;0;0;
80;2571.6667;94.4;0;0;
85;2636.3333;98.28;0;0;
90;2735.3333;102.49;0;0;
95;2835.3333;99.36;0;0;
100;2880.3333;94.49;0;0;
105;2982.6667;93.7;0;0;
110;3065;89.44;0;0;
115;3198.3333;90.19;0;0;
120;3245.6667;96.86;0;0;
125;3354.3333;87.99;0;0;
130;3392.3333;99.85;0;0;
135;3566;87.27;0;0;
140;3652.3333;94.45;0;0;
145;3748;96.35;0;0;
150;3820;95.73;0;0;
155;3891.6667;97;0;0;
160;3947.6667;103.15;0;0;
165;4067.6667;104.34;0;0;
170;4146;98.16;0;0;
175;4206.6667;95.19;0;0;
180;4252.3333;94.4;0;0;
185;4318.6667;102.43;0;0;
190;4386.3333;91.84;0;0;
195;4438.3333;90.96;0;0;
200;4518;90.47;0;0;
205;4577;81.19;0;0;
210;4623;78.64;0;0;
215;4688.6667;82.42;0;0;
220;4746.6667;82.96;0;0;
225;4763.3333;67.39;0;0;
230;4819.3333;87.06;0;0;
235;4844.6667;81.02;0;0;
240;4871;81.38;0;0;
245;4911;83.19;0;0;
250;4950;78.63;0;0;
255;5013;79.22;0;0;
260;5084;83.45;0;0;
265;5111.6667;99.91;0;0;
270;5165;84.45;0;0;
275;5191.3333;76.97;0;0;
280;5226.6667;85.71;0;0;
285;5290.3333;88.36;0;0;
290;5368.6667;77.81;0;0;
295;5417.3333;90.46;0;0;
300;5491;82.74;0;0;
305;5520;79.98;0;0;
310;5544;86.12;0;0;
315;5595.3333;83.59;0;0;
320;5628.3333;83.01;0;0;
325;5673.3333;93.36;0;0;
330;5716;92.12;0;0;
335;5800.6667;93.42;0;0;
340;5858;76.05;0;0;
345;5897;88.11;0;0;
350;5942;97.93;0;0;
355;5985;103.33;0;0;
360;6049.6667;94.22;0;0;
365;6097;107.62;0;0;
370;6125.3333;91.59;0;0;
375;6184.6667;83.63;0;0;
380;6245.6667;103.41;0;0;
385;6293.6667;109.11;0;0;
390;6326;98.59;0;0;
395;6370.6667;103.35;0;0;
400;6414.3333;95.86;0;0;
405;6450;87.64;0;0;
410;6487.6667;81.62;0;0;
415;6523.6667;96.98;0;0;
420;6566.3333;76.09;0;0;
425;6582.3333;82.6;0;0;
430;6601.6667;83.51;0;0;
435;6636.6667;83.02;0;0;
440;6673.3333;83.92;0;0;
445;6688;69.91;0;0;
450;6737;81.74;0;0;
455;6758;77.9;0;0;
460;6804;77.92;0;0;
465;6890.3333;71.57;0;0;
470;6915.6667;90.95;0;0;
475;6947;75.56;0;0;
480;7015.3333;73.14;0;0;
485;7059;72.18;0;0;
490;7110.6667;75.25;0;0;
495;7138.6667;78.49;0;0;
500;7168;75.98;0;0;
505;7187.3333;75.18;0;0;
510;7207;79.14;0;0;
515;7264.3333;76.03;0;0;
520;7298;80.68;0;0;
525;7333.6667;67.09;0;0;
530;7367.3333;68.37;0;0;
535;7431.3333;75.23;0;0;
540;7467;68.48;0;0;
545;7500;76.81;0;0;
550;7519.6667;74.65;0;0;
555;7564;75.98;0;0;
560;7582.6667;78.31;0;0;
565;7616.3333;82.3;0;0;
570;7644.6667;70.92;0;0;
575;7683.3333;79.2;0;0;
580;7716;78.93;0;0;
585;7744.3333;70;0;0;
590;7761.6667;81.94;0;0;
595;7799.6667;64.8;0;0;
600;7829;72.64;0;0;
605;7851.3333;68.63;0;0;
610;7888;67.1;0;0;
615;7926.6667;69.84;0;0;
620;7953;67.8;0;0;
625;7985.3333;68.22;0;0;
630;8064;82.83;0;0;
635;8088.6667;77.46;0;0;
640;8131.3333;79.95;0;0;
645;8170.6667;80.37;0;0;
650;8201;67.77;0;0;
655;8252;70.95;0;0;
660;8291.6667;71.46;0;0;
665;8328.6667;79.45;0;0;
670;8348.3333;63.35;0;0;
675;8371.3333;81.69;0;0;
680;8382.3333;66.94;0;0;
685;8412.3333;68.76;0;0;
690;8465.6667;71.74;0;0;
695;8477;70.74;0;0;
700;8507;62.02;0;0;
705;8566.6667;72.06;0;0;
710;8594.3333;68.71;0;0;
715;8615;73.42;0;0;
720;8643.3333;68.69;0;0;
725;8674.6667;67.62;0;0;
730;8719.3333;64.97;0;0;
735;8770.6667;77.75;0;0;
740;8801;66.1;0;0;
745;8816.6667;87.22;0;0;
750;8840.3333;71.15;0;0;
755;8865.6667;74.52;0;0;
760;8904.6667;55.34;0;0;
765;8952;63.72;0;0;
770;9002.6667;69.76;0;0;
775;9029;68.31;0;0;
780;9053.3333;75.75;0;0;
785;9075;69.97;0;0;
790;9107.6667;63.32;0;0;
795;9154.6667;68.61;0;0;
800;9182.3333;62.97;0;0;
805;9219;78.86;0;0;
810;9238;60.59;0;0;
815;9273.3333;61.74;0;0;
820;9325.3333;63.38;0;0;
825;9353.3333;69.22;0;0;
830;9397.6667;79.66;0;0;
835;9426;61.58;0;0;
840;9450.3333;72.17;0;0;
845;9479;60.46;0;0;
