epis;QTable;steps;cumReward;discountedRew;
0;0;105.26;0;0;
5;154.3333;90.47;0;0;
10;287.3333;93.18;0;0;
15;422.3333;90.16;0;0;
20;543.6667;81.98;0;0;
25;642.6667;92.83;0;0;
30;733.6667;76.02;0;0;
35;857;92.02;0;0;
40;944;85.92;0;0;
45;1055;78.03;0;0;
50;1118.3333;84.86;0;0;
55;1226.6667;90.48;0;0;
60;1296.3333;88.07;0;0;
65;1354;96.38;0;0;
70;1473.3333;89.42;0;0;
75;1536.3333;83.78;0;0;
80;1632.3333;94.75;0;0;
85;1704;90.05;0;0;
90;1820.6667;76.42;0;0;
95;1883;80.14;0;0;
100;2005.3333;93.66;0;0;
105;2073.6667;93.65;0;0;
110;2136;99.95;0;0;
115;2223.6667;84.56;0;0;
120;2325;101.18;0;0;
125;2371;87.78;0;0;
130;2412.6667;97.42;0;0;
135;2468.3333;94.02;0;0;
140;2555;98.82;0;0;
145;2696.3333;91.12;0;0;
150;2742.6667;93.33;0;0;
155;2814;84.82;0;0;
160;2891.3333;84.32;0;0;
165;2966.3333;92.96;0;0;
170;3026;86.17;0;0;
175;3107;79.84;0;0;
180;3202.6667;92.55;0;0;
185;3350;96.5;0;0;
190;3383;94;0;0;
195;3402.6667;95.3;0;0;
200;3460;83.41;0;0;
205;3528.3333;78.51;0;0;
210;3601.3333;75.93;0;0;
215;3672.3333;81.82;0;0;
220;3698.3333;74;0;0;
225;3719.6667;75.04;0;0;
230;3796.6667;72.55;0;0;
235;3841;80.89;0;0;
240;3879;77.26;0;0;
245;3929.3333;78.02;0;0;
250;3988.3333;77.11;0;0;
255;4024;74.79;0;0;
260;4076;71.14;0;0;
265;4129.6667;71.9;0;0;
270;4149;67.81;0;0;
275;4171.3333;71.24;0;0;
280;4217.6667;72.11;0;0;
285;4247.3333;67.48;0;0;
290;4324.3333;73.31;0;0;
295;4396.6667;75.98;0;0;
300;4435;72.57;0;0;
305;4477;62.74;0;0;
310;4553;65.62;0;0;
315;4587.3333;64.98;0;0;
320;4638.3333;70.37;0;0;
325;4693;60.89;0;0;
330;4742;58.15;0;0;
335;4791.6667;57.9;0;0;
340;4816;60.43;0;0;
345;4865.6667;61;0;0;
350;4906.6667;68.73;0;0;
355;4962.6667;68.19;0;0;
360;5032.6667;60.31;0;0;
365;5065.6667;63.58;0;0;
370;5110.3333;62.1;0;0;
375;5129;62.44;0;0;
380;5159;64.77;0;0;
385;5215;77.65;0;0;
390;5265.6667;53.81;0;0;
395;5320;68.24;0;0;
400;5363;65.89;0;0;
405;5407;60.34;0;0;
410;5453;66.59;0;0;
415;5484;58.36;0;0;
420;5545;67.63;0;0;
425;5562.6667;64.45;0;0;
