epis;QTable;steps;cumReward;discountedRew;
0;0;110.01;0;0;
5;348;119.08;0;0;
10;453;80.09;0;0;
15;551;78.75;0;0;
20;762;80.29;0;0;
25;918.6667;78.59;0;0;
30;1013.3333;85.76;0;0;
35;1067.3333;83.72;0;0;
40;1140.6667;93.15;0;0;
45;1206;104.64;0;0;
50;1308.3333;91.08;0;0;
55;1440;93.12;0;0;
60;1582.3333;114.35;0;0;
65;1668;94.18;0;0;
70;1723.3333;94.93;0;0;
75;1831;91.8;0;0;
80;1908.6667;83.15;0;0;
85;1997.6667;95.95;0;0;
90;2065.6667;90.95;0;0;
95;2145.6667;91.06;0;0;
100;2221.3333;96.76;0;0;
105;2303.3333;98.07;0;0;
110;2321.6667;82.85;0;0;
115;2382.3333;98.89;0;0;
120;2448.3333;84.69;0;0;
125;2489.6667;90.42;0;0;
130;2543;76.31;0;0;
135;2589.6667;78.74;0;0;
140;2686;76.33;0;0;
145;2803.6667;79.66;0;0;
150;2854.6667;70.38;0;0;
155;2918;75.11;0;0;
160;2975.3333;78.4;0;0;
165;3030.6667;86.45;0;0;
170;3151.3333;61.67;0;0;
175;3223.6667;78.78;0;0;
180;3279;81.12;0;0;
185;3309.3333;65.47;0;0;
190;3357.3333;73.4;0;0;
195;3403;77.29;0;0;
200;3431.6667;68.31;0;0;
205;3520;68.86;0;0;
210;3580.6667;65.89;0;0;
215;3676.3333;69.06;0;0;
220;3737;70.08;0;0;
225;3811;66.79;0;0;
230;3861.6667;62.94;0;0;
235;3904.6667;73.26;0;0;
240;3941.3333;80.92;0;0;
245;4004;86.39;0;0;
250;4059.6667;70.57;0;0;
255;4142;78.38;0;0;
260;4183.3333;59.7;0;0;
265;4222.3333;68.99;0;0;
270;4257.3333;62.77;0;0;
275;4295;77.07;0;0;
280;4323.6667;68.84;0;0;
285;4362.3333;81.04;0;0;
290;4435;71.07;0;0;
295;4492.6667;69.55;0;0;
300;4556.3333;72.63;0;0;
305;4626.6667;65.33;0;0;
310;4669.6667;77.06;0;0;
315;4717.6667;69.55;0;0;
320;4759.6667;69.51;0;0;
325;4831.6667;67.2;0;0;
330;4877;69.67;0;0;
335;4893;63.25;0;0;
340;4963;69.66;0;0;
345;4997.3333;70.94;0;0;
350;5008.3333;69.63;0;0;
355;5035.3333;68.87;0;0;
360;5139.3333;68.59;0;0;
365;5181;64.04;0;0;
370;5265;76.76;0;0;
375;5310.6667;80.44;0;0;
380;5332.3333;69.67;0;0;
385;5365.3333;62.49;0;0;
390;5407;58.45;0;0;
395;5436.3333;70.68;0;0;
400;5470.3333;70.62;0;0;
405;5521.3333;74.42;0;0;
410;5553.6667;68.44;0;0;
415;5594.3333;75.65;0;0;
420;5611.6667;66.96;0;0;
425;5657;62.56;0;0;
430;5683.6667;71.53;0;0;
435;5735;72.65;0;0;
440;5788;77.14;0;0;
445;5808.3333;82.04;0;0;
450;5848.6667;73.08;0;0;
455;5900.6667;72.89;0;0;
460;5946;66.31;0;0;
465;5964;89.26;0;0;
470;6014.6667;78.28;0;0;
475;6051.3333;74.73;0;0;
480;6073.6667;78.69;0;0;
485;6094.3333;79.48;0;0;
490;6150.3333;86.21;0;0;
495;6173.3333;69.33;0;0;
500;6203.3333;77.66;0;0;
505;6269.3333;72.44;0;0;
510;6339;75.3;0;0;
515;6378.6667;76.98;0;0;
520;6426;70.48;0;0;
525;6456.6667;66.17;0;0;
530;6488;74.95;0;0;
535;6501.3333;74.57;0;0;
540;6549;75.53;0;0;
545;6591.3333;67.96;0;0;
550;6624;69.1;0;0;
555;6659.6667;76.47;0;0;
560;6694.6667;81.06;0;0;
565;6753.3333;67.87;0;0;
570;6778.3333;63.93;0;0;
575;6817.3333;71.93;0;0;
580;6843.6667;64.54;0;0;
585;6867;82.65;0;0;
590;6896;68.3;0;0;
595;6918;63.63;0;0;
600;6944.6667;78.71;0;0;
605;6998.6667;65.73;0;0;
610;7046;77.97;0;0;
615;7059.3333;66.07;0;0;
620;7093;62.45;0;0;
625;7171.6667;70.52;0;0;
630;7205.3333;65.06;0;0;
635;7244;62.15;0;0;
640;7261;59.96;0;0;
645;7279.3333;62.17;0;0;
650;7303.3333;66.93;0;0;
655;7356.6667;58.59;0;0;
660;7410.3333;69.26;0;0;
665;7451;62.66;0;0;
670;7470;62.72;0;0;
675;7498.3333;67.51;0;0;
680;7519;69.29;0;0;
685;7549.3333;72.81;0;0;
690;7572;60.83;0;0;
695;7640.3333;63.39;0;0;
700;7671;59.7;0;0;
705;7689.3333;58.99;0;0;
710;7739;62.42;0;0;
715;7746;60.6;0;0;
720;7807;67.04;0;0;
725;7844;65.44;0;0;
730;7873.6667;73.69;0;0;
735;7896;53.08;0;0;
740;7919;61;0;0;
745;7967.6667;66.76;0;0;
750;8018;62.12;0;0;
755;8061;69.27;0;0;
760;8103.6667;52.55;0;0;
765;8155;63.62;0;0;
770;8194.3333;62.75;0;0;
775;8241.3333;56.86;0;0;
780;8267;58.9;0;0;
785;8310.3333;68.51;0;0;
790;8329.3333;59.25;0;0;
795;8356.6667;57.5;0;0;
800;8408.3333;63.26;0;0;
805;8427;63.15;0;0;
810;8449;57.71;0;0;
815;8492.3333;54.02;0;0;
820;8535.3333;62.28;0;0;
825;8559.3333;57.32;0;0;
830;8589;57.68;0;0;
835;8620.6667;66.39;0;0;
840;8651.6667;67.64;0;0;
845;8679;58.02;0;0;
850;8708.3333;72.16;0;0;
855;8750.3333;53.3;0;0;
860;8773.6667;78.9;0;0;
865;8801.6667;58.12;0;0;
870;8824.3333;64.29;0;0;
875;8843;60.25;0;0;
880;8863;59.04;0;0;
885;8898;61.97;0;0;
890;8915;58.16;0;0;
895;8957.3333;54.56;0;0;
900;8974;59.44;0;0;
905;8998.6667;63.58;0;0;
910;9019;60.59;0;0;
915;9080.3333;62.45;0;0;
920;9114.3333;67.03;0;0;
925;9123;69.37;0;0;
930;9155.3333;61.26;0;0;
935;9172;64.37;0;0;
940;9184;62.21;0;0;
945;9203;65.13;0;0;
950;9233;67.41;0;0;
955;9270;57.43;0;0;
960;9288.3333;68.87;0;0;
965;9317.3333;64.41;0;0;
970;9334;62.56;0;0;
975;9366;64.81;0;0;
980;9377;60.36;0;0;
985;9393.6667;62.09;0;0;
990;9426.3333;69.63;0;0;
995;9452.6667;66.47;0;0;
1000;9470;56.62;0;0;
1005;9495;66.41;0;0;
1010;9507.6667;72.99;0;0;
1015;9520.3333;68.45;0;0;
1020;9551.6667;59.35;0;0;
1025;9583.6667;78.5;0;0;
1030;9618.3333;68.4;0;0;
1035;9653.6667;64.79;0;0;
1040;9676.6667;62.76;0;0;
1045;9709.3333;65.6;0;0;
1050;9715.3333;61.31;0;0;
1055;9736.3333;67.07;0;0;
1060;9763.6667;61.36;0;0;
1065;9771.3333;60.06;0;0;
1070;9804;61.72;0;0;
1075;9844.3333;61.55;0;0;
1080;9868.3333;64.98;0;0;
1085;9879.3333;54.07;0;0;
1090;9915.6667;53.78;0;0;
1095;9953.3333;64.61;0;0;
1100;9969.6667;59.01;0;0;
1105;10007.6667;67.45;0;0;
1110;10023;70.47;0;0;
1115;10047.3333;69.68;0;0;
1120;10092.3333;60.56;0;0;
1125;10116;67.1;0;0;
1130;10131.6667;65.36;0;0;
1135;10150.3333;59.92;0;0;
1140;10158.6667;71.78;0;0;
1145;10194.3333;62.1;0;0;
1150;10218.6667;65.99;0;0;
1155;10255.3333;71.03;0;0;
1160;10274;63.08;0;0;
1165;10305.6667;69.35;0;0;
1170;10323.6667;73.83;0;0;
1175;10339;73.43;0;0;
1180;10353.3333;73.67;0;0;
1185;10378;60.98;0;0;
1190;10402.6667;73.13;0;0;
1195;10411;65.9;0;0;
1200;10438;62.46;0;0;
1205;10457.3333;63.55;0;0;
1210;10484.3333;76.16;0;0;
1215;10504.3333;71.94;0;0;
1220;10540.3333;73.28;0;0;
1225;10553;79.11;0;0;
1230;10570.3333;70.13;0;0;
1235;10590.3333;75.05;0;0;
1240;10620.3333;79.41;0;0;
1245;10629.6667;73.3;0;0;
1250;10654.3333;86.27;0;0;
1255;10665;78.94;0;0;
1260;10715;90.35;0;0;
1265;10731;80.39;0;0;
1270;10750.3333;70.55;0;0;
1275;10796.3333;72.41;0;0;
1280;10815.6667;66.19;0;0;
1285;10833;69.81;0;0;
1290;10870.3333;72.34;0;0;
1295;10893;80.87;0;0;
1300;10903.3333;78.8;0;0;
1305;10938;75.22;0;0;
1310;10967.6667;75.85;0;0;
1315;10980.6667;80.59;0;0;
1320;10995.3333;67.55;0;0;
1325;11004.3333;77.45;0;0;
1330;11031.6667;66.93;0;0;
1335;11042.6667;76.43;0;0;
1340;11056.6667;74.58;0;0;
1345;11084.6667;72.44;0;0;
1350;11105.6667;76.36;0;0;
1355;11134.6667;75.45;0;0;
1360;11155.3333;70.07;0;0;
1365;11173.6667;68.61;0;0;
1370;11190.3333;70.78;0;0;
1375;11222;78.45;0;0;
1380;11243;81.75;0;0;
1385;11264.6667;78.75;0;0;
1390;11287.6667;67.71;0;0;
1395;11299.6667;80.5;0;0;
1400;11311.6667;67.28;0;0;
1405;11321.3333;71.8;0;0;
1410;11340;63.4;0;0;
1415;11356.3333;55.25;0;0;
1420;11366.3333;64;0;0;
1425;11394;58.47;0;0;
1430;11433;61.72;0;0;
1435;11445;56.33;0;0;
1440;11454.3333;59.65;0;0;
1445;11472.6667;59.47;0;0;
1450;11476;54.37;0;0;
1455;11496.6667;61.56;0;0;
1460;11505;61.51;0;0;
1465;11538;69.43;0;0;
1470;11553;60.16;0;0;
1475;11567.3333;65.05;0;0;
1480;11586;54.74;0;0;
1485;11594.3333;59.44;0;0;
1490;11600.6667;62.04;0;0;
1495;11630;52.38;0;0;
1500;11647.6667;67.96;0;0;
