epis;QTable;steps;cumReward;discountedRew;
0;0;101.34;0;0;
5;276.3333;114.88;0;0;
10;385.6667;87.64;0;0;
15;674.3333;96.07;0;0;
20;772.3333;93.76;0;0;
25;842.6667;80.63;0;0;
30;900.6667;79.18;0;0;
35;947;82.29;0;0;
40;1106.6667;85.02;0;0;
45;1263;94.73;0;0;
50;1390.6667;89.49;0;0;
55;1516.6667;84.44;0;0;
60;1601.3333;86.62;0;0;
65;1646.6667;82.44;0;0;
70;1744;89.67;0;0;
75;1883.6667;86.29;0;0;
80;1947.3333;79.39;0;0;
85;2017.6667;73.58;0;0;
90;2173.3333;87.71;0;0;
95;2262.6667;98.69;0;0;
100;2279.6667;88.32;0;0;
105;2344.6667;99.14;0;0;
110;2475.3333;72.68;0;0;
115;2530.6667;74.59;0;0;
120;2613.6667;81.51;0;0;
125;2655;78.46;0;0;
130;2717.3333;79.51;0;0;
135;2781.6667;86.18;0;0;
140;2800.3333;79.32;0;0;
145;2841;79.86;0;0;
150;2927.3333;69.19;0;0;
155;2958;80.67;0;0;
160;3011;73.28;0;0;
165;3077.3333;80.1;0;0;
170;3126.6667;70.36;0;0;
175;3182.6667;77.55;0;0;
180;3247;77.06;0;0;
185;3296;77.11;0;0;
190;3336.3333;77.56;0;0;
195;3398;73.18;0;0;
200;3462.6667;67.98;0;0;
205;3554;96.86;0;0;
210;3612.6667;73.43;0;0;
215;3661;69.47;0;0;
220;3704.3333;96.28;0;0;
225;3761;83.13;0;0;
230;3806.6667;79.29;0;0;
235;3868.6667;88.3;0;0;
240;3975;86.66;0;0;
245;4036.3333;98.01;0;0;
250;4077;94.2;0;0;
255;4143;80.59;0;0;
260;4181.6667;75.66;0;0;
265;4214;81.06;0;0;
270;4246.3333;78.65;0;0;
275;4291.6667;75.36;0;0;
280;4358;94.17;0;0;
285;4385;96.1;0;0;
290;4449.3333;77.79;0;0;
295;4524;98.13;0;0;
300;4590.3333;81.82;0;0;
305;4639;85.18;0;0;
310;4673;70.7;0;0;
315;4706;69.59;0;0;
320;4758;78.43;0;0;
325;4792.3333;75.83;0;0;
330;4881.6667;86.67;0;0;
335;4926;79.31;0;0;
340;4957;73.11;0;0;
345;4987.6667;72.83;0;0;
350;5023.6667;89.37;0;0;
355;5070.3333;82.26;0;0;
360;5144.6667;86.22;0;0;
365;5174.3333;77.26;0;0;
370;5269.3333;83.15;0;0;
375;5305.6667;74.6;0;0;
380;5332;75.1;0;0;
385;5363.3333;72.19;0;0;
390;5428.3333;72.69;0;0;
395;5470.3333;66.49;0;0;
400;5523.3333;65.68;0;0;
405;5548.6667;71.03;0;0;
410;5573.6667;67.88;0;0;
415;5595.3333;59.42;0;0;
420;5654;67.58;0;0;
425;5740.6667;66.04;0;0;
430;5784.6667;72.19;0;0;
435;5825.6667;72.05;0;0;
440;5880.3333;62.84;0;0;
445;5943.6667;68.05;0;0;
450;5980.3333;70.06;0;0;
455;6038.6667;59.05;0;0;
460;6068.6667;67.12;0;0;
465;6104.3333;66.16;0;0;
470;6134.6667;76.53;0;0;
475;6178.6667;67.72;0;0;
480;6244;60.94;0;0;
485;6253.3333;70.11;0;0;
490;6310;69.54;0;0;
495;6359.6667;69.13;0;0;
500;6425.3333;72.09;0;0;
505;6479;67.57;0;0;
510;6522.3333;69.54;0;0;
515;6574;70.96;0;0;
520;6603;67.3;0;0;
525;6632.3333;66.3;0;0;
530;6650.6667;64.78;0;0;
