epis;QTable;steps;cumReward;discountedRew;
0;0;107.91;0;0;
5;356.6667;98.82;0;0;
10;656.6667;110.77;0;0;
15;801.6667;105.89;0;0;
20;880;108.67;0;0;
25;922.3333;101.16;0;0;
30;994;86.82;0;0;
35;1054.3333;109.73;0;0;
40;1106.6667;97.54;0;0;
45;1188.3333;120.3;0;0;
50;1282;76.3;0;0;
55;1336.6667;90.13;0;0;
60;1418;92.12;0;0;
65;1504.3333;94.81;0;0;
70;1615.6667;88.95;0;0;
75;1671.3333;99.24;0;0;
80;1725.6667;103.65;0;0;
85;1766.6667;97.6;0;0;
90;1815;92.15;0;0;
95;1905;77.66;0;0;
100;1945;76.83;0;0;
105;2060;78.35;0;0;
110;2154.6667;96.98;0;0;
115;2246;82.44;0;0;
120;2308.3333;88.01;0;0;
125;2396;91.1;0;0;
130;2454.6667;84.13;0;0;
135;2500;74.11;0;0;
140;2525.3333;94.11;0;0;
145;2588.3333;77.36;0;0;
150;2638.3333;90.99;0;0;
155;2690.3333;78.36;0;0;
160;2746;88.55;0;0;
165;2795;97.09;0;0;
170;2860;83.73;0;0;
175;2935.6667;80.53;0;0;
180;3012;78.42;0;0;
185;3052.6667;83.66;0;0;
190;3127.3333;93.5;0;0;
195;3240;76.7;0;0;
200;3313.3333;77.64;0;0;
205;3381;76;0;0;
210;3491.3333;75.94;0;0;
215;3579.3333;76.62;0;0;
220;3637.3333;74.53;0;0;
225;3712.6667;77.65;0;0;
230;3766.3333;87.05;0;0;
235;3888.3333;81.97;0;0;
240;3919.6667;76.05;0;0;
245;3945.6667;84.16;0;0;
250;4002.6667;78.03;0;0;
255;4100.6667;80.73;0;0;
260;4151;72.18;0;0;
265;4228.3333;73.46;0;0;
270;4285.3333;78.17;0;0;
275;4336.3333;64.23;0;0;
280;4385.3333;73.65;0;0;
285;4407;74.91;0;0;
290;4437;77.75;0;0;
295;4493.3333;80.93;0;0;
300;4534.6667;74.48;0;0;
305;4611;75.09;0;0;
310;4649.3333;85.24;0;0;
315;4675;79.06;0;0;
320;4711.3333;77.02;0;0;
325;4759;81.27;0;0;
330;4807.3333;83.48;0;0;
335;4841.6667;78.71;0;0;
340;4902.3333;70.59;0;0;
345;4962.6667;71.32;0;0;
350;5026.6667;75.34;0;0;
355;5057.6667;79.05;0;0;
360;5078;65.74;0;0;
365;5100.3333;83.5;0;0;
370;5173;69.25;0;0;
375;5216;67.1;0;0;
380;5260;67.22;0;0;
385;5320.3333;59.04;0;0;
390;5365.3333;69.38;0;0;
395;5410.3333;67.39;0;0;
400;5461.6667;72.57;0;0;
405;5490.3333;73.66;0;0;
410;5538.3333;71.04;0;0;
415;5582.6667;74.23;0;0;
420;5620.6667;62.8;0;0;
425;5684.3333;76.97;0;0;
430;5723;66.85;0;0;
435;5751.6667;81.23;0;0;
440;5800;65.13;0;0;
445;5857.6667;72.72;0;0;
450;5951;69.22;0;0;
455;5992.6667;71.39;0;0;
460;6018.6667;68.2;0;0;
465;6058;74.12;0;0;
470;6108.6667;69.79;0;0;
475;6140.6667;71.31;0;0;
480;6180.3333;69.07;0;0;
485;6218.3333;84.61;0;0;
490;6268.6667;72.62;0;0;
495;6325;67.32;0;0;
500;6372;78.89;0;0;
505;6415.6667;76.01;0;0;
510;6459.6667;70.82;0;0;
515;6514.6667;71.8;0;0;
520;6538.6667;64.67;0;0;
525;6577.3333;54.56;0;0;
530;6611.3333;64.32;0;0;
535;6633.6667;67.4;0;0;
540;6688;68.02;0;0;
545;6727.3333;68.97;0;0;
550;6755;71.38;0;0;
555;6839.6667;75.73;0;0;
560;6876.6667;65.76;0;0;
565;6931;66.68;0;0;
570;6966.6667;69.09;0;0;
575;6989;78.77;0;0;
580;7029.3333;65.22;0;0;
585;7064.6667;68.7;0;0;
590;7081.3333;77.4;0;0;
595;7114.6667;74.03;0;0;
600;7152;70.85;0;0;
605;7203.6667;71.1;0;0;
610;7246.6667;66.57;0;0;
615;7287.3333;63.26;0;0;
620;7325.6667;73.57;0;0;
625;7359;75.72;0;0;
630;7383.3333;62.28;0;0;
635;7419.3333;80.51;0;0;
640;7453.6667;76.86;0;0;
645;7478.6667;65.34;0;0;
650;7514.3333;78.87;0;0;
655;7526.3333;82.98;0;0;
660;7548.3333;63.95;0;0;
665;7577.6667;69.64;0;0;
670;7610.3333;65.22;0;0;
675;7646;76.92;0;0;
680;7682.6667;71.17;0;0;
685;7743.3333;64.05;0;0;
690;7774;72.09;0;0;
695;7807.6667;65.07;0;0;
700;7827;62.86;0;0;
705;7869;68.13;0;0;
710;7889.3333;65.17;0;0;
715;7910.3333;68;0;0;
720;7925.6667;57.07;0;0;
725;7959.6667;69.05;0;0;
730;8005;56.53;0;0;
735;8033.3333;60.27;0;0;
740;8050.3333;72.59;0;0;
745;8069;61.47;0;0;
750;8122.6667;72.04;0;0;
755;8179;73.1;0;0;
760;8212;62.64;0;0;
765;8238;64.32;0;0;
770;8261.6667;66.24;0;0;
775;8295;65.61;0;0;
780;8342.3333;59.02;0;0;
785;8382.6667;60.05;0;0;
790;8408.6667;61.16;0;0;
795;8431;74.8;0;0;
800;8450.6667;56.86;0;0;
805;8468;62.34;0;0;
810;8503.3333;63.12;0;0;
815;8533;66.53;0;0;
820;8560;52.06;0;0;
825;8579;66.9;0;0;
830;8592;69.31;0;0;
835;8596.6667;61.94;0;0;
840;8613;61.06;0;0;
845;8642.3333;70.23;0;0;
850;8649.6667;67.56;0;0;
855;8689.3333;61.92;0;0;
860;8723.3333;59.14;0;0;
865;8772.6667;68.51;0;0;
870;8799;53.82;0;0;
875;8846;67.47;0;0;
880;8875.6667;69.87;0;0;
885;8894;57.49;0;0;
890;8915;66.26;0;0;
895;8949.6667;69.55;0;0;
900;8977.6667;69.62;0;0;
905;8990.6667;65.26;0;0;
910;9016.6667;76.85;0;0;
915;9045.6667;59.17;0;0;
920;9064.6667;70.13;0;0;
925;9075.6667;59.33;0;0;
930;9116.6667;71.97;0;0;
935;9142.6667;66.31;0;0;
940;9166.6667;70.73;0;0;
945;9203.3333;66.89;0;0;
950;9230;76.7;0;0;
955;9257;65.37;0;0;
960;9273.6667;64.87;0;0;
965;9287.6667;69.53;0;0;
970;9313.6667;59.94;0;0;
975;9343;66.36;0;0;
980;9361.6667;65.92;0;0;
985;9373.6667;66.57;0;0;
990;9387;70.36;0;0;
995;9405;61.19;0;0;
1000;9435.3333;69.82;0;0;
1005;9469;61.18;0;0;
1010;9489.6667;63.03;0;0;
1015;9503.6667;70.3;0;0;
1020;9534.6667;71.9;0;0;
1025;9559.3333;74.56;0;0;
1030;9587.6667;63.85;0;0;
1035;9601;68.23;0;0;
1040;9654.6667;89.51;0;0;
1045;9660;66.57;0;0;
1050;9691.6667;64.05;0;0;
1055;9704.3333;70.2;0;0;
1060;9733.3333;68.35;0;0;
1065;9747;71.7;0;0;
1070;9793;70.87;0;0;
1075;9823.3333;65.04;0;0;
1080;9858;72.3;0;0;
1085;9891.6667;71.01;0;0;
1090;9943;70.24;0;0;
1095;9960;67.76;0;0;
1100;9984.3333;66.98;0;0;
1105;10010.6667;63.62;0;0;
1110;10033.6667;68.84;0;0;
1115;10049.3333;72.11;0;0;
1120;10081.6667;77.01;0;0;
1125;10103;62.58;0;0;
1130;10118;64.84;0;0;
1135;10149.6667;70.85;0;0;
1140;10190.3333;81.95;0;0;
1145;10200.3333;72.71;0;0;
1150;10220.6667;77.31;0;0;
1155;10241;77.87;0;0;
1160;10264.3333;75.62;0;0;
1165;10274.6667;80.53;0;0;
1170;10287.6667;77.36;0;0;
1175;10300.6667;76.33;0;0;
1180;10312.6667;92.67;0;0;
1185;10336.3333;73.1;0;0;
1190;10361;75.72;0;0;
1195;10379;89.71;0;0;
1200;10402;72.76;0;0;
1205;10424.3333;78.72;0;0;
1210;10438.3333;86.32;0;0;
1215;10481;83.38;0;0;
1220;10530.6667;72.85;0;0;
1225;10562;84.88;0;0;
1230;10599.3333;80.57;0;0;
1235;10611;78.14;0;0;
1240;10619.3333;71.43;0;0;
1245;10645;74.54;0;0;
1250;10664;88.9;0;0;
1255;10679.3333;73.58;0;0;
1260;10690.6667;83.08;0;0;
1265;10708.3333;67.2;0;0;
1270;10719.3333;81.5;0;0;
1275;10773.3333;81.79;0;0;
1280;10783.3333;74.02;0;0;
1285;10801;72.79;0;0;
1290;10810;80.18;0;0;
1295;10829.6667;77.8;0;0;
1300;10843;67.54;0;0;
1305;10868;67.16;0;0;
1310;10901.6667;86.54;0;0;
1315;10955;70.56;0;0;
1320;10986;82.19;0;0;
1325;10996;82.95;0;0;
1330;11009.3333;77.24;0;0;
1335;11024;78.05;0;0;
1340;11058.6667;80.61;0;0;
1345;11071.6667;86.58;0;0;
1350;11087;70.17;0;0;
1355;11142.3333;77.34;0;0;
1360;11167.3333;70.91;0;0;
1365;11188.6667;82.45;0;0;
1370;11206.6667;92.93;0;0;
1375;11229.3333;82.34;0;0;
1380;11237;71.06;0;0;
1385;11247.6667;74.01;0;0;
1390;11271.6667;82.35;0;0;
1395;11285.6667;84.3;0;0;
1400;11301.3333;84.27;0;0;
1405;11315;73.3;0;0;
1410;11337.3333;85.93;0;0;
1415;11353.3333;77.46;0;0;
1420;11364.6667;92.55;0;0;
1425;11379;73.46;0;0;
1430;11411.3333;93.71;0;0;
1435;11432.6667;89.21;0;0;
1440;11469;88.67;0;0;
1445;11489.6667;78.2;0;0;
1450;11501.3333;89.82;0;0;
1455;11522.3333;85.21;0;0;
1460;11537;83.31;0;0;
1465;11551;72.31;0;0;
1470;11568.6667;79.06;0;0;
1475;11583.3333;95.25;0;0;
1480;11607.3333;87.02;0;0;
1485;11626.6667;74.01;0;0;
1490;11642.3333;85.06;0;0;
1495;11659.3333;84.22;0;0;
1500;11667;102.86;0;0;
