epis;QTable;steps;cumReward;discountedRew;
0;0;98.26;0;0;
5;237.3333;93.92;0;0;
10;602.6667;130.35;0;0;
15;715;111.27;0;0;
20;903;126.37;0;0;
25;1050.3333;120.75;0;0;
30;1222;114.01;0;0;
35;1360.6667;137.86;0;0;
40;1468;139.95;0;0;
45;1581.3333;120.33;0;0;
50;1703;120.82;0;0;
55;1755.6667;132.6;0;0;
60;1856.6667;132.22;0;0;
65;1947.3333;133.72;0;0;
70;2058.3333;150.03;0;0;
75;2133.3333;135.46;0;0;
80;2222.3333;129.64;0;0;
85;2340.6667;144.32;0;0;
90;2404.6667;136.36;0;0;
95;2541.3333;128.36;0;0;
100;2643.6667;105.81;0;0;
105;2714;129.05;0;0;
110;2765;115.49;0;0;
115;2826.3333;127.45;0;0;
120;2906.6667;119.96;0;0;
125;2954.3333;117.78;0;0;
130;3007.6667;101.43;0;0;
135;3082.6667;113.33;0;0;
140;3138.3333;108.85;0;0;
145;3268.6667;103.03;0;0;
150;3342.6667;113.16;0;0;
155;3462;104.29;0;0;
160;3498;121.93;0;0;
165;3611.3333;123.42;0;0;
170;3680.3333;104.89;0;0;
175;3794;112;0;0;
180;3867.3333;99.98;0;0;
185;3931.3333;117.92;0;0;
190;4012;93.74;0;0;
195;4080.6667;99.42;0;0;
200;4108.3333;105.08;0;0;
205;4181;90.37;0;0;
210;4236.6667;80.68;0;0;
215;4294.3333;101.41;0;0;
220;4458;91.41;0;0;
225;4513.3333;91.24;0;0;
230;4545.3333;94.87;0;0;
235;4593;109.69;0;0;
240;4632.3333;95.62;0;0;
245;4673;108.63;0;0;
250;4711;104.71;0;0;
255;4805.3333;77.53;0;0;
260;4857.3333;99.77;0;0;
265;4932.6667;87.58;0;0;
270;5006.3333;89.29;0;0;
275;5063;95.54;0;0;
280;5108.3333;98.2;0;0;
285;5154.6667;102.59;0;0;
290;5195.6667;112.73;0;0;
295;5276.3333;92.19;0;0;
300;5359.6667;100.96;0;0;
305;5405;89.98;0;0;
310;5420.6667;108.71;0;0;
315;5473;98.34;0;0;
320;5517.6667;90.17;0;0;
325;5548.6667;88.04;0;0;
330;5637.3333;96.9;0;0;
335;5671.6667;97.82;0;0;
340;5718;97.22;0;0;
345;5763.3333;88.13;0;0;
350;5803.6667;91.54;0;0;
355;5854;90.4;0;0;
360;5890.3333;79.97;0;0;
365;5919;97.1;0;0;
370;5991.3333;115.42;0;0;
375;6083.3333;92.91;0;0;
380;6150.3333;119.04;0;0;
385;6197.6667;125.24;0;0;
390;6224.6667;99.23;0;0;
395;6282;114.06;0;0;
400;6314.3333;107.59;0;0;
405;6349.3333;103.56;0;0;
410;6437.6667;114.03;0;0;
415;6478;91.72;0;0;
420;6509.3333;98.88;0;0;
425;6546.3333;86.91;0;0;
430;6576;85.41;0;0;
435;6612.3333;99.16;0;0;
440;6667.6667;94.04;0;0;
445;6700;106.44;0;0;
450;6761.6667;109.6;0;0;
455;6829;99.65;0;0;
460;6866.6667;102.5;0;0;
465;6896.3333;114.09;0;0;
470;6976.6667;83.34;0;0;
475;7003.3333;103.52;0;0;
480;7046.3333;102.33;0;0;
485;7078.3333;106.09;0;0;
490;7130;96.62;0;0;
495;7154.3333;97.82;0;0;
500;7182.6667;87.94;0;0;
505;7215;82.1;0;0;
