epis;QTable;steps;cumReward;discountedRew;
0;0;95.7;0;0;
5;253.6667;97.21;0;0;
10;413;71.55;0;0;
15;556;94.44;0;0;
20;675;106.2;0;0;
25;864.6667;117.91;0;0;
30;962.3333;99.84;0;0;
35;1025.3333;104.91;0;0;
40;1093.6667;108.34;0;0;
45;1151.6667;116.32;0;0;
50;1263.3333;112.46;0;0;
55;1407;125.47;0;0;
60;1480.6667;111.31;0;0;
65;1519;92.5;0;0;
70;1562.3333;99.21;0;0;
75;1636.6667;101.51;0;0;
80;1719;107.15;0;0;
85;1800.3333;105.67;0;0;
90;1909.3333;108.17;0;0;
95;1973.6667;117.66;0;0;
100;2083.3333;109.67;0;0;
105;2196.3333;113.78;0;0;
110;2353;98.14;0;0;
115;2462;95.47;0;0;
120;2532.6667;95.94;0;0;
125;2590.6667;80.44;0;0;
130;2659;79.88;0;0;
135;2736;80.61;0;0;
140;2762;98.38;0;0;
145;2857.6667;81.06;0;0;
150;2932;78.36;0;0;
155;3028;82.87;0;0;
160;3096.3333;81.82;0;0;
165;3132;81.89;0;0;
170;3163;83.72;0;0;
175;3212.6667;75.39;0;0;
180;3247.3333;73.17;0;0;
185;3296;81.14;0;0;
190;3345.3333;82.34;0;0;
195;3383.6667;78.22;0;0;
200;3434.6667;86.18;0;0;
205;3495.6667;84.82;0;0;
210;3550.6667;97.58;0;0;
215;3667;96.02;0;0;
220;3725.6667;75.66;0;0;
225;3778.6667;75.44;0;0;
230;3839;71.9;0;0;
235;3912.6667;78.43;0;0;
240;3981.3333;81.63;0;0;
245;4025.6667;91.03;0;0;
250;4074;71.71;0;0;
255;4116;71.2;0;0;
260;4220.3333;77.64;0;0;
265;4262.3333;80.16;0;0;
270;4348.6667;71.22;0;0;
275;4371.6667;63.14;0;0;
280;4410;59.92;0;0;
285;4448.3333;72.38;0;0;
290;4484;73.79;0;0;
295;4559.6667;74.88;0;0;
300;4633.6667;67.44;0;0;
305;4678.6667;71.3;0;0;
310;4720.3333;60.26;0;0;
315;4749;78.42;0;0;
