epis;QTable;steps;cumReward;discountedRew;
0;0;83.99;0;0;
5;250;110.88;0;0;
10;372;97.84;0;0;
15;587.3333;92.58;0;0;
20;754.3333;102.08;0;0;
25;815.3333;90.74;0;0;
30;860;82.68;0;0;
35;928.6667;73.61;0;0;
40;1002.3333;82.48;0;0;
45;1140.3333;87.25;0;0;
50;1235.3333;90.15;0;0;
55;1307;76.22;0;0;
60;1369.3333;73.55;0;0;
65;1477;81.21;0;0;
70;1547.6667;94.89;0;0;
75;1688.3333;99.26;0;0;
80;1725;81.24;0;0;
85;1816.3333;96.65;0;0;
90;1968;83.13;0;0;
95;2026.3333;96.71;0;0;
100;2117;78.45;0;0;
105;2183;74.86;0;0;
110;2249.6667;84.89;0;0;
115;2359.6667;87.95;0;0;
120;2439;78.21;0;0;
125;2517;77.77;0;0;
130;2609;73.21;0;0;
135;2712.3333;78.64;0;0;
140;2811;71.18;0;0;
145;2851.6667;78.11;0;0;
150;2875.6667;73;0;0;
155;2965;75.06;0;0;
160;3040.3333;80.49;0;0;
165;3135;68.26;0;0;
170;3178.6667;74.68;0;0;
175;3235.3333;83.31;0;0;
180;3296;74.97;0;0;
185;3330;81.91;0;0;
190;3405;81.36;0;0;
195;3447.3333;77.65;0;0;
200;3504.3333;67.14;0;0;
205;3558.3333;74.01;0;0;
210;3629;81.65;0;0;
215;3677;75.96;0;0;
220;3756.3333;74.83;0;0;
225;3795;74.86;0;0;
230;3853.6667;76.03;0;0;
235;3889;78.41;0;0;
240;3947.6667;69.38;0;0;
245;3982.6667;75.27;0;0;
250;4042;81.03;0;0;
255;4119;85.03;0;0;
260;4141;81.98;0;0;
265;4171;73.12;0;0;
270;4227;77.38;0;0;
275;4290;76.23;0;0;
280;4321.6667;76.44;0;0;
285;4344;75.06;0;0;
290;4407.3333;88.36;0;0;
295;4425.3333;72.91;0;0;
300;4464.3333;73.65;0;0;
305;4488.6667;65.98;0;0;
310;4513.6667;75.56;0;0;
315;4604.3333;77.63;0;0;
320;4650.6667;79.34;0;0;
325;4709;74.52;0;0;
330;4727;71.97;0;0;
335;4767;82.51;0;0;
340;4823;76.25;0;0;
345;4903.3333;83.75;0;0;
350;4975.6667;72.46;0;0;
355;5035.3333;77.29;0;0;
360;5094.6667;70.91;0;0;
365;5146.3333;69.78;0;0;
370;5189;68.91;0;0;
375;5227;82.29;0;0;
380;5260.6667;65.85;0;0;
385;5283.3333;79.52;0;0;
390;5348.3333;78.4;0;0;
395;5415.3333;69.24;0;0;
400;5463.6667;74.8;0;0;
405;5502.6667;68.13;0;0;
410;5539;57.47;0;0;
415;5567;67.73;0;0;
420;5648;61.95;0;0;
425;5678.3333;72.85;0;0;
430;5746.3333;61.64;0;0;
435;5770.6667;76.49;0;0;
440;5790.3333;66.72;0;0;
445;5810.6667;70.34;0;0;
450;5837;66.16;0;0;
455;5863.3333;70.57;0;0;
460;5892;65.55;0;0;
465;5921.6667;79.01;0;0;
470;5964.6667;74.45;0;0;
475;6022.6667;72.04;0;0;
480;6055.6667;70.93;0;0;
485;6116.3333;67.58;0;0;
490;6177.3333;65.34;0;0;
495;6215.6667;80.68;0;0;
500;6264.6667;84.36;0;0;
505;6300.3333;72;0;0;
510;6339.3333;71.21;0;0;
515;6375.6667;73.06;0;0;
520;6402;68.4;0;0;
525;6462.3333;68.3;0;0;
530;6488.3333;73.91;0;0;
535;6535.6667;74.94;0;0;
540;6559.3333;74.05;0;0;
545;6595.6667;76.14;0;0;
550;6642;75.98;0;0;
555;6666.3333;69.63;0;0;
560;6699.3333;68.67;0;0;
565;6730.3333;82.77;0;0;
570;6780;70.44;0;0;
575;6818.6667;80.42;0;0;
580;6833;78.65;0;0;
585;6874;75.96;0;0;
590;6885.6667;69.22;0;0;
595;6901.6667;68.04;0;0;
600;6957;72.69;0;0;
605;6989;81.37;0;0;
610;7020.6667;72.18;0;0;
615;7071.6667;69.68;0;0;
620;7091.3333;66.86;0;0;
625;7174.6667;60.45;0;0;
630;7227.3333;72.47;0;0;
635;7258;70.63;0;0;
640;7284.6667;67.62;0;0;
645;7296;60.64;0;0;
650;7346;71.83;0;0;
655;7365.6667;70.73;0;0;
660;7411.3333;84.24;0;0;
665;7482.6667;74.18;0;0;
670;7511;86.34;0;0;
675;7548.3333;76.04;0;0;
680;7577;72.2;0;0;
685;7615;82.89;0;0;
690;7637.6667;77.76;0;0;
695;7662;81.97;0;0;
700;7707.3333;77.76;0;0;
705;7744.6667;81.89;0;0;
710;7753.3333;64.56;0;0;
715;7805;76.23;0;0;
720;7841;59.49;0;0;
725;7880;62.14;0;0;
730;7906.3333;60.7;0;0;
735;7930;72.68;0;0;
740;7987.3333;63.35;0;0;
745;8020.6667;67.4;0;0;
750;8070.6667;74.37;0;0;
755;8126;80.74;0;0;
760;8139.6667;59.27;0;0;
765;8157.6667;63.74;0;0;
770;8185.6667;56.94;0;0;
775;8209;74.44;0;0;
780;8265.3333;70.36;0;0;
785;8309.6667;74.62;0;0;
790;8325;71.1;0;0;
795;8356.3333;67.55;0;0;
800;8380;63.65;0;0;
805;8402;66.72;0;0;
810;8440.6667;69.11;0;0;
815;8471;64.86;0;0;
820;8492;66.78;0;0;
825;8535.3333;74.64;0;0;
830;8558.3333;68.05;0;0;
835;8587.3333;65.79;0;0;
840;8611.3333;67.94;0;0;
845;8638.3333;75.13;0;0;
850;8709.3333;76.75;0;0;
855;8726.3333;71.9;0;0;
860;8760;78.9;0;0;
865;8800;81.36;0;0;
870;8811.3333;70.6;0;0;
875;8839;69.38;0;0;
880;8892.6667;67.78;0;0;
885;8907;78.01;0;0;
890;8931.3333;69.17;0;0;
895;8981.3333;64.09;0;0;
900;8998;66.64;0;0;
905;9017.6667;84.26;0;0;
910;9054.3333;74.2;0;0;
915;9069;66.37;0;0;
920;9083.6667;73.62;0;0;
925;9119.6667;65.34;0;0;
930;9128;72.42;0;0;
935;9163.3333;80.38;0;0;
940;9189.6667;80.51;0;0;
945;9217.6667;68.16;0;0;
950;9227;60.32;0;0;
955;9251.3333;59.47;0;0;
960;9299.3333;60.1;0;0;
965;9339.3333;75.87;0;0;
970;9368.6667;72.81;0;0;
975;9408.6667;72.81;0;0;
980;9422.6667;69.93;0;0;
985;9456.6667;62.7;0;0;
990;9490;65.41;0;0;
995;9517;68.71;0;0;
1000;9559;71.53;0;0;
