epis;QTable;steps;cumReward;discountedRew;
0;0;102.55;0;0;
5;138;97.79;0;0;
10;362.6667;96.93;0;0;
15;512.3333;83.85;0;0;
20;676;105.63;0;0;
25;830;93.31;0;0;
30;891.3333;86.62;0;0;
35;1023.3333;93.28;0;0;
40;1096;91.61;0;0;
45;1162.3333;88.44;0;0;
50;1230;78.87;0;0;
55;1355.6667;88.35;0;0;
60;1464.3333;85.68;0;0;
65;1575.6667;80.05;0;0;
70;1732;79.11;0;0;
75;1803.6667;77.16;0;0;
80;1880;98.75;0;0;
85;1907.3333;104.94;0;0;
90;2066;102.95;0;0;
95;2147;89.7;0;0;
100;2200.6667;91.97;0;0;
105;2331;106.28;0;0;
110;2423.6667;101.48;0;0;
115;2467;95.17;0;0;
120;2593.6667;88.62;0;0;
125;2660.6667;88.47;0;0;
130;2726;93.93;0;0;
135;2832.3333;94.43;0;0;
140;2867;80.52;0;0;
145;2971;94.86;0;0;
150;3048.6667;85.7;0;0;
155;3148.6667;79.28;0;0;
160;3210.3333;96.09;0;0;
165;3249.3333;103.7;0;0;
170;3307.3333;91.74;0;0;
175;3457;99.72;0;0;
180;3576.6667;92.56;0;0;
185;3665.3333;103.09;0;0;
190;3716.3333;92.66;0;0;
195;3782.6667;102.12;0;0;
200;3837.6667;107.49;0;0;
205;3901.6667;91.78;0;0;
210;3969.3333;88.43;0;0;
215;4018;92.86;0;0;
220;4076.3333;81.72;0;0;
225;4099;89.27;0;0;
230;4235.6667;91.11;0;0;
235;4278.6667;97.05;0;0;
240;4329.3333;76.44;0;0;
245;4396.6667;86.63;0;0;
250;4460.6667;77.25;0;0;
255;4483;72;0;0;
260;4497.3333;69.11;0;0;
265;4544;72.71;0;0;
270;4588.3333;86.39;0;0;
275;4625;71.06;0;0;
280;4666.3333;88.11;0;0;
285;4686.6667;80.04;0;0;
290;4730;77.46;0;0;
295;4775.3333;80.33;0;0;
300;4802.6667;64.84;0;0;
305;4830.3333;74.34;0;0;
310;4864;82.32;0;0;
315;4889;101.6;0;0;
320;4919.6667;77.56;0;0;
325;4979;71.66;0;0;
330;5017.3333;91.27;0;0;
335;5062.3333;66.31;0;0;
340;5086;80.36;0;0;
345;5111.3333;70.96;0;0;
350;5150.3333;81.51;0;0;
355;5208.3333;63.48;0;0;
360;5266;79.24;0;0;
365;5294.3333;74.28;0;0;
370;5319.6667;74.19;0;0;
375;5349.3333;78.47;0;0;
380;5401.3333;74.97;0;0;
385;5461.6667;69.64;0;0;
390;5489.6667;70.63;0;0;
