epis;QTable;steps;cumReward;discountedRew;
0;0;91.16;0;0;
5;165.3333;86.53;0;0;
10;301.6667;83.42;0;0;
15;435.6667;78.52;0;0;
20;588.6667;78.2;0;0;
25;689.3333;79.96;0;0;
30;848;73.06;0;0;
35;942.6667;83.33;0;0;
40;1001;76.54;0;0;
45;1096;80.92;0;0;
50;1184.6667;76.99;0;0;
55;1237;65.17;0;0;
60;1287;78.97;0;0;
65;1378.3333;86.38;0;0;
70;1490;80.06;0;0;
75;1566;83.25;0;0;
80;1631;69.63;0;0;
85;1701.6667;71.34;0;0;
90;1788;82.67;0;0;
95;1904.6667;72.34;0;0;
100;1945;69.81;0;0;
105;1986.3333;71.91;0;0;
110;2023.3333;87.6;0;0;
115;2099.3333;73.88;0;0;
120;2164.3333;76.35;0;0;
125;2225;74.47;0;0;
130;2270.6667;68.12;0;0;
135;2326.3333;78.57;0;0;
140;2384;69.48;0;0;
145;2414.3333;79.87;0;0;
150;2472.6667;67.13;0;0;
155;2535.6667;74.91;0;0;
160;2581.6667;76.41;0;0;
165;2646.6667;73.07;0;0;
170;2696;69.8;0;0;
175;2741;70.49;0;0;
180;2780.6667;73;0;0;
185;2823.3333;78.08;0;0;
190;2857.6667;66.69;0;0;
195;2929;65.24;0;0;
200;2978.3333;71.3;0;0;
205;3028.6667;73.38;0;0;
210;3077.3333;65.03;0;0;
215;3126;70.82;0;0;
220;3157;69.17;0;0;
225;3189;60.52;0;0;
230;3271;76.21;0;0;
235;3319;57.26;0;0;
240;3346.6667;71.43;0;0;
245;3391;65.93;0;0;
250;3495;72.79;0;0;
255;3515;75.76;0;0;
260;3563.3333;72.41;0;0;
265;3617.3333;73.19;0;0;
270;3639;76.08;0;0;
275;3717.3333;73.13;0;0;
280;3796.3333;69.9;0;0;
285;3839;67.34;0;0;
290;3886.3333;67.79;0;0;
295;3941;66.6;0;0;
300;3987.3333;68.84;0;0;
305;4041.6667;58.7;0;0;
310;4077.6667;60.8;0;0;
315;4112.3333;70.56;0;0;
320;4147.6667;63.89;0;0;
325;4186.3333;65.53;0;0;
330;4221.3333;69.34;0;0;
335;4275.6667;62.26;0;0;
340;4340.6667;61.73;0;0;
345;4405;65.81;0;0;
350;4463.3333;64.35;0;0;
355;4491.3333;64.09;0;0;
360;4522;63.9;0;0;
365;4599;58.14;0;0;
370;4633.3333;63.11;0;0;
375;4656;65.61;0;0;
380;4701;65.4;0;0;
385;4767.3333;58.76;0;0;
390;4800;71.85;0;0;
395;4854.3333;71.69;0;0;
400;4894;62.48;0;0;
405;4925.6667;65.95;0;0;
410;4958.6667;63.72;0;0;
415;4991.3333;63.01;0;0;
420;5036.3333;63.17;0;0;
425;5121;85.15;0;0;
430;5189.6667;63.9;0;0;
435;5280.3333;68.93;0;0;
440;5331.3333;70;0;0;
445;5373.3333;71.16;0;0;
450;5415.3333;71.1;0;0;
455;5476.3333;69.82;0;0;
460;5523.6667;56.07;0;0;
465;5552.6667;74.96;0;0;
470;5603.6667;64.23;0;0;
475;5639.3333;62.16;0;0;
480;5691.6667;68.27;0;0;
485;5735;64.82;0;0;
490;5791;69.21;0;0;
495;5823.3333;63.33;0;0;
500;5850;74.87;0;0;
505;5911;67.75;0;0;
510;5927.6667;64.92;0;0;
515;6001;56.78;0;0;
520;6043.3333;73.5;0;0;
525;6096.6667;64.21;0;0;
530;6138;65.16;0;0;
535;6151.3333;61.6;0;0;
540;6191.3333;63.74;0;0;
545;6218;68.77;0;0;
550;6243.6667;76.83;0;0;
555;6291.6667;75.82;0;0;
560;6318.6667;65.89;0;0;
565;6366.3333;70.02;0;0;
570;6407.3333;71.9;0;0;
575;6456;81.33;0;0;
580;6515.6667;65;0;0;
585;6593;74.17;0;0;
590;6615.6667;72.23;0;0;
595;6650;79.76;0;0;
600;6674.6667;74.6;0;0;
605;6704.6667;69.96;0;0;
610;6754.3333;85.68;0;0;
615;6783;74.99;0;0;
620;6814.6667;77.67;0;0;
625;6850.6667;74.04;0;0;
630;6883.6667;75.52;0;0;
635;6918.3333;75.81;0;0;
640;6954.3333;75.18;0;0;
645;6982.3333;78.92;0;0;
650;7022.6667;71.37;0;0;
655;7081.6667;75.49;0;0;
660;7104.6667;71.02;0;0;
665;7127;68.11;0;0;
670;7177.3333;75.6;0;0;
675;7223.3333;66.42;0;0;
680;7245;68.39;0;0;
685;7285;69.78;0;0;
690;7300;83.02;0;0;
695;7348.3333;73.53;0;0;
700;7362.3333;68.62;0;0;
705;7393;69.81;0;0;
710;7426;58.15;0;0;
715;7445;63.93;0;0;
720;7493.6667;70.35;0;0;
725;7522.3333;67.33;0;0;
730;7543.6667;58.11;0;0;
735;7590.6667;69.23;0;0;
740;7603.3333;51.08;0;0;
745;7657;56.6;0;0;
750;7694.3333;68.27;0;0;
755;7711.3333;68.47;0;0;
