epis;QTable;steps;cumReward;discountedRew;
0;0;95.8;0;0;
5;314;102.4;0;0;
10;424;83.91;0;0;
15;527.3333;83.64;0;0;
20;752;79.16;0;0;
25;859;84.18;0;0;
30;1089;74.28;0;0;
35;1241;83.15;0;0;
40;1390.3333;78.47;0;0;
45;1469.3333;85.84;0;0;
50;1594.6667;84.27;0;0;
55;1671.3333;96.36;0;0;
60;1750.3333;95.46;0;0;
65;1855;71.31;0;0;
70;1872;85.2;0;0;
75;1907.3333;80.41;0;0;
80;1986.3333;89.81;0;0;
85;2096.3333;95.96;0;0;
90;2151.6667;98.38;0;0;
95;2189.6667;88.02;0;0;
100;2285;79.68;0;0;
105;2353;95.75;0;0;
110;2448.6667;77.55;0;0;
115;2505;77.4;0;0;
120;2602;95;0;0;
125;2634.3333;76.54;0;0;
130;2700.6667;75.95;0;0;
135;2771.3333;76.93;0;0;
140;2824.3333;78.73;0;0;
145;2859;71.88;0;0;
150;2977.6667;74.63;0;0;
155;3057.3333;82.29;0;0;
160;3095;78.73;0;0;
165;3152.6667;83.06;0;0;
170;3185.6667;74.02;0;0;
175;3293;72.42;0;0;
180;3405.6667;80.35;0;0;
185;3482.3333;71.41;0;0;
190;3545;66.21;0;0;
195;3603.6667;84.53;0;0;
200;3671;68.55;0;0;
205;3704.6667;67.07;0;0;
210;3731;70.21;0;0;
215;3774.3333;72.1;0;0;
220;3838.3333;75.95;0;0;
225;3894.6667;78.87;0;0;
230;3918.3333;69.08;0;0;
235;3965.6667;79.19;0;0;
240;4004.6667;59.16;0;0;
245;4084.3333;76.68;0;0;
250;4146.3333;72.81;0;0;
255;4196.3333;73.7;0;0;
260;4256.6667;76.19;0;0;
265;4298;74.92;0;0;
270;4376.6667;80.47;0;0;
275;4481.3333;76.73;0;0;
280;4535;75.32;0;0;
285;4595.3333;85.53;0;0;
290;4653.6667;76.21;0;0;
295;4685.3333;79.37;0;0;
300;4742;64.43;0;0;
305;4770.3333;74.02;0;0;
310;4821.3333;71.9;0;0;
315;4894.3333;69.33;0;0;
320;4914.3333;68.82;0;0;
325;4937.6667;68.49;0;0;
330;4999.6667;79.05;0;0;
335;5047.3333;70.6;0;0;
340;5075.6667;70.12;0;0;
345;5105.3333;58.38;0;0;
350;5151.6667;59.28;0;0;
355;5180.3333;55.93;0;0;
360;5227.3333;60.81;0;0;
365;5251.3333;73.06;0;0;
370;5318.6667;55.05;0;0;
375;5366.6667;57.94;0;0;
380;5437;65.87;0;0;
385;5479.3333;66.89;0;0;
390;5510;61.15;0;0;
395;5533.3333;68.32;0;0;
400;5591.6667;66.86;0;0;
405;5634.6667;80.28;0;0;
410;5676.3333;73.23;0;0;
415;5727;75.92;0;0;
420;5783;70.41;0;0;
425;5814.6667;72.66;0;0;
430;5864.3333;64.84;0;0;
435;5892;67.79;0;0;
440;5914.6667;71.4;0;0;
445;5957.3333;70.75;0;0;
450;6008;66.86;0;0;
455;6077.6667;75.46;0;0;
460;6111;67.02;0;0;
465;6176.6667;74.86;0;0;
470;6225;64.76;0;0;
475;6261;68.96;0;0;
480;6290.6667;64.48;0;0;
485;6326.3333;66.28;0;0;
490;6378;62.4;0;0;
495;6422.6667;79.41;0;0;
500;6483.6667;64.26;0;0;
505;6535.6667;75.98;0;0;
510;6576.6667;66.96;0;0;
515;6605.3333;76.73;0;0;
520;6644;65.68;0;0;
525;6703.3333;73.49;0;0;
530;6763.3333;69.28;0;0;
535;6804;69.09;0;0;
540;6837.3333;72.69;0;0;
545;6889;65.51;0;0;
550;6905;64.38;0;0;
555;6972.6667;62.84;0;0;
560;7006.3333;70.05;0;0;
565;7066;72.27;0;0;
570;7118;69.25;0;0;
575;7157.3333;73.39;0;0;
580;7179;66.73;0;0;
585;7236.3333;80.52;0;0;
590;7268.6667;83.06;0;0;
595;7287;68.21;0;0;
600;7327.3333;60.73;0;0;
605;7356.3333;59.11;0;0;
610;7393.3333;84.06;0;0;
615;7424.3333;58.72;0;0;
620;7490.3333;75.82;0;0;
625;7541;81.15;0;0;
630;7554.3333;69.33;0;0;
635;7563.6667;67.61;0;0;
640;7597.3333;67.81;0;0;
645;7628.6667;69.74;0;0;
650;7676.6667;66.68;0;0;
655;7693;55.8;0;0;
660;7716.6667;71.45;0;0;
665;7735;69.08;0;0;
670;7798.3333;63.77;0;0;
675;7827.3333;72.37;0;0;
680;7853.3333;72.91;0;0;
685;7916.6667;64.04;0;0;
690;7950.3333;61.57;0;0;
695;8010;61.02;0;0;
700;8048;62.69;0;0;
705;8105.6667;62.78;0;0;
710;8150.3333;60.73;0;0;
715;8176.3333;57.82;0;0;
720;8213;68.5;0;0;
725;8246.3333;60.57;0;0;
730;8293.3333;67.32;0;0;
735;8323.3333;66.37;0;0;
740;8371;61.09;0;0;
745;8403;54.8;0;0;
750;8447.6667;64.69;0;0;
755;8463.6667;63.49;0;0;
760;8550.3333;67.71;0;0;
765;8569.3333;58;0;0;
770;8578;58.15;0;0;
775;8625.6667;58.89;0;0;
780;8671;64.21;0;0;
785;8707.6667;62.39;0;0;
790;8734;68.42;0;0;
795;8758;63.59;0;0;
800;8777.6667;62.62;0;0;
805;8821.3333;67.51;0;0;
810;8874;66.81;0;0;
815;8912;69.69;0;0;
