epis;QTable;steps;cumReward;discountedRew;
0;0;92.38;0;0;
5;257.6667;96.72;0;0;
10;401.3333;107.59;0;0;
15;569;93.21;0;0;
20;770.6667;114.63;0;0;
25;878.6667;101.11;0;0;
30;1099.3333;96.33;0;0;
35;1256.6667;108.8;0;0;
40;1337;106.66;0;0;
45;1436.6667;94.52;0;0;
50;1508.6667;114.17;0;0;
55;1585.6667;110.05;0;0;
60;1678.3333;97.39;0;0;
65;1730;99.44;0;0;
70;1771;95.8;0;0;
75;1864;103.31;0;0;
80;1947.6667;109.27;0;0;
85;2080.3333;104.93;0;0;
90;2209;99.47;0;0;
95;2262.6667;93.31;0;0;
100;2387.3333;117.75;0;0;
105;2435.6667;109.53;0;0;
110;2489;105.48;0;0;
115;2623.3333;122.75;0;0;
120;2831;117.96;0;0;
125;2941.3333;101.01;0;0;
130;3036.3333;111.05;0;0;
135;3118.6667;88.29;0;0;
140;3165.3333;103.2;0;0;
145;3215;109.77;0;0;
150;3253.6667;113.91;0;0;
155;3308;106.04;0;0;
160;3437;106.99;0;0;
165;3511;116.62;0;0;
170;3546.6667;108.21;0;0;
175;3585.6667;94.63;0;0;
180;3620.3333;117.96;0;0;
185;3707.6667;115.93;0;0;
190;3768.3333;109.79;0;0;
195;3784.3333;107.88;0;0;
200;3831.3333;92.99;0;0;
205;3909;107.03;0;0;
210;3989.3333;89.5;0;0;
215;4054.6667;98.79;0;0;
220;4106.3333;83.44;0;0;
225;4163;84.5;0;0;
230;4198;100.34;0;0;
235;4238.6667;71.73;0;0;
240;4273.6667;71.39;0;0;
245;4311;74.91;0;0;
250;4368.6667;74.06;0;0;
255;4417.6667;66;0;0;
260;4449.6667;78.37;0;0;
265;4487.3333;83.77;0;0;
270;4551.6667;89.66;0;0;
275;4614.3333;64.12;0;0;
280;4645;75.35;0;0;
285;4699;79.7;0;0;
290;4771;69.41;0;0;
295;4786;82.95;0;0;
300;4799.3333;75.84;0;0;
305;4842;76.07;0;0;
310;4925.6667;73.49;0;0;
315;4986.6667;80.1;0;0;
320;5011.3333;76.6;0;0;
325;5097.6667;75.16;0;0;
330;5136;76.38;0;0;
335;5173.6667;61.24;0;0;
340;5189.3333;67.42;0;0;
345;5238.3333;74.68;0;0;
350;5278;66.5;0;0;
355;5331.3333;76.21;0;0;
360;5366.6667;76.62;0;0;
365;5392.3333;64.53;0;0;
370;5439.3333;75.22;0;0;
375;5473.3333;67.92;0;0;
380;5500.6667;63.45;0;0;
385;5550;67.31;0;0;
390;5569.6667;61.37;0;0;
395;5605.3333;63.25;0;0;
400;5631.3333;82.12;0;0;
405;5662.6667;73.71;0;0;
410;5691;73.69;0;0;
415;5727;73.64;0;0;
420;5766.6667;72.61;0;0;
425;5861.3333;71.03;0;0;
430;5910.6667;74.9;0;0;
435;5946;75.04;0;0;
440;5975.3333;73.05;0;0;
445;6003.3333;78.56;0;0;
450;6016.6667;80.16;0;0;
455;6063.6667;73.71;0;0;
460;6107.3333;68.71;0;0;
465;6137;78.86;0;0;
470;6171;76.02;0;0;
475;6216;77.74;0;0;
480;6236;77.28;0;0;
485;6248.6667;72.71;0;0;
490;6274;81.86;0;0;
495;6286.3333;78.19;0;0;
500;6300;65.27;0;0;
505;6327;83.72;0;0;
510;6412.6667;71.03;0;0;
515;6462.3333;77.19;0;0;
520;6494;80.88;0;0;
525;6523;71.01;0;0;
530;6564;75.18;0;0;
535;6586.3333;72.21;0;0;
540;6614;66.75;0;0;
545;6632.3333;79.24;0;0;
550;6684;78.21;0;0;
555;6710;73.63;0;0;
560;6738;72.81;0;0;
565;6768.6667;91.16;0;0;
570;6794.6667;76.75;0;0;
575;6840;76.1;0;0;
580;6877;77.08;0;0;
585;6968.3333;67.72;0;0;
590;7010.6667;70.62;0;0;
595;7044.3333;70.22;0;0;
600;7073.6667;67.34;0;0;
605;7137;66.51;0;0;
610;7151;79.07;0;0;
615;7185.6667;83.37;0;0;
620;7232.6667;70.57;0;0;
625;7281;68.95;0;0;
630;7321.6667;79;0;0;
635;7346.3333;74.66;0;0;
640;7406.3333;64.15;0;0;
645;7450.3333;70.57;0;0;
650;7481.6667;73.64;0;0;
655;7523.3333;74.46;0;0;
660;7569.6667;71.14;0;0;
665;7580;71.53;0;0;
670;7598.6667;69.79;0;0;
675;7621;83.18;0;0;
680;7655.3333;69.29;0;0;
685;7680.3333;65.03;0;0;
690;7725;67.17;0;0;
695;7746;76.68;0;0;
700;7771.3333;79.7;0;0;
705;7786;74.06;0;0;
710;7841.3333;74.09;0;0;
715;7862.3333;68.22;0;0;
720;7893.3333;69.75;0;0;
725;7928;74.24;0;0;
730;7968;74.53;0;0;
735;7997.3333;65.95;0;0;
740;8018.3333;66.39;0;0;
745;8072.6667;68.13;0;0;
750;8087.3333;66.35;0;0;
755;8118.6667;60.12;0;0;
760;8152;70.56;0;0;
765;8204;63.87;0;0;
770;8250;63.21;0;0;
775;8286.3333;71.42;0;0;
780;8313.6667;59.74;0;0;
785;8338.3333;69.58;0;0;
790;8352.6667;74.3;0;0;
795;8421;75.61;0;0;
800;8521.6667;68.07;0;0;
805;8539;70.33;0;0;
810;8557.6667;64.22;0;0;
815;8569;67.26;0;0;
820;8599;67.83;0;0;
825;8621;70.11;0;0;
830;8663;69.72;0;0;
835;8677.6667;77.65;0;0;
840;8704.6667;69.34;0;0;
845;8730;68.95;0;0;
850;8786;65.04;0;0;
855;8809;63.15;0;0;
860;8832;61.38;0;0;
865;8868.3333;66.72;0;0;
870;8929.3333;70.26;0;0;
875;8968.6667;70.39;0;0;
880;9008.6667;73.27;0;0;
885;9032.3333;59.25;0;0;
890;9055.6667;73.1;0;0;
895;9079.3333;58.73;0;0;
900;9136;66.37;0;0;
905;9157;64.9;0;0;
910;9167.3333;69.15;0;0;
915;9180.3333;71.9;0;0;
920;9198.3333;58.51;0;0;
925;9208;66.33;0;0;
930;9240.3333;68.62;0;0;
935;9252.3333;66.92;0;0;
940;9286.6667;65.5;0;0;
945;9323.6667;62.23;0;0;
950;9342.3333;56.6;0;0;
955;9381.6667;58.78;0;0;
960;9404.6667;65.84;0;0;
965;9424.6667;61.97;0;0;
970;9476;66.49;0;0;
975;9483;61.68;0;0;
980;9509;60.93;0;0;
985;9539.6667;61.03;0;0;
990;9552.3333;55.59;0;0;
995;9571.3333;60.88;0;0;
1000;9593.6667;63.56;0;0;
1005;9612.6667;58.67;0;0;
1010;9622;60.86;0;0;
1015;9649.3333;69.06;0;0;
1020;9696.6667;63.57;0;0;
1025;9715.6667;61.25;0;0;
1030;9740;57.31;0;0;
1035;9752.6667;65.72;0;0;
1040;9783;63.53;0;0;
1045;9822.3333;63.43;0;0;
1050;9848.6667;57.48;0;0;
1055;9893.3333;61.97;0;0;
1060;9922;60.77;0;0;
1065;9955.6667;69.11;0;0;
1070;9986.6667;67.6;0;0;
1075;10020;61.43;0;0;
1080;10047.6667;58.31;0;0;
1085;10094;62.55;0;0;
1090;10117.3333;58.28;0;0;
1095;10147.3333;57.28;0;0;
1100;10204.3333;72.85;0;0;
1105;10213;70.76;0;0;
1110;10241.3333;67.66;0;0;
1115;10254;64.32;0;0;
1120;10264;64.88;0;0;
1125;10291.6667;67.86;0;0;
1130;10307;68.38;0;0;
1135;10321;53.53;0;0;
1140;10358.6667;65.83;0;0;
1145;10395;61.73;0;0;
1150;10433.6667;66.7;0;0;
1155;10490.3333;64.92;0;0;
1160;10500.6667;64.56;0;0;
1165;10549.3333;66.93;0;0;
1170;10562.6667;58.6;0;0;
1175;10576;65.18;0;0;
1180;10592;51.13;0;0;
1185;10621.6667;68.07;0;0;
1190;10647;65.42;0;0;
1195;10662.3333;62.56;0;0;
1200;10703.6667;54.86;0;0;
1205;10725;54.74;0;0;
1210;10742;64.11;0;0;
1215;10780.3333;56.25;0;0;
1220;10794;55.05;0;0;
1225;10826;66.16;0;0;
1230;10841.6667;68.57;0;0;
1235;10860;69.5;0;0;
1240;10883;66.27;0;0;
1245;10892;59.78;0;0;
1250;10928.3333;64.11;0;0;
1255;10940;56.58;0;0;
1260;10951;70.34;0;0;
1265;10964.3333;61.86;0;0;
1270;10983.6667;62.4;0;0;
1275;11009.6667;62.06;0;0;
1280;11018;56.3;0;0;
1285;11057.3333;61.95;0;0;
1290;11067;62.09;0;0;
1295;11086.3333;64.73;0;0;
1300;11126.3333;60.69;0;0;
1305;11139;59.57;0;0;
1310;11154.6667;61.08;0;0;
1315;11171.6667;58.96;0;0;
1320;11181.3333;68.24;0;0;
1325;11190.6667;70.46;0;0;
1330;11202.6667;68.27;0;0;
1335;11216.6667;66.62;0;0;
1340;11238;56.94;0;0;
1345;11262.6667;60.15;0;0;
1350;11287.6667;52.34;0;0;
1355;11293;53.99;0;0;
1360;11314;55.74;0;0;
