epis;QTable;steps;cumReward;discountedRew;
0;0;97.14;0;0;
5;405.6667;83.38;0;0;
10;582.6667;92.02;0;0;
15;672.3333;90;0;0;
20;870.6667;89.39;0;0;
25;965.6667;99.08;0;0;
30;1074.3333;95.39;0;0;
35;1141.3333;83.31;0;0;
40;1199.3333;97.66;0;0;
45;1275;90.77;0;0;
50;1336.3333;90.32;0;0;
55;1444.6667;82.13;0;0;
60;1595.3333;85.86;0;0;
65;1693.6667;71.24;0;0;
70;1760.6667;72.69;0;0;
75;1867.6667;78.02;0;0;
80;1935.6667;81.72;0;0;
85;2024.6667;91.54;0;0;
90;2084;91.01;0;0;
95;2172.6667;75.98;0;0;
100;2257.3333;78.91;0;0;
105;2306.3333;89.83;0;0;
110;2390.3333;91.47;0;0;
115;2527.3333;86.05;0;0;
120;2611;92.62;0;0;
125;2661;91.86;0;0;
130;2768.6667;82.89;0;0;
135;2838.3333;79.98;0;0;
140;2892.3333;62.53;0;0;
145;2955;79.73;0;0;
150;3007.3333;82.07;0;0;
155;3095.3333;75.03;0;0;
160;3160;85.58;0;0;
165;3187.6667;72.97;0;0;
170;3260.3333;85.95;0;0;
175;3304.3333;87.65;0;0;
180;3374.3333;89.35;0;0;
185;3446.6667;79.87;0;0;
190;3480.3333;82.45;0;0;
195;3578;88.64;0;0;
200;3624;75.88;0;0;
205;3658;73.27;0;0;
210;3730.3333;63.25;0;0;
215;3774.3333;74.42;0;0;
220;3823;91.04;0;0;
225;3860;79.01;0;0;
230;3906.6667;89.94;0;0;
235;3956.6667;79.08;0;0;
240;4027;81.48;0;0;
245;4074.6667;68.2;0;0;
250;4103;79.17;0;0;
255;4132.3333;80.75;0;0;
260;4153.6667;70.61;0;0;
265;4224;67.3;0;0;
270;4286.3333;74.19;0;0;
275;4345.3333;70.19;0;0;
280;4370.3333;81.25;0;0;
285;4444.6667;67.71;0;0;
290;4478;73.36;0;0;
295;4530.6667;78.25;0;0;
300;4596;73.08;0;0;
305;4626.3333;68.47;0;0;
310;4662.6667;73.39;0;0;
315;4698.3333;62.43;0;0;
320;4736;75.86;0;0;
325;4772.6667;73.59;0;0;
330;4845;58.31;0;0;
335;4878;73.07;0;0;
340;4911;75.07;0;0;
345;4929;69.64;0;0;
350;4961;60.99;0;0;
355;5011.6667;74.78;0;0;
360;5073;62.08;0;0;
365;5102.6667;65.03;0;0;
370;5155.6667;64.13;0;0;
375;5285.6667;63.03;0;0;
380;5315.3333;66.67;0;0;
385;5334.3333;67.87;0;0;
390;5383.3333;63.07;0;0;
395;5406;62.71;0;0;
400;5427;59.36;0;0;
405;5457.3333;77.74;0;0;
410;5533.6667;64.14;0;0;
415;5579.6667;71.05;0;0;
420;5604.3333;61.59;0;0;
425;5627.3333;70.29;0;0;
430;5669.6667;62.9;0;0;
435;5709;70.73;0;0;
440;5744;63.31;0;0;
445;5791;68.63;0;0;
450;5803.6667;70.14;0;0;
455;5830.6667;59.27;0;0;
460;5857;63.75;0;0;
465;5901;64.56;0;0;
470;5964;65.36;0;0;
475;5988;64.82;0;0;
480;6021;65.52;0;0;
485;6057.3333;60.69;0;0;
490;6087.3333;75.53;0;0;
495;6131.6667;68.4;0;0;
500;6201.6667;87.46;0;0;
505;6245.3333;68.85;0;0;
510;6294.3333;81.98;0;0;
515;6342.3333;75.03;0;0;
520;6390.6667;78.21;0;0;
525;6420.3333;71.48;0;0;
530;6456;62.91;0;0;
535;6486.6667;61.78;0;0;
540;6554.3333;69.39;0;0;
545;6588;67.14;0;0;
550;6639.6667;66.09;0;0;
555;6654;69.09;0;0;
560;6677.3333;59.23;0;0;
565;6716.3333;71.68;0;0;
570;6731;59.39;0;0;
575;6749.3333;69.71;0;0;
580;6772;68.95;0;0;
585;6818;63.38;0;0;
590;6860;74.26;0;0;
595;6895;69.99;0;0;
600;6933.6667;74.28;0;0;
