epis;QTable;steps;cumReward;discountedRew;
0;0;86.54;0;0;
5;248;76.63;0;0;
10;403.3333;99;0;0;
15;508.3333;88.41;0;0;
20;636;87.94;0;0;
25;892;95.19;0;0;
30;993.6667;78.96;0;0;
35;1156;101.47;0;0;
40;1250.3333;107.13;0;0;
45;1327;95.93;0;0;
50;1446;94.94;0;0;
55;1565.6667;97.34;0;0;
60;1649;87.93;0;0;
65;1680.3333;90.92;0;0;
70;1746.6667;90.05;0;0;
75;1796;91.51;0;0;
80;1859.6667;90.23;0;0;
85;1956.6667;88.88;0;0;
90;2007;92.8;0;0;
95;2072.6667;85.02;0;0;
100;2103;87.43;0;0;
105;2216;90.75;0;0;
110;2330.3333;92.07;0;0;
115;2373.3333;85.15;0;0;
120;2426;89.83;0;0;
125;2463.6667;91.86;0;0;
130;2511;93.21;0;0;
135;2543;81.16;0;0;
140;2622.3333;86.31;0;0;
145;2665.6667;81.53;0;0;
150;2708;84.02;0;0;
155;2749.3333;81.27;0;0;
160;2796;95;0;0;
165;2827.6667;86.83;0;0;
170;2890.3333;72.61;0;0;
175;2951.6667;86.33;0;0;
180;2982.3333;82.03;0;0;
185;3076;91.63;0;0;
190;3160;76.87;0;0;
195;3202.3333;83.57;0;0;
200;3271.6667;84.26;0;0;
205;3324;95.84;0;0;
210;3365.6667;89.54;0;0;
215;3419;70;0;0;
220;3500.6667;92.91;0;0;
225;3535.3333;85.56;0;0;
230;3563.3333;90.18;0;0;
235;3638.3333;78.18;0;0;
240;3663.3333;77.43;0;0;
245;3731.6667;95.98;0;0;
250;3785;85.38;0;0;
255;3861.3333;80.8;0;0;
260;3920;84.68;0;0;
265;4021.3333;76.59;0;0;
270;4062.6667;79.5;0;0;
275;4093.6667;76.1;0;0;
280;4139.3333;79.06;0;0;
285;4191.6667;79.1;0;0;
290;4241;70.36;0;0;
295;4261.3333;77.17;0;0;
300;4331.3333;71.03;0;0;
305;4381;86.58;0;0;
310;4424;86.97;0;0;
315;4532.6667;93.47;0;0;
320;4561.6667;91.72;0;0;
325;4616;80.42;0;0;
330;4661;75.2;0;0;
335;4721;93.28;0;0;
340;4773;81.26;0;0;
345;4813.3333;74.64;0;0;
350;4870;80;0;0;
355;5007.3333;77.94;0;0;
360;5038;75.7;0;0;
365;5099.3333;78.81;0;0;
370;5182.3333;78.33;0;0;
375;5232.3333;76.62;0;0;
380;5281.6667;88.04;0;0;
385;5304;77.07;0;0;
390;5346.3333;79.11;0;0;
395;5384.3333;76.37;0;0;
400;5422;83.73;0;0;
405;5471.6667;76.4;0;0;
410;5544.3333;81.05;0;0;
415;5611;84.98;0;0;
420;5632.3333;88.49;0;0;
425;5677.3333;96.25;0;0;
430;5735.3333;84.14;0;0;
435;5778.6667;90.76;0;0;
440;5800.6667;81.85;0;0;
445;5844.6667;83.9;0;0;
450;5880;98.12;0;0;
455;5912.3333;79.63;0;0;
460;6007;75.33;0;0;
465;6077;88.42;0;0;
470;6119;88.14;0;0;
475;6152.3333;89.07;0;0;
480;6225.3333;71.85;0;0;
485;6261;79.58;0;0;
490;6285.6667;79.69;0;0;
495;6361;70.79;0;0;
500;6435;72.01;0;0;
505;6478;72.45;0;0;
510;6527.3333;82.76;0;0;
515;6554.3333;67.11;0;0;
520;6580;75.54;0;0;
525;6620.3333;71.93;0;0;
530;6663.6667;83.46;0;0;
535;6677.3333;76.53;0;0;
540;6782.6667;82.27;0;0;
545;6806.3333;82.5;0;0;
550;6876;72.52;0;0;
555;6905;77.94;0;0;
560;6925.3333;74.59;0;0;
565;6943.3333;74.63;0;0;
570;6988;77.59;0;0;
575;7021.3333;80.23;0;0;
580;7054.3333;65.11;0;0;
585;7072.6667;66;0;0;
590;7104.3333;70.94;0;0;
595;7145.6667;86.81;0;0;
600;7186;82.57;0;0;
605;7222;77.12;0;0;
