epis;QTable;steps;cumReward;discountedRew;
0;0;93.67;0;0;
5;377.3333;103.44;0;0;
10;503;111.82;0;0;
15;764.3333;121.17;0;0;
20;977;132.58;0;0;
25;1099.3333;126.14;0;0;
30;1239.6667;122.76;0;0;
35;1314.3333;139.47;0;0;
40;1388.6667;129.39;0;0;
45;1456;96.69;0;0;
50;1542.6667;118.53;0;0;
55;1605;108.3;0;0;
60;1710.6667;119.6;0;0;
65;1792;113.2;0;0;
70;1855.3333;104;0;0;
75;1996.6667;123.59;0;0;
80;2051.3333;107.89;0;0;
85;2177.6667;118.28;0;0;
90;2294.6667;90.79;0;0;
95;2428.6667;114.07;0;0;
100;2537.3333;105.4;0;0;
105;2608.3333;108.26;0;0;
110;2659.3333;119.57;0;0;
115;2722.3333;119.39;0;0;
120;2767.6667;105.56;0;0;
125;2873.6667;114.99;0;0;
130;2931;98.98;0;0;
135;3033;98.17;0;0;
140;3108;100.01;0;0;
145;3173;101.73;0;0;
150;3274;119.74;0;0;
155;3325;94.04;0;0;
160;3378.3333;94.45;0;0;
165;3435.3333;94.29;0;0;
170;3487.6667;101.45;0;0;
175;3526;92.47;0;0;
180;3590.3333;102.15;0;0;
185;3650.3333;88.79;0;0;
190;3718;88.39;0;0;
195;3798;92.49;0;0;
200;3876;84.55;0;0;
205;3920;98.55;0;0;
210;4026;97.79;0;0;
215;4063;88.38;0;0;
220;4111.3333;88.76;0;0;
225;4206.3333;96.03;0;0;
230;4256.6667;91.68;0;0;
235;4318;85.59;0;0;
240;4359.3333;81.86;0;0;
245;4469.3333;91.35;0;0;
250;4510.6667;91.52;0;0;
255;4569.6667;75.7;0;0;
260;4620.3333;73.81;0;0;
265;4675.6667;76.98;0;0;
270;4745.3333;83.82;0;0;
275;4844;82.37;0;0;
280;4956;85.45;0;0;
285;5027.6667;91.52;0;0;
290;5074;94.85;0;0;
295;5113.6667;100.19;0;0;
300;5158.6667;86.96;0;0;
305;5240.3333;96.27;0;0;
310;5300.6667;82.09;0;0;
315;5335;82.25;0;0;
320;5402.6667;75.65;0;0;
325;5442;91.04;0;0;
330;5489;86.51;0;0;
335;5520;78.34;0;0;
340;5576.6667;73.43;0;0;
345;5625.6667;77.66;0;0;
350;5663;80.47;0;0;
355;5714;73.95;0;0;
360;5775.3333;79.1;0;0;
365;5814;72.06;0;0;
370;5874;71.29;0;0;
375;5929;75.2;0;0;
380;6012.6667;77.23;0;0;
385;6082;68.95;0;0;
390;6121.6667;69.95;0;0;
395;6197;74.54;0;0;
400;6260.6667;77.34;0;0;
405;6312;68.11;0;0;
410;6324;73.93;0;0;
415;6342.6667;83.29;0;0;
420;6356;77.91;0;0;
425;6392;78.54;0;0;
430;6456.3333;70.08;0;0;
435;6493.3333;69.68;0;0;
440;6556.3333;61.98;0;0;
445;6600.6667;67.17;0;0;
450;6637.3333;64.3;0;0;
455;6671.6667;72.44;0;0;
460;6723.3333;59.67;0;0;
465;6763.3333;70.08;0;0;
470;6801.3333;64.3;0;0;
475;6832;67.88;0;0;
480;6861.3333;63.37;0;0;
485;6923;61.52;0;0;
490;6986.3333;59.61;0;0;
495;7041.3333;68.14;0;0;
500;7073.3333;63.72;0;0;
505;7148.6667;67.77;0;0;
510;7200.3333;70.33;0;0;
515;7241;67.49;0;0;
520;7273.3333;74.99;0;0;
525;7309.6667;65.09;0;0;
530;7357.6667;67.37;0;0;
535;7412;69.18;0;0;
540;7470;75.37;0;0;
545;7497;75.15;0;0;
550;7517;63.06;0;0;
555;7579.6667;69.32;0;0;
560;7635.3333;69.81;0;0;
565;7676;60.33;0;0;
570;7723.6667;71.53;0;0;
575;7791.6667;61.87;0;0;
580;7829;68.66;0;0;
585;7874.3333;56.49;0;0;
590;7898.6667;68.35;0;0;
595;7926.3333;53.41;0;0;
600;7955;69.64;0;0;
605;7981;66.54;0;0;
610;8018.3333;66.76;0;0;
615;8075.3333;67.92;0;0;
620;8124.6667;62.69;0;0;
625;8168.3333;69.59;0;0;
630;8212.3333;63.33;0;0;
635;8234.6667;57.75;0;0;
640;8278;62.39;0;0;
645;8331.3333;58.39;0;0;
650;8362.3333;64.11;0;0;
655;8384.3333;76.3;0;0;
660;8410;64.62;0;0;
665;8489.3333;53.29;0;0;
670;8547.3333;60.52;0;0;
675;8584.3333;64.81;0;0;
680;8638;51.95;0;0;
685;8687.6667;61.95;0;0;
690;8698.6667;56.07;0;0;
695;8748.3333;64.3;0;0;
700;8790.6667;71.96;0;0;
705;8855;61.36;0;0;
710;8919;54.36;0;0;
715;8989.3333;55.27;0;0;
720;9007;54.75;0;0;
725;9059;62.54;0;0;
730;9119;48.98;0;0;
735;9155.3333;60.05;0;0;
740;9205.6667;60.47;0;0;
745;9237;54.56;0;0;
750;9249.3333;59.99;0;0;
755;9272.3333;59.9;0;0;
760;9295.6667;60.83;0;0;
765;9307.6667;61.95;0;0;
770;9343.3333;52.32;0;0;
775;9359.6667;60.07;0;0;
780;9401;53.1;0;0;
785;9421.6667;59.56;0;0;
790;9453.6667;52.19;0;0;
795;9495;52.83;0;0;
800;9533.3333;56.76;0;0;
805;9579.6667;51.54;0;0;
810;9595.6667;51.83;0;0;
815;9621;63.24;0;0;
820;9644.3333;49.97;0;0;
825;9676.6667;57.77;0;0;
830;9713.6667;52.02;0;0;
835;9769;55.77;0;0;
840;9777.6667;53.81;0;0;
845;9804;58.02;0;0;
850;9821.6667;49.8;0;0;
