epis;QTable;steps;cumReward;discountedRew;
0;0;94.93;0;0;
5;318.6667;99.54;0;0;
10;623.3333;101.53;0;0;
15;755.6667;115.41;0;0;
20;929;100.99;0;0;
25;1034;125.36;0;0;
30;1182.6667;103.34;0;0;
35;1266;116.8;0;0;
40;1370;112.05;0;0;
45;1528;110.13;0;0;
50;1614.6667;94.76;0;0;
55;1659;103.2;0;0;
60;1877.3333;103.7;0;0;
65;2087.3333;102.43;0;0;
70;2252;107.11;0;0;
75;2363.3333;97.63;0;0;
80;2443.3333;96.49;0;0;
85;2544.6667;99.63;0;0;
90;2610.6667;93.59;0;0;
95;2729.3333;99.45;0;0;
100;2808.6667;101.05;0;0;
105;2823.3333;92.29;0;0;
110;2865.6667;91.89;0;0;
115;2924.3333;114.24;0;0;
120;2978.3333;87.6;0;0;
125;3103.3333;108.64;0;0;
130;3184.3333;83.96;0;0;
135;3239.3333;85.94;0;0;
140;3299.6667;85.8;0;0;
145;3377.6667;100.86;0;0;
150;3437.6667;96.77;0;0;
155;3492;94.03;0;0;
160;3559;84.79;0;0;
165;3633.6667;87.65;0;0;
170;3731.3333;84.39;0;0;
175;3769.6667;96.17;0;0;
180;3840.3333;85.16;0;0;
185;3902;92.86;0;0;
190;4001.3333;97.34;0;0;
195;4073;106.24;0;0;
200;4112.6667;95.81;0;0;
205;4135.6667;92.81;0;0;
210;4173.6667;107.62;0;0;
215;4217;107.49;0;0;
220;4277.6667;77.88;0;0;
225;4323.6667;83.43;0;0;
230;4435;86.91;0;0;
235;4531;92.85;0;0;
240;4611.6667;76.06;0;0;
245;4680.6667;85.53;0;0;
250;4696;84.33;0;0;
255;4728.6667;80.55;0;0;
260;4809.6667;70.42;0;0;
265;4853;89.14;0;0;
270;4906.6667;75.94;0;0;
275;4956.6667;88.85;0;0;
280;5007.6667;76.78;0;0;
285;5058.6667;79.3;0;0;
290;5138;70.1;0;0;
295;5181.3333;78.64;0;0;
300;5242.6667;71.04;0;0;
305;5318.6667;75.99;0;0;
310;5359.6667;71.28;0;0;
315;5396;75.05;0;0;
320;5444;64.17;0;0;
325;5493.3333;79.22;0;0;
330;5521;75.57;0;0;
335;5575.6667;67.33;0;0;
340;5644.3333;72.1;0;0;
345;5718;76.23;0;0;
350;5787.6667;70.2;0;0;
355;5841;82.96;0;0;
360;5897.3333;71.42;0;0;
365;5935;73.79;0;0;
370;5974.6667;72.87;0;0;
375;6013.6667;76.69;0;0;
380;6052;87.03;0;0;
385;6084;79.09;0;0;
390;6104.6667;69.27;0;0;
395;6133.3333;75.12;0;0;
400;6169.3333;75.23;0;0;
405;6217.3333;71.78;0;0;
410;6238.3333;68.48;0;0;
415;6306;82.58;0;0;
420;6335.6667;74.58;0;0;
425;6353.3333;65.37;0;0;
430;6408.6667;68.72;0;0;
