epis;QTable;steps;cumReward;discountedRew;
0;0;93.45;0;0;
5;349;101.67;0;0;
10;458;91.88;0;0;
15;568;95.46;0;0;
20;657.6667;93.75;0;0;
25;771.6667;83.94;0;0;
30;821.6667;90.33;0;0;
35;877.3333;85.42;0;0;
40;1006.6667;93.82;0;0;
45;1090.3333;92.03;0;0;
50;1121.6667;94.8;0;0;
55;1185;88.62;0;0;
60;1293;89.96;0;0;
65;1338.3333;93.18;0;0;
70;1380.6667;93.16;0;0;
75;1464.3333;82.43;0;0;
80;1571.3333;102.78;0;0;
85;1673.3333;96.18;0;0;
90;1772.3333;100.66;0;0;
95;1830.6667;100.98;0;0;
100;1922;104.94;0;0;
105;1966;85.21;0;0;
110;1989.3333;75.89;0;0;
115;2047.6667;74.86;0;0;
120;2087.6667;77.52;0;0;
125;2178.6667;72.83;0;0;
130;2217.3333;88.65;0;0;
135;2250;73.81;0;0;
140;2302.6667;79.43;0;0;
145;2345;90.96;0;0;
150;2402;81.53;0;0;
155;2492;91.74;0;0;
160;2528.6667;88.62;0;0;
165;2601.6667;77.37;0;0;
170;2647.6667;91.31;0;0;
175;2713;81.39;0;0;
180;2803;81.86;0;0;
185;2921;86.96;0;0;
190;2993;84.93;0;0;
195;3072.6667;86.95;0;0;
200;3154;90.05;0;0;
205;3186;75.55;0;0;
210;3236.6667;79.44;0;0;
215;3291.6667;85.95;0;0;
220;3349;87.62;0;0;
225;3435;73.16;0;0;
230;3494.3333;83.1;0;0;
235;3526;82.91;0;0;
240;3550.3333;71.16;0;0;
245;3613.3333;77.91;0;0;
250;3658.3333;89.67;0;0;
255;3693.6667;81.54;0;0;
260;3763.6667;77.82;0;0;
265;3831.3333;81.96;0;0;
270;3887.6667;80.17;0;0;
275;3922;68.83;0;0;
280;3953.6667;78.61;0;0;
285;3986.3333;77.6;0;0;
290;4021.6667;75.37;0;0;
295;4082;73.23;0;0;
300;4127.6667;79.64;0;0;
305;4235;75.99;0;0;
310;4285;77.09;0;0;
315;4332.6667;70.57;0;0;
320;4372.6667;85.51;0;0;
325;4404.6667;84.22;0;0;
330;4435;75.58;0;0;
335;4480;81.59;0;0;
340;4529;67.03;0;0;
345;4618;84.14;0;0;
350;4678;70.72;0;0;
355;4685;76.67;0;0;
360;4747.3333;69.3;0;0;
365;4788.3333;74.48;0;0;
370;4841.3333;73.86;0;0;
375;4894.3333;91.21;0;0;
380;4943.3333;73.23;0;0;
385;4979.3333;72.62;0;0;
390;5028.6667;67.28;0;0;
395;5074.3333;78.27;0;0;
400;5092.6667;77.83;0;0;
405;5117.6667;75.06;0;0;
410;5154;73;0;0;
415;5183.3333;64.98;0;0;
420;5242.3333;69.4;0;0;
425;5293;72.56;0;0;
430;5330;72.77;0;0;
435;5373.3333;80.37;0;0;
440;5408.3333;79.08;0;0;
445;5471.3333;79.05;0;0;
450;5493;77.37;0;0;
455;5527.6667;71.76;0;0;
460;5569.6667;69.64;0;0;
465;5596.6667;82.12;0;0;
470;5643.6667;72.62;0;0;
475;5676;76.64;0;0;
480;5712;68.64;0;0;
485;5763.6667;91.24;0;0;
490;5801.6667;74.61;0;0;
495;5820.3333;80.03;0;0;
500;5846.3333;76.82;0;0;
505;5869;85.78;0;0;
510;5910;80.85;0;0;
515;5952.6667;74.05;0;0;
520;6015.6667;81.82;0;0;
525;6082.3333;73.46;0;0;
530;6127.3333;77.55;0;0;
535;6157.6667;77.07;0;0;
540;6174.3333;67.62;0;0;
545;6207.6667;77.06;0;0;
550;6273.3333;78.75;0;0;
555;6309;69.2;0;0;
560;6339;84.06;0;0;
565;6360.3333;77.66;0;0;
570;6419.3333;78.51;0;0;
575;6456.3333;75.88;0;0;
580;6500;83.47;0;0;
585;6566;89.22;0;0;
590;6619.6667;71.07;0;0;
595;6642;79.61;0;0;
600;6670.6667;73.27;0;0;
605;6720.3333;77.18;0;0;
610;6780;78.21;0;0;
615;6800;83.49;0;0;
620;6830;84.84;0;0;
625;6875;79.77;0;0;
630;6892.3333;87.17;0;0;
635;6950.3333;88.9;0;0;
640;6967.3333;81.98;0;0;
645;7066.6667;76.33;0;0;
650;7098.3333;79.67;0;0;
655;7113;69.7;0;0;
660;7157.6667;78.82;0;0;
665;7194.3333;68.96;0;0;
670;7218.6667;69.04;0;0;
675;7245.6667;75.87;0;0;
680;7291.3333;76.84;0;0;
685;7319;93.65;0;0;
690;7347;69.9;0;0;
695;7393;74.21;0;0;
700;7428.6667;65.55;0;0;
705;7469;70.9;0;0;
710;7517.6667;79.9;0;0;
715;7541.6667;78.18;0;0;
720;7583.6667;73.53;0;0;
725;7603;86.26;0;0;
730;7613;77.01;0;0;
735;7646.3333;76.13;0;0;
740;7681;89.31;0;0;
745;7702;83.99;0;0;
750;7733.6667;91.11;0;0;
755;7801.3333;76.14;0;0;
760;7821.3333;68.11;0;0;
765;7845.3333;80.26;0;0;
770;7889;86.42;0;0;
775;7925.6667;77.61;0;0;
780;7936.6667;82.69;0;0;
785;7979;67.68;0;0;
790;8005.3333;75.29;0;0;
795;8039.3333;75.24;0;0;
800;8073;88.9;0;0;
805;8137.3333;74.98;0;0;
810;8195;72.12;0;0;
815;8228;77.01;0;0;
820;8256.3333;75.05;0;0;
825;8273.3333;92.12;0;0;
830;8300.6667;87.41;0;0;
835;8324.3333;73.69;0;0;
840;8365.3333;66.51;0;0;
845;8413.6667;77.82;0;0;
850;8471.3333;71.01;0;0;
855;8546;76.67;0;0;
860;8585.6667;70.83;0;0;
865;8670;77.37;0;0;
870;8690;88.04;0;0;
875;8731.6667;84.95;0;0;
880;8750;72.65;0;0;
885;8791.3333;80.2;0;0;
890;8821.3333;83.83;0;0;
895;8859.3333;81.65;0;0;
900;8892;69.51;0;0;
905;8925;69.61;0;0;
910;8953;65.72;0;0;
915;8973.3333;86.71;0;0;
920;9045.6667;85.76;0;0;
925;9069;83.28;0;0;
930;9112.3333;75.37;0;0;
935;9159.3333;77.21;0;0;
940;9184.6667;82.83;0;0;
945;9205;85.68;0;0;
950;9218.3333;82.75;0;0;
955;9269.6667;88.28;0;0;
960;9279.6667;74.82;0;0;
965;9344;80.02;0;0;
970;9364;77.62;0;0;
975;9393.3333;79.68;0;0;
980;9405.3333;86.94;0;0;
985;9430.3333;82.48;0;0;
990;9463.6667;73.2;0;0;
995;9468.6667;73.2;0;0;
1000;9508.3333;70.66;0;0;
1005;9547.3333;85.84;0;0;
1010;9595;68.9;0;0;
1015;9634.6667;86.86;0;0;
1020;9660;68.27;0;0;
1025;9677.6667;71.3;0;0;
1030;9702.6667;66.81;0;0;
1035;9735.6667;75.3;0;0;
1040;9750;86;0;0;
1045;9769.6667;68.51;0;0;
1050;9796;74.52;0;0;
1055;9816;70.87;0;0;
1060;9841.3333;89.58;0;0;
1065;9886.6667;79.32;0;0;
1070;9905.3333;69.04;0;0;
1075;9934.6667;79.85;0;0;
1080;9971;73.54;0;0;
1085;10003;72.71;0;0;
1090;10026.3333;72.9;0;0;
1095;10066.6667;67.16;0;0;
1100;10090;87.09;0;0;
1105;10111;68.42;0;0;
1110;10141.6667;73.52;0;0;
1115;10152.3333;63.93;0;0;
1120;10163.6667;65.14;0;0;
1125;10202;68.27;0;0;
1130;10228.3333;67.91;0;0;
1135;10256.3333;83.67;0;0;
1140;10331;66.91;0;0;
1145;10349.3333;68.1;0;0;
1150;10382;72.03;0;0;
1155;10411;64.19;0;0;
1160;10443.3333;77;0;0;
1165;10487.6667;70.11;0;0;
1170;10520.6667;74.49;0;0;
1175;10550;70.49;0;0;
1180;10565.3333;77.48;0;0;
1185;10585.6667;80.7;0;0;
1190;10620.6667;84.38;0;0;
1195;10656;82.51;0;0;
1200;10693.3333;81.01;0;0;
1205;10714;72.47;0;0;
1210;10754.3333;67.19;0;0;
1215;10818;74.95;0;0;
1220;10841.6667;69.68;0;0;
1225;10859.3333;78.47;0;0;
1230;10887.3333;67.07;0;0;
1235;10913.3333;69.26;0;0;
1240;10937.6667;74.76;0;0;
1245;10955;60.44;0;0;
1250;11035.6667;71.07;0;0;
1255;11074.6667;66.79;0;0;
1260;11092.3333;62.42;0;0;
1265;11099.6667;69.74;0;0;
1270;11156;73.61;0;0;
1275;11186.6667;58.25;0;0;
1280;11195;55.58;0;0;
1285;11214.3333;70.02;0;0;
1290;11239.3333;59.68;0;0;
1295;11255.3333;71.63;0;0;
1300;11289.3333;59.66;0;0;
1305;11297.6667;57;0;0;
1310;11321.6667;59.32;0;0;
1315;11350.6667;70.33;0;0;
1320;11365;56.13;0;0;
1325;11372.3333;55.18;0;0;
1330;11376.3333;68.43;0;0;
1335;11395.3333;60.63;0;0;
1340;11420.3333;58.58;0;0;
1345;11451.3333;69.6;0;0;
1350;11465.6667;63.87;0;0;
1355;11499.3333;68.5;0;0;
1360;11520;55.6;0;0;
1365;11556.3333;56.7;0;0;
1370;11588;58.72;0;0;
1375;11606.6667;54.96;0;0;
1380;11636.6667;59.3;0;0;
1385;11673.3333;65.65;0;0;
1390;11690;58.91;0;0;
1395;11714.3333;67.29;0;0;
1400;11763.3333;61.39;0;0;
1405;11795.3333;64.53;0;0;
1410;11814;60.18;0;0;
1415;11835;59;0;0;
1420;11851.6667;55.24;0;0;
1425;11861.3333;60.55;0;0;
1430;11899.3333;55.51;0;0;
1435;11919.3333;55.6;0;0;
1440;11940.3333;57.44;0;0;
1445;11950.6667;57.5;0;0;
1450;11968.6667;61.22;0;0;
1455;11987.3333;67.8;0;0;
1460;12024;59.3;0;0;
1465;12040.3333;62.91;0;0;
1470;12049;60.47;0;0;
1475;12072.3333;60.1;0;0;
1480;12123.3333;64.08;0;0;
1485;12133.3333;55.55;0;0;
1490;12160;54.13;0;0;
1495;12169.3333;55.8;0;0;
1500;12192;57.51;0;0;
