epis;QTable;steps;cumReward;discountedRew;
0;0;100.87;0;0;
5;197;86.12;0;0;
10;306.6667;93.08;0;0;
15;497.6667;81.75;0;0;
20;686.6667;105.38;0;0;
25;783;100.02;0;0;
30;939;121.2;0;0;
35;1048.6667;90.76;0;0;
40;1182;102.43;0;0;
45;1279.3333;108.61;0;0;
50;1378.6667;77.45;0;0;
55;1449.6667;106.97;0;0;
60;1529.3333;96.34;0;0;
65;1602;109.25;0;0;
70;1751;95.09;0;0;
75;1829.6667;91.19;0;0;
80;1932.6667;102.32;0;0;
85;2055;92.91;0;0;
90;2109.6667;79.18;0;0;
95;2194.6667;85.65;0;0;
100;2302.3333;107.97;0;0;
105;2432;107.66;0;0;
110;2524.6667;82.2;0;0;
115;2562.3333;81.18;0;0;
120;2629;94.23;0;0;
125;2670.3333;85.05;0;0;
130;2720.3333;104.76;0;0;
135;2779.3333;91.52;0;0;
140;2898.6667;83.56;0;0;
145;2932.6667;91.53;0;0;
150;3034;77.21;0;0;
155;3072;92.8;0;0;
160;3157;84.34;0;0;
165;3198.6667;96.1;0;0;
170;3318;84.75;0;0;
175;3378.6667;86.12;0;0;
180;3437.3333;90.25;0;0;
185;3498;72.68;0;0;
190;3585.3333;81.71;0;0;
195;3645.3333;89.05;0;0;
200;3700.6667;93.31;0;0;
205;3745.3333;90.8;0;0;
210;3800.6667;79.08;0;0;
215;3880;94.06;0;0;
220;3964.6667;88.41;0;0;
225;4037;94.15;0;0;
230;4102.3333;86.09;0;0;
235;4121;91.73;0;0;
240;4156;84.46;0;0;
245;4198.6667;91.39;0;0;
250;4268;86.81;0;0;
255;4334.3333;86.17;0;0;
260;4393;85.9;0;0;
265;4453.3333;94.1;0;0;
270;4491.3333;99.01;0;0;
275;4560;92.29;0;0;
280;4609;85.97;0;0;
285;4667.3333;86.11;0;0;
290;4730.3333;92.46;0;0;
295;4757;82.68;0;0;
300;4779.6667;77.49;0;0;
305;4840.3333;85.12;0;0;
310;4900;90.68;0;0;
315;4950.3333;110.2;0;0;
320;5043;86.55;0;0;
325;5139.3333;93.23;0;0;
330;5206;88.37;0;0;
335;5270.6667;88.77;0;0;
340;5353.6667;91.53;0;0;
345;5383.6667;79.49;0;0;
350;5445;91.41;0;0;
355;5520.3333;82.51;0;0;
360;5600.3333;80.29;0;0;
365;5640;81.41;0;0;
370;5710.3333;80.12;0;0;
375;5746.6667;82.46;0;0;
380;5790;85.57;0;0;
385;5825.3333;78.84;0;0;
390;5910.6667;85.17;0;0;
395;5933.6667;74.37;0;0;
400;5973.6667;72.1;0;0;
405;6020.3333;74.07;0;0;
410;6041.6667;72.76;0;0;
415;6160.3333;81.21;0;0;
420;6198.6667;79.51;0;0;
425;6225.6667;70.65;0;0;
430;6299;75.52;0;0;
435;6376.3333;71.68;0;0;
440;6424.6667;90.67;0;0;
445;6473.6667;82;0;0;
450;6536;77.28;0;0;
455;6556;77.3;0;0;
460;6577.6667;77.42;0;0;
465;6592.3333;74.39;0;0;
470;6632;78.13;0;0;
475;6680.3333;72.68;0;0;
480;6718;80.27;0;0;
485;6750.3333;67.32;0;0;
490;6770;77.18;0;0;
495;6817.6667;69.17;0;0;
500;6859.3333;66.78;0;0;
505;6905.6667;80.57;0;0;
510;6946.6667;69.91;0;0;
515;6983;78.37;0;0;
520;7007.6667;73.23;0;0;
525;7054.3333;68.45;0;0;
530;7086.3333;65.25;0;0;
535;7135.6667;64.68;0;0;
540;7211.6667;64.91;0;0;
545;7249.6667;79.22;0;0;
550;7324;69.35;0;0;
555;7348.6667;59.28;0;0;
560;7423.6667;73.06;0;0;
565;7468;80.02;0;0;
570;7489.6667;78.77;0;0;
575;7543;78.7;0;0;
580;7579.6667;80.49;0;0;
585;7635.3333;76.36;0;0;
590;7672.3333;73.49;0;0;
595;7696.3333;71.08;0;0;
600;7721.6667;64.52;0;0;
605;7770;67.7;0;0;
610;7814.6667;67.13;0;0;
615;7841.3333;54.26;0;0;
620;7876.3333;70.57;0;0;
625;7892.6667;69.22;0;0;
630;7925.3333;65.91;0;0;
635;7971.6667;67.69;0;0;
640;8035.6667;72.45;0;0;
645;8063.3333;70.35;0;0;
650;8089.3333;63.81;0;0;
655;8107.6667;71.33;0;0;
660;8143.6667;66.69;0;0;
665;8173.3333;68.18;0;0;
670;8212;58.76;0;0;
675;8256.6667;73.44;0;0;
680;8287.3333;61.72;0;0;
685;8316.6667;69.04;0;0;
690;8342.6667;63.73;0;0;
695;8374.3333;59.45;0;0;
700;8403;56.71;0;0;
705;8446.6667;65.18;0;0;
710;8472;68.63;0;0;
715;8516;59.08;0;0;
720;8559.6667;64.8;0;0;
725;8593;57.18;0;0;
730;8638.6667;65.88;0;0;
735;8673.3333;77.52;0;0;
740;8689.3333;66.85;0;0;
745;8724.3333;74.78;0;0;
750;8755.3333;61.25;0;0;
755;8782.6667;60.43;0;0;
760;8802.3333;66.15;0;0;
765;8832;65.67;0;0;
770;8851;71.27;0;0;
775;8900.6667;69.27;0;0;
780;8929.3333;64.97;0;0;
785;8942;69.27;0;0;
790;8963.3333;66.52;0;0;
795;8988;69.63;0;0;
800;9021.3333;55.78;0;0;
805;9042.6667;70.75;0;0;
810;9086;63.03;0;0;
815;9122.3333;60.2;0;0;
820;9150;71.92;0;0;
825;9197.6667;66.28;0;0;
830;9256.6667;64.76;0;0;
835;9289;59.38;0;0;
840;9313;72.12;0;0;
845;9349.3333;62.83;0;0;
850;9372;58.43;0;0;
855;9417;58.47;0;0;
860;9429.3333;60.04;0;0;
865;9446;62.17;0;0;
870;9473.6667;63.44;0;0;
875;9493.6667;64.31;0;0;
880;9539.6667;55.21;0;0;
885;9573.3333;58.18;0;0;
890;9591;59.78;0;0;
895;9605;62.37;0;0;
900;9648.3333;55.34;0;0;
905;9681.3333;61.77;0;0;
910;9712;61.59;0;0;
915;9736.6667;64.79;0;0;
920;9771.3333;61.52;0;0;
925;9787;68.76;0;0;
930;9816.6667;62.24;0;0;
935;9872;65.21;0;0;
940;9901;57.03;0;0;
945;9933.6667;61.86;0;0;
950;9977;68.73;0;0;
955;9988.3333;72.65;0;0;
960;10024.3333;60.24;0;0;
965;10070.6667;68.67;0;0;
970;10091;63.77;0;0;
975;10107.6667;74.21;0;0;
980;10137.6667;61.82;0;0;
985;10157.6667;65.91;0;0;
990;10173;65.68;0;0;
995;10195;64.42;0;0;
1000;10231;68.47;0;0;
1005;10244.6667;71.44;0;0;
1010;10268;73.06;0;0;
1015;10280.6667;67.97;0;0;
1020;10305.3333;59.42;0;0;
1025;10336;60.53;0;0;
1030;10362.3333;60.54;0;0;
1035;10407.3333;68.64;0;0;
1040;10432;63.28;0;0;
1045;10459.6667;75.18;0;0;
1050;10496;66.63;0;0;
1055;10525.6667;63.34;0;0;
1060;10540.3333;64.15;0;0;
1065;10578.3333;66.9;0;0;
1070;10601.3333;65.29;0;0;
1075;10619.3333;74.85;0;0;
1080;10632.3333;74.71;0;0;
1085;10648.6667;61.39;0;0;
1090;10665.6667;61.84;0;0;
1095;10686;62.56;0;0;
1100;10710.3333;60.58;0;0;
1105;10736.3333;64.85;0;0;
1110;10755.6667;73.52;0;0;
1115;10772.3333;64.88;0;0;
1120;10818.3333;73.8;0;0;
1125;10839;62.4;0;0;
1130;10878.6667;61.7;0;0;
1135;10910.3333;61.51;0;0;
1140;10933;63.75;0;0;
1145;10952.3333;65.84;0;0;
1150;10967.3333;71.61;0;0;
1155;10971;63.55;0;0;
1160;10981.6667;60.8;0;0;
1165;10998;58.3;0;0;
1170;11029.3333;58.41;0;0;
1175;11056.6667;70.3;0;0;
1180;11068.3333;68.14;0;0;
1185;11091;64.14;0;0;
1190;11101.6667;55;0;0;
1195;11138.3333;57.5;0;0;
1200;11152.3333;63.64;0;0;
1205;11175;61.57;0;0;
1210;11205;68.14;0;0;
1215;11221;63.37;0;0;
1220;11254.6667;67.7;0;0;
1225;11281.3333;61.82;0;0;
1230;11309.6667;71.76;0;0;
1235;11343.3333;73.83;0;0;
1240;11367.6667;61.85;0;0;
1245;11383.3333;65.31;0;0;
1250;11404.3333;69.37;0;0;
1255;11421.6667;64.18;0;0;
1260;11444.3333;77.38;0;0;
1265;11456.6667;62.78;0;0;
1270;11474.6667;67.34;0;0;
1275;11495.6667;62.37;0;0;
1280;11533.3333;71.7;0;0;
1285;11559.3333;55.73;0;0;
1290;11590.6667;67.21;0;0;
1295;11609.6667;74.23;0;0;
1300;11639.3333;75.07;0;0;
1305;11652.3333;66.32;0;0;
1310;11671;66.91;0;0;
1315;11685;72.8;0;0;
1320;11709.3333;63.3;0;0;
1325;11719.3333;62.34;0;0;
1330;11731.3333;69.71;0;0;
1335;11749;60.71;0;0;
1340;11787.3333;66.78;0;0;
1345;11815.6667;68.27;0;0;
1350;11832;58.8;0;0;
1355;11859.6667;70.73;0;0;
1360;11902.3333;62.51;0;0;
1365;11916.6667;53.3;0;0;
1370;11928;72.27;0;0;
1375;11954;65.58;0;0;
1380;11969.3333;76.23;0;0;
1385;11990.6667;63.61;0;0;
1390;12017.3333;57.91;0;0;
1395;12025;65.85;0;0;
1400;12044;67.54;0;0;
1405;12062.3333;59.35;0;0;
1410;12096;64.57;0;0;
1415;12125.6667;69.48;0;0;
1420;12147.6667;65.01;0;0;
1425;12162.6667;63.4;0;0;
1430;12179.3333;74.59;0;0;
1435;12192.3333;71.61;0;0;
1440;12205.6667;74.29;0;0;
1445;12230.6667;63.11;0;0;
1450;12243;70.36;0;0;
1455;12269.6667;72.36;0;0;
1460;12303;60.23;0;0;
1465;12322.3333;69;0;0;
1470;12335.6667;68.2;0;0;
1475;12348.3333;70.6;0;0;
1480;12367.3333;66.56;0;0;
1485;12403;61.1;0;0;
1490;12457.6667;71.68;0;0;
1495;12479.3333;64.05;0;0;
1500;12486.6667;73.34;0;0;
