epis;QTable;steps;cumReward;discountedRew;
0;0;107.95;0;0;
5;256.6667;94.92;0;0;
10;400.6667;88.32;0;0;
15;558;105.35;0;0;
20;711.6667;84.71;0;0;
25;773.3333;93.14;0;0;
30;825.6667;78.1;0;0;
35;907.3333;97.29;0;0;
40;1021.3333;99.56;0;0;
45;1077;97.44;0;0;
50;1197.3333;91.34;0;0;
55;1297;101.03;0;0;
60;1367.3333;98.41;0;0;
65;1422.3333;83.96;0;0;
70;1474;83.67;0;0;
75;1527.6667;88.58;0;0;
80;1623;95.61;0;0;
85;1713.6667;89.52;0;0;
90;1793.3333;91.34;0;0;
95;1867;79.44;0;0;
100;1970.3333;84.88;0;0;
105;2018.3333;85.36;0;0;
110;2119;86.38;0;0;
115;2156.6667;85.35;0;0;
120;2264;96.89;0;0;
125;2310.6667;75.78;0;0;
130;2392;91.42;0;0;
135;2442.3333;89.89;0;0;
140;2514.6667;79.7;0;0;
145;2586.3333;87.52;0;0;
150;2659.3333;83.11;0;0;
155;2726.6667;81.41;0;0;
160;2854.6667;82.55;0;0;
165;2897;76.32;0;0;
170;2925;78.23;0;0;
175;2985.6667;88.44;0;0;
180;3025;88.25;0;0;
185;3062.6667;70.82;0;0;
190;3127.6667;83.56;0;0;
195;3176.6667;84.85;0;0;
200;3195.6667;85.93;0;0;
205;3255.3333;73.17;0;0;
210;3317.3333;92.97;0;0;
215;3416;64.24;0;0;
220;3469.3333;71.72;0;0;
225;3565.6667;77.17;0;0;
230;3581.3333;76.42;0;0;
235;3631.6667;74.34;0;0;
240;3675.6667;69.55;0;0;
245;3738.6667;79.56;0;0;
250;3761;89.35;0;0;
255;3795.3333;70.54;0;0;
260;3850;66.53;0;0;
265;3883.6667;72.56;0;0;
270;3940;73.49;0;0;
275;3995;70.91;0;0;
280;4046.6667;70.18;0;0;
285;4071.6667;75.29;0;0;
290;4101;65.29;0;0;
295;4173;67.09;0;0;
300;4225.6667;60.6;0;0;
305;4287.6667;72.46;0;0;
310;4314.6667;60.41;0;0;
315;4364.3333;69.76;0;0;
320;4416.3333;64.92;0;0;
325;4438.3333;79.88;0;0;
330;4447.6667;64.07;0;0;
335;4486;70.36;0;0;
340;4501;76.01;0;0;
345;4546;75.59;0;0;
350;4582;66.18;0;0;
355;4605;87.34;0;0;
360;4659.6667;72.47;0;0;
365;4712;98.76;0;0;
370;4797;66.14;0;0;
375;4826;83.21;0;0;
380;4863;71.72;0;0;
385;4903.3333;79.36;0;0;
390;4976.6667;69.02;0;0;
395;5040.6667;67.68;0;0;
400;5073.6667;71.73;0;0;
405;5098.6667;80.71;0;0;
410;5183.6667;64.17;0;0;
415;5245;75.26;0;0;
420;5311.6667;69.16;0;0;
425;5358;66.48;0;0;
430;5389.3333;70.14;0;0;
435;5429.3333;72.39;0;0;
440;5455.3333;77.48;0;0;
445;5491.3333;74.28;0;0;
450;5539;74.75;0;0;
455;5587.6667;69.91;0;0;
460;5608.3333;71.47;0;0;
465;5637;74.9;0;0;
470;5672.6667;72.47;0;0;
475;5703;76.86;0;0;
480;5741.3333;76.25;0;0;
485;5772;78.65;0;0;
490;5798;76.74;0;0;
495;5826.3333;72.32;0;0;
500;5853.3333;84.69;0;0;
505;5880.6667;75.15;0;0;
510;5924.6667;69.66;0;0;
515;5982.3333;69.45;0;0;
520;6007.3333;74.37;0;0;
525;6022;76.14;0;0;
530;6044.6667;69.63;0;0;
535;6110;75.82;0;0;
540;6125.3333;77.74;0;0;
545;6168.3333;66.85;0;0;
550;6218.6667;70.64;0;0;
555;6238.6667;76.5;0;0;
560;6264.6667;68.13;0;0;
565;6285;70.11;0;0;
570;6306.6667;68.61;0;0;
575;6366.3333;66.71;0;0;
580;6431.3333;76.47;0;0;
585;6466;73.56;0;0;
590;6510.6667;59.99;0;0;
595;6534.6667;68.89;0;0;
600;6552;59.05;0;0;
605;6589;65.92;0;0;
610;6602.6667;60.72;0;0;
615;6643.3333;68.51;0;0;
620;6674.6667;73.51;0;0;
625;6729.3333;78.03;0;0;
630;6781.3333;71.51;0;0;
635;6857.6667;60.7;0;0;
640;6895.3333;61.72;0;0;
645;6917.6667;68.08;0;0;
650;6972.3333;72.19;0;0;
655;7021;74.11;0;0;
660;7055.3333;78.76;0;0;
665;7088.3333;65.2;0;0;
670;7124.3333;74.55;0;0;
