epis;QTable;steps;cumReward;discountedRew;
0;0;109.46;0;0;
5;281.6667;87.39;0;0;
10;393.3333;90.96;0;0;
15;585.6667;94.06;0;0;
20;749.3333;72.54;0;0;
25;840;84.24;0;0;
30;993.3333;97.76;0;0;
35;1074.3333;85.3;0;0;
40;1174.3333;103.69;0;0;
45;1286.3333;97.07;0;0;
50;1369.3333;106.16;0;0;
55;1498.6667;97.65;0;0;
60;1558;102.31;0;0;
65;1636.3333;81.12;0;0;
70;1729;88.28;0;0;
75;1857;80.49;0;0;
80;1925.3333;89.78;0;0;
85;1981;90.72;0;0;
90;2057;103.07;0;0;
95;2101.3333;93.57;0;0;
100;2180;85.09;0;0;
105;2297.3333;103.56;0;0;
110;2356;95.04;0;0;
115;2460.3333;88.61;0;0;
120;2566.6667;95.96;0;0;
125;2642;86.73;0;0;
130;2727;94.94;0;0;
135;2791.6667;74.1;0;0;
140;2836;106.19;0;0;
145;2910;92.61;0;0;
150;2992.6667;82.93;0;0;
155;3068.6667;82.13;0;0;
160;3149;89.03;0;0;
165;3211.3333;92.79;0;0;
170;3298.3333;89.06;0;0;
175;3334.3333;98.75;0;0;
180;3387;77.58;0;0;
185;3456;83.47;0;0;
190;3487.3333;80.87;0;0;
195;3559.6667;96.61;0;0;
200;3619.3333;80.74;0;0;
205;3674.3333;86.04;0;0;
210;3721.6667;77.31;0;0;
215;3803;85.63;0;0;
220;3822.6667;83.29;0;0;
225;3876.3333;76.63;0;0;
230;3982.3333;88.49;0;0;
235;4025.3333;91.05;0;0;
240;4056.3333;70.76;0;0;
245;4146;84.79;0;0;
250;4195;77.81;0;0;
255;4234.6667;78.74;0;0;
260;4272;67.77;0;0;
265;4309.6667;85.33;0;0;
270;4381;105.98;0;0;
275;4427;98.18;0;0;
280;4487.6667;80.89;0;0;
285;4548.6667;80.26;0;0;
290;4586.3333;90.37;0;0;
295;4633;81.35;0;0;
300;4668;93.36;0;0;
305;4696.3333;80.33;0;0;
310;4737;80.07;0;0;
315;4772.6667;83.09;0;0;
320;4802;69.95;0;0;
325;4827.6667;78.97;0;0;
330;4866.6667;83.08;0;0;
335;4895.3333;78.9;0;0;
340;4924.3333;80.02;0;0;
345;4996;79.06;0;0;
350;5018;76.88;0;0;
355;5072;70.36;0;0;
360;5138.6667;77.82;0;0;
365;5197;66.96;0;0;
370;5269;82.85;0;0;
375;5343.3333;78.93;0;0;
380;5368;76.28;0;0;
385;5403.6667;93.26;0;0;
390;5451;92.91;0;0;
395;5492.3333;80.23;0;0;
400;5532.3333;88.97;0;0;
405;5594.3333;80.99;0;0;
410;5622.3333;85.88;0;0;
415;5665.6667;75.4;0;0;
420;5728.3333;76.58;0;0;
425;5756.6667;70.78;0;0;
430;5794;79.35;0;0;
435;5886.6667;70.72;0;0;
440;5919.3333;86.34;0;0;
445;5949;79.48;0;0;
450;5967;76.5;0;0;
455;6001.3333;90.26;0;0;
460;6079;76.87;0;0;
465;6150.6667;79.31;0;0;
470;6197;72.35;0;0;
475;6220;84.87;0;0;
480;6251.6667;72.26;0;0;
485;6328;75.88;0;0;
490;6365.6667;65.88;0;0;
495;6417.3333;71.45;0;0;
500;6453;74.19;0;0;
505;6505;69.86;0;0;
510;6564;76.26;0;0;
515;6597.3333;80.76;0;0;
520;6626.6667;76.04;0;0;
525;6656.6667;69.08;0;0;
530;6695.6667;74.45;0;0;
535;6745;75.71;0;0;
540;6857.3333;65.9;0;0;
545;6886;53.41;0;0;
550;6911.6667;64.8;0;0;
555;6937;71.95;0;0;
560;6995.3333;69.93;0;0;
565;7037.6667;68.92;0;0;
570;7069.3333;67.49;0;0;
575;7086.3333;68.08;0;0;
580;7157.3333;64.22;0;0;
585;7194;70.02;0;0;
590;7232.6667;79.77;0;0;
595;7261.3333;72.74;0;0;
600;7308;67.45;0;0;
605;7346.6667;64.31;0;0;
610;7379;66.66;0;0;
615;7436;68.72;0;0;
620;7462.3333;62.34;0;0;
625;7504;60.39;0;0;
630;7526.6667;61.99;0;0;
635;7576.3333;61.47;0;0;
640;7608.3333;75.78;0;0;
645;7634.3333;55.29;0;0;
650;7668.3333;68.68;0;0;
655;7713.6667;72.86;0;0;
660;7775;68.14;0;0;
665;7841.3333;58.79;0;0;
670;7866;62.49;0;0;
675;7888;65.06;0;0;
680;7925;65.98;0;0;
685;7952;64.13;0;0;
690;7966.6667;65.1;0;0;
695;7977.6667;64.58;0;0;
700;8023.3333;47.26;0;0;
705;8056.6667;65.7;0;0;
710;8113.3333;63.73;0;0;
715;8139.3333;67.05;0;0;
720;8177;60.21;0;0;
725;8214.3333;60.62;0;0;
730;8286.3333;57.68;0;0;
735;8338.6667;71.72;0;0;
740;8359.6667;63.16;0;0;
745;8390.3333;66.05;0;0;
750;8411.6667;63.29;0;0;
755;8435.6667;62.79;0;0;
760;8516.6667;64.68;0;0;
765;8556;61.1;0;0;
770;8589.6667;56.62;0;0;
775;8627.3333;57.85;0;0;
780;8678.6667;63.55;0;0;
785;8686.6667;51.53;0;0;
790;8713;61.73;0;0;
795;8736.3333;54.85;0;0;
800;8798.3333;54.42;0;0;
805;8811.3333;60.7;0;0;
810;8855;53.47;0;0;
815;8877.6667;56.26;0;0;
820;8906.6667;58.58;0;0;
825;8948;55.3;0;0;
830;8994.6667;53.72;0;0;
835;9006.6667;55.82;0;0;
840;9023;56.1;0;0;
845;9044;57.37;0;0;
850;9084;57.21;0;0;
855;9139;62.99;0;0;
860;9161;61.69;0;0;
865;9181;61.34;0;0;
870;9210;59.95;0;0;
875;9243;61.79;0;0;
880;9285.6667;60.57;0;0;
885;9328.6667;70.15;0;0;
890;9359.3333;73.85;0;0;
895;9370.3333;50.95;0;0;
900;9393.6667;59.42;0;0;
905;9438.6667;55.37;0;0;
910;9459.3333;61.74;0;0;
915;9472;62.46;0;0;
920;9487.3333;58.16;0;0;
925;9526;60.89;0;0;
930;9554.3333;59.53;0;0;
935;9586;63.77;0;0;
940;9607;70.16;0;0;
945;9640.6667;56.45;0;0;
950;9657.3333;59.68;0;0;
955;9676.6667;50.56;0;0;
960;9729.6667;51.39;0;0;
965;9753.3333;64.78;0;0;
970;9788.3333;66.85;0;0;
975;9812.3333;50.63;0;0;
980;9830.6667;62.15;0;0;
985;9876.6667;58.27;0;0;
990;9888.6667;59.21;0;0;
995;9897;56.11;0;0;
1000;9919.6667;59.17;0;0;
1005;9938;62.51;0;0;
1010;9968.3333;57.37;0;0;
1015;9998;64.59;0;0;
1020;10035.3333;62.31;0;0;
1025;10071.6667;58.64;0;0;
1030;10129.3333;58.58;0;0;
1035;10165.6667;57.12;0;0;
1040;10188;52.52;0;0;
1045;10204.3333;54.82;0;0;
1050;10214.3333;48.56;0;0;
1055;10222.6667;49.74;0;0;
1060;10256.3333;53.36;0;0;
1065;10266;59.68;0;0;
1070;10274;58.44;0;0;
1075;10319;61.89;0;0;
1080;10358.6667;51.91;0;0;
1085;10381;58.65;0;0;
1090;10391.3333;60.61;0;0;
1095;10402.3333;62.79;0;0;
1100;10430.6667;56.07;0;0;
1105;10443.3333;55.27;0;0;
1110;10487.6667;50.07;0;0;
1115;10506;52.79;0;0;
1120;10533.6667;51.32;0;0;
1125;10548;55.56;0;0;
1130;10595;52.12;0;0;
1135;10617.6667;56.2;0;0;
1140;10630.6667;58.51;0;0;
1145;10651;56.92;0;0;
1150;10660.6667;55.02;0;0;
1155;10706;63.59;0;0;
1160;10722.3333;52.35;0;0;
1165;10738.3333;46.46;0;0;
1170;10752.6667;61.39;0;0;
1175;10782.3333;59.21;0;0;
1180;10800.3333;56.03;0;0;
1185;10818;53.91;0;0;
1190;10829.6667;62.04;0;0;
1195;10844;59.56;0;0;
1200;10866.6667;53.38;0;0;
1205;10898.3333;53.15;0;0;
1210;10917.3333;55.04;0;0;
1215;10943.3333;61.43;0;0;
1220;10979.6667;68.21;0;0;
1225;11013.6667;64.69;0;0;
1230;11043.6667;56.21;0;0;
1235;11066.6667;59.1;0;0;
1240;11090;47.24;0;0;
1245;11140.6667;56.88;0;0;
1250;11164;59.9;0;0;
1255;11183.6667;56.12;0;0;
1260;11205.6667;68.67;0;0;
1265;11226.3333;47.77;0;0;
1270;11268;55.54;0;0;
1275;11305;52.93;0;0;
1280;11324.6667;63.31;0;0;
1285;11344.3333;56.17;0;0;
1290;11350.6667;56.22;0;0;
1295;11371.6667;61.21;0;0;
1300;11396;61.13;0;0;
1305;11415.6667;58.62;0;0;
1310;11434.3333;56.74;0;0;
1315;11479.6667;66.49;0;0;
1320;11496.3333;71.21;0;0;
1325;11525.3333;58.32;0;0;
1330;11565;46.24;0;0;
1335;11586;58.13;0;0;
1340;11627.6667;52.42;0;0;
1345;11637.6667;54.25;0;0;
1350;11650.6667;59.89;0;0;
1355;11686.6667;61.52;0;0;
1360;11713.6667;55.86;0;0;
1365;11733;63.3;0;0;
1370;11753.3333;55.27;0;0;
1375;11771;53.74;0;0;
1380;11781.3333;59.91;0;0;
1385;11791;63.69;0;0;
1390;11819.6667;66.28;0;0;
1395;11880.3333;60.76;0;0;
1400;11902.3333;63.41;0;0;
1405;11923;53.65;0;0;
1410;11936.6667;57.64;0;0;
1415;11943.3333;60.73;0;0;
1420;11961.6667;61.96;0;0;
1425;11978.6667;58.01;0;0;
1430;11996;56.71;0;0;
1435;12010.6667;60.65;0;0;
1440;12050.3333;61.75;0;0;
1445;12067.3333;54.53;0;0;
1450;12108;74.59;0;0;
1455;12120.6667;60.01;0;0;
1460;12137;65.18;0;0;
1465;12163.3333;61.02;0;0;
1470;12179;52.72;0;0;
1475;12193.6667;61.43;0;0;
1480;12213;54.01;0;0;
1485;12231.3333;54.93;0;0;
1490;12251.6667;55.2;0;0;
1495;12275.3333;58.95;0;0;
1500;12319.6667;58.86;0;0;
