epis;QTable;steps;cumReward;discountedRew;
0;0;99.43;0;0;
5;171.6667;100.38;0;0;
10;535.6667;96.46;0;0;
15;713.6667;107.92;0;0;
20;902.3333;110.8;0;0;
25;973.3333;138.3;0;0;
30;1156;117.05;0;0;
35;1208;114.77;0;0;
40;1325.6667;114.71;0;0;
45;1373.6667;123.57;0;0;
50;1497.3333;121.56;0;0;
55;1587.3333;121.49;0;0;
60;1693.6667;115.3;0;0;
65;1909;128.17;0;0;
70;2005;108.55;0;0;
75;2161.3333;115.52;0;0;
80;2237.6667;128.78;0;0;
85;2313.6667;113.19;0;0;
90;2364;121.74;0;0;
95;2454.6667;117.54;0;0;
100;2536.6667;124.8;0;0;
105;2596.3333;139.15;0;0;
110;2644.3333;113.83;0;0;
115;2788.6667;143.53;0;0;
120;2849;137.87;0;0;
125;2895;134.65;0;0;
130;2950.6667;133;0;0;
135;3030.6667;112.58;0;0;
140;3125;134.39;0;0;
145;3233;124.29;0;0;
150;3282.3333;113.84;0;0;
155;3357.6667;115.83;0;0;
160;3411.6667;110.21;0;0;
165;3472.6667;103.71;0;0;
170;3504;114.73;0;0;
175;3532;121.23;0;0;
180;3628.6667;107.42;0;0;
185;3682;115.89;0;0;
190;3744.3333;113.14;0;0;
195;3809;110.1;0;0;
200;3849.3333;100.17;0;0;
205;3889;112.42;0;0;
210;3929.3333;123.21;0;0;
215;3989.3333;112;0;0;
220;4045.3333;100.91;0;0;
225;4100.6667;107.19;0;0;
230;4153.3333;107.19;0;0;
235;4204;105.55;0;0;
240;4303.3333;111.67;0;0;
245;4387.6667;91.99;0;0;
250;4408;116.9;0;0;
255;4477.6667;98.38;0;0;
260;4533;122.56;0;0;
265;4583.6667;115.46;0;0;
270;4639.6667;119.92;0;0;
275;4698.6667;101.89;0;0;
280;4749.3333;98.57;0;0;
285;4801.3333;94.23;0;0;
290;4833;92.85;0;0;
295;4920.6667;97.34;0;0;
300;4950.6667;75.72;0;0;
305;4974.6667;96.63;0;0;
310;5018.6667;107.28;0;0;
315;5090;101.6;0;0;
320;5131.6667;70.6;0;0;
325;5177.6667;90.64;0;0;
330;5246;85.9;0;0;
335;5320.3333;83.93;0;0;
340;5429.3333;81.87;0;0;
345;5503;83.66;0;0;
