epis;QTable;steps;cumReward;discountedRew;
0;0;82.21;0;0;
5;280.3333;115.56;0;0;
10;437;107.26;0;0;
15;595.3333;81.38;0;0;
20;774.3333;65.61;0;0;
25;918;73.44;0;0;
30;1057.6667;74.97;0;0;
35;1167;87.07;0;0;
40;1230.6667;73.2;0;0;
45;1336.6667;89.48;0;0;
50;1439;68.6;0;0;
55;1499.6667;66.35;0;0;
60;1550.3333;93.75;0;0;
65;1630.6667;82.48;0;0;
70;1715.6667;79.59;0;0;
75;1743.3333;88.05;0;0;
80;1857.3333;92.63;0;0;
85;1924;97.99;0;0;
90;1994;89.64;0;0;
95;2067.6667;86.5;0;0;
100;2333.6667;90.84;0;0;
105;2428.6667;85.32;0;0;
110;2491;82.3;0;0;
115;2563.6667;86.78;0;0;
120;2620;87.72;0;0;
125;2733;82.39;0;0;
130;2805.6667;88.24;0;0;
135;2865.6667;89.15;0;0;
140;2946.6667;73.14;0;0;
145;3003;78.13;0;0;
150;3108;82.03;0;0;
155;3162;71.4;0;0;
160;3228;76.45;0;0;
165;3280;89.23;0;0;
170;3304;76.75;0;0;
175;3358;84.65;0;0;
180;3411.6667;76.34;0;0;
185;3502.6667;81.08;0;0;
190;3618.3333;81.25;0;0;
195;3692.3333;82.42;0;0;
200;3734.6667;78.98;0;0;
205;3769;68.98;0;0;
210;3849.6667;95.28;0;0;
215;3891;86.03;0;0;
220;3933;84.25;0;0;
225;4039.6667;89;0;0;
230;4081.3333;94.8;0;0;
235;4124.6667;89.15;0;0;
240;4211.6667;78.46;0;0;
245;4288.6667;89.12;0;0;
250;4358;100.25;0;0;
255;4416.6667;92.09;0;0;
260;4477.3333;87.25;0;0;
265;4528.3333;89.98;0;0;
270;4561;80.56;0;0;
275;4612.6667;79.86;0;0;
280;4633.6667;78.36;0;0;
285;4700.3333;82.1;0;0;
290;4738.3333;90.07;0;0;
295;4812;89.8;0;0;
300;4889;95.49;0;0;
305;4933.3333;86.84;0;0;
310;4965;79.2;0;0;
315;5024.6667;86.78;0;0;
320;5086.3333;87.57;0;0;
325;5104.6667;95.58;0;0;
330;5183;82.26;0;0;
335;5226.3333;79.1;0;0;
340;5298.3333;80.19;0;0;
345;5371;80.16;0;0;
350;5399.6667;70.21;0;0;
355;5444.6667;81.88;0;0;
360;5506;92.37;0;0;
365;5555;80.11;0;0;
370;5591.3333;76.17;0;0;
375;5698.6667;70.36;0;0;
380;5750.6667;91.87;0;0;
385;5803;87.1;0;0;
390;5814.6667;88.17;0;0;
395;5876;81.23;0;0;
400;5922.6667;72.29;0;0;
405;5963.3333;78.5;0;0;
410;6020.6667;73.74;0;0;
415;6050.3333;87.49;0;0;
420;6102;80.6;0;0;
425;6132.6667;83.36;0;0;
430;6162.3333;94.11;0;0;
435;6189.6667;80.31;0;0;
440;6306.6667;89.45;0;0;
445;6363.6667;83.32;0;0;
450;6394.3333;73.61;0;0;
455;6437.6667;81.75;0;0;
460;6516.3333;82.59;0;0;
465;6576;73.33;0;0;
470;6619.6667;78.88;0;0;
475;6670.3333;92.18;0;0;
480;6709.6667;70.08;0;0;
485;6769.6667;75.5;0;0;
490;6799;77.29;0;0;
495;6838.6667;73.72;0;0;
500;6869;76.72;0;0;
505;6901.3333;70.1;0;0;
510;6961;87.85;0;0;
515;7019.6667;76.98;0;0;
520;7042.3333;64.84;0;0;
525;7086.6667;79.36;0;0;
530;7132;80.44;0;0;
535;7194;70.28;0;0;
540;7242.6667;75.14;0;0;
545;7285.6667;79.42;0;0;
550;7353.3333;74.52;0;0;
555;7392;83.65;0;0;
560;7429.6667;72.87;0;0;
565;7455.6667;70.12;0;0;
570;7472;83.34;0;0;
575;7498.6667;72.01;0;0;
580;7529.6667;80.74;0;0;
585;7553.3333;80.47;0;0;
590;7606;78.76;0;0;
595;7645;90.79;0;0;
600;7684.3333;78.34;0;0;
605;7702.3333;81.62;0;0;
610;7730.3333;71.26;0;0;
615;7815.6667;76.72;0;0;
620;7844.6667;72.03;0;0;
625;7883.6667;72.96;0;0;
630;7904;78.65;0;0;
635;7933.6667;72.98;0;0;
640;7982.3333;78.22;0;0;
645;8022.6667;78.09;0;0;
650;8037.3333;81.01;0;0;
655;8049.3333;86.74;0;0;
660;8096.6667;81.26;0;0;
665;8127.3333;72.61;0;0;
670;8190.3333;77.86;0;0;
675;8208.6667;76.86;0;0;
680;8232;72.66;0;0;
685;8265;75.33;0;0;
690;8324.3333;79.88;0;0;
695;8350.3333;72.19;0;0;
700;8364;71.96;0;0;
705;8380.6667;68.59;0;0;
710;8393;79.21;0;0;
715;8427.3333;74.09;0;0;
720;8442.3333;73.15;0;0;
725;8469.6667;76.06;0;0;
730;8511.6667;78.11;0;0;
735;8531.3333;72.8;0;0;
740;8573.6667;88.58;0;0;
745;8584.6667;75.27;0;0;
750;8631.6667;77.48;0;0;
755;8662.6667;83.42;0;0;
760;8688.3333;93.18;0;0;
765;8725.3333;78.52;0;0;
770;8754;80.01;0;0;
775;8796;77.69;0;0;
780;8813;70.99;0;0;
785;8857;78.18;0;0;
790;8868.6667;81.09;0;0;
795;8885.6667;74.35;0;0;
800;8928.3333;94.88;0;0;
805;8952.6667;88.15;0;0;
810;8981.3333;68.47;0;0;
815;9009;78.05;0;0;
820;9039;80.25;0;0;
825;9074;66.97;0;0;
830;9121.6667;83.31;0;0;
835;9159;75;0;0;
840;9189.3333;77.57;0;0;
845;9252.6667;82.63;0;0;
850;9278.3333;80.08;0;0;
855;9296.6667;74.28;0;0;
860;9311.3333;81.09;0;0;
865;9360.3333;84.72;0;0;
870;9382.3333;66.56;0;0;
875;9408.3333;73.62;0;0;
880;9422.3333;68.07;0;0;
885;9444.3333;73.68;0;0;
890;9461;65.87;0;0;
895;9511.6667;69.72;0;0;
900;9533;93.67;0;0;
905;9561;64.34;0;0;
910;9575.6667;73.92;0;0;
915;9602;76.46;0;0;
920;9630;78.26;0;0;
925;9682.6667;85.2;0;0;
930;9702.6667;78.43;0;0;
935;9723;79.51;0;0;
940;9750.6667;79.68;0;0;
945;9772.3333;75.38;0;0;
950;9798.3333;79.04;0;0;
955;9831.3333;70.39;0;0;
960;9882.3333;80.18;0;0;
965;9911.3333;74.43;0;0;
970;9947.3333;82.81;0;0;
975;9991.6667;81.01;0;0;
980;10016.3333;83.54;0;0;
985;10045;83.37;0;0;
990;10092.6667;75.56;0;0;
995;10120.3333;64.59;0;0;
1000;10140;74.04;0;0;
1005;10193;70.47;0;0;
1010;10220;70.62;0;0;
1015;10233.6667;85.64;0;0;
1020;10266.6667;75.23;0;0;
1025;10294.3333;77.45;0;0;
1030;10340.6667;78.52;0;0;
1035;10358;70.1;0;0;
1040;10391.6667;82.35;0;0;
1045;10404;77.77;0;0;
1050;10446.6667;62.58;0;0;
1055;10453.6667;87.82;0;0;
1060;10476.6667;79.48;0;0;
1065;10509;76.59;0;0;
1070;10526.6667;73.45;0;0;
1075;10533.3333;83.9;0;0;
1080;10564;72.81;0;0;
1085;10590.3333;74.05;0;0;
1090;10615.3333;71.09;0;0;
1095;10643;68.27;0;0;
1100;10658.6667;80.41;0;0;
1105;10689.6667;77.77;0;0;
1110;10702.3333;66.56;0;0;
1115;10733;79.1;0;0;
1120;10746.6667;85.88;0;0;
1125;10795;70.26;0;0;
1130;10823;76.57;0;0;
1135;10845.3333;60.76;0;0;
1140;10872.6667;62.41;0;0;
1145;10900;71.98;0;0;
1150;10906;82.39;0;0;
1155;10934.3333;75.3;0;0;
1160;10940.6667;73.21;0;0;
1165;10972;65.11;0;0;
1170;10986;77.81;0;0;
1175;11035.6667;76.47;0;0;
1180;11042.3333;63.88;0;0;
1185;11093.3333;76.1;0;0;
1190;11124;72.12;0;0;
1195;11144;74.54;0;0;
1200;11152.3333;76.94;0;0;
1205;11168;76.65;0;0;
1210;11189.6667;68.81;0;0;
1215;11203.3333;71.71;0;0;
1220;11244.3333;75.5;0;0;
1225;11259.3333;69.88;0;0;
1230;11273;65.86;0;0;
1235;11297.3333;68.59;0;0;
1240;11317;69.71;0;0;
1245;11332.3333;69.52;0;0;
1250;11347.6667;72.61;0;0;
1255;11358.6667;74.54;0;0;
1260;11365.3333;71.81;0;0;
1265;11390;72.86;0;0;
1270;11408.6667;77.16;0;0;
1275;11430.6667;70.23;0;0;
1280;11454.6667;84.53;0;0;
1285;11474;75.17;0;0;
1290;11488.3333;83.26;0;0;
1295;11509.6667;66.8;0;0;
1300;11525.6667;74.52;0;0;
1305;11541.6667;65.28;0;0;
1310;11562.3333;57.32;0;0;
1315;11583.6667;61.06;0;0;
1320;11599.3333;71.81;0;0;
1325;11631;72.18;0;0;
1330;11647;64.22;0;0;
1335;11661.6667;67.11;0;0;
1340;11676.3333;63.67;0;0;
1345;11691;68.18;0;0;
1350;11710;69.17;0;0;
1355;11715.3333;60.13;0;0;
1360;11723.3333;71.07;0;0;
1365;11758.3333;70.91;0;0;
1370;11807.6667;70.43;0;0;
1375;11823.6667;66.75;0;0;
1380;11856.6667;67.17;0;0;
1385;11870.3333;68.05;0;0;
1390;11898.3333;61.06;0;0;
1395;11912.3333;61.49;0;0;
1400;11925.3333;75.07;0;0;
1405;11940.3333;57.01;0;0;
1410;11950;69.85;0;0;
1415;11954.6667;54.98;0;0;
1420;11973.6667;64.64;0;0;
1425;11984.3333;77.22;0;0;
1430;12013.6667;59.46;0;0;
1435;12025;57.41;0;0;
1440;12045;68.81;0;0;
1445;12066.6667;69.7;0;0;
1450;12070.6667;73.75;0;0;
1455;12128.6667;67.41;0;0;
1460;12149;68.24;0;0;
1465;12177.3333;67.41;0;0;
1470;12194.6667;57.74;0;0;
1475;12200.3333;59.91;0;0;
1480;12213;70.36;0;0;
1485;12230.6667;67.85;0;0;
1490;12244.6667;68.15;0;0;
1495;12276.3333;60.76;0;0;
1500;12292.6667;63.16;0;0;
