epis;QTable;steps;cumReward;discountedRew;
0;0;109.68;0;0;
5;97.6667;98.1;0;0;
10;284.6667;103.23;0;0;
15;534.3333;95.14;0;0;
20;664;98.81;0;0;
25;787;94.06;0;0;
30;873;97.53;0;0;
35;990.3333;87.6;0;0;
40;1055.3333;84.12;0;0;
45;1086.6667;81.99;0;0;
50;1165.3333;74.08;0;0;
55;1225.3333;96.45;0;0;
60;1318;93.56;0;0;
65;1366;78.2;0;0;
70;1409.3333;76.01;0;0;
75;1508.6667;77.7;0;0;
80;1579;84.24;0;0;
85;1637.3333;80.27;0;0;
90;1696.6667;76.29;0;0;
95;1742.6667;81.94;0;0;
100;1803.6667;70.11;0;0;
105;1838.3333;69.23;0;0;
110;1877;73.18;0;0;
115;1920;74.16;0;0;
120;1956.3333;73.44;0;0;
125;1997.3333;72.86;0;0;
130;2083.3333;74.19;0;0;
135;2144.6667;81.33;0;0;
140;2187.6667;67.07;0;0;
145;2210;78.91;0;0;
150;2319;82.72;0;0;
155;2375;80.3;0;0;
160;2443;81.56;0;0;
165;2538.6667;77.73;0;0;
170;2611.3333;88.61;0;0;
175;2673;74.72;0;0;
180;2727.3333;84.59;0;0;
185;2755;65.38;0;0;
190;2794.6667;68.27;0;0;
195;2819.6667;80.44;0;0;
200;2909.3333;69.82;0;0;
205;2975.3333;66.3;0;0;
210;3059;71.98;0;0;
215;3129.3333;72.22;0;0;
220;3171.6667;82.45;0;0;
225;3214;72.4;0;0;
230;3230.6667;71.73;0;0;
235;3264;74.33;0;0;
240;3311;58.28;0;0;
245;3393;72.17;0;0;
250;3446;68.71;0;0;
255;3505.6667;78.88;0;0;
260;3539;66.03;0;0;
265;3615.6667;71.19;0;0;
270;3677.6667;73.9;0;0;
275;3698.6667;71.52;0;0;
280;3785.6667;66.72;0;0;
285;3833.3333;75.19;0;0;
290;3859;80.96;0;0;
295;3922;68.6;0;0;
300;3949;78.07;0;0;
305;3981.3333;66.48;0;0;
310;4011;81.05;0;0;
315;4060.3333;64.05;0;0;
320;4106;70.04;0;0;
325;4139;72.37;0;0;
330;4165;64.8;0;0;
335;4227.3333;64.22;0;0;
340;4252;67.43;0;0;
345;4280.6667;77.16;0;0;
350;4372.6667;63.77;0;0;
355;4437.6667;73.69;0;0;
360;4474.3333;56.62;0;0;
365;4530.6667;65.85;0;0;
370;4579;71.11;0;0;
375;4619;63.4;0;0;
380;4659;69.59;0;0;
385;4699.6667;61.08;0;0;
390;4711.6667;70.26;0;0;
395;4753;75.48;0;0;
400;4791.6667;65.87;0;0;
405;4868.6667;63.17;0;0;
410;4935.6667;65.94;0;0;
415;4949.3333;64.6;0;0;
420;4992.3333;74.99;0;0;
425;5046.3333;75.35;0;0;
430;5093.3333;71.74;0;0;
435;5133.3333;53.71;0;0;
440;5176.6667;67.65;0;0;
445;5242.3333;65.92;0;0;
450;5303;59.53;0;0;
455;5379.6667;64.33;0;0;
460;5416.3333;73.01;0;0;
465;5468;66.42;0;0;
470;5502.6667;64.23;0;0;
475;5528.3333;78;0;0;
480;5590.6667;74.91;0;0;
485;5616.6667;69.29;0;0;
490;5677.3333;81.06;0;0;
495;5705.3333;83.91;0;0;
500;5755.6667;66.2;0;0;
505;5828.3333;72.1;0;0;
510;5880.6667;65.32;0;0;
515;5918;65.38;0;0;
520;5976.6667;70.71;0;0;
525;6005.3333;54.57;0;0;
530;6037.3333;59.69;0;0;
535;6081;77.27;0;0;
540;6126.3333;68.43;0;0;
545;6152.3333;61.82;0;0;
550;6209;60.58;0;0;
555;6231.3333;64.89;0;0;
560;6254;65.05;0;0;
565;6290;71.99;0;0;
570;6318;64.35;0;0;
575;6344.3333;63.89;0;0;
580;6393;64.98;0;0;
585;6401.3333;73.13;0;0;
590;6414;67.07;0;0;
595;6459.3333;71.14;0;0;
600;6480.3333;70.76;0;0;
605;6510.3333;76.87;0;0;
610;6564;66.28;0;0;
615;6590.6667;83.59;0;0;
620;6612.3333;63.66;0;0;
625;6642;79.4;0;0;
630;6667.6667;72.36;0;0;
635;6716.3333;77.8;0;0;
640;6748.6667;68.91;0;0;
645;6802.6667;73.9;0;0;
650;6842;71.38;0;0;
655;6876.3333;79.28;0;0;
660;6910.6667;74.58;0;0;
665;6944.3333;63.99;0;0;
670;6956.3333;89.54;0;0;
675;6997;86.02;0;0;
680;7084.3333;82.67;0;0;
685;7121.3333;86.95;0;0;
690;7183.3333;75.72;0;0;
695;7201.6667;73.56;0;0;
700;7241.6667;89.61;0;0;
705;7254.6667;76.93;0;0;
710;7302.6667;76.83;0;0;
715;7331.3333;79.77;0;0;
720;7374;88.38;0;0;
725;7438.6667;88.4;0;0;
730;7465.6667;82.13;0;0;
735;7482;87.92;0;0;
740;7509.3333;74.97;0;0;
745;7556.3333;77.52;0;0;
750;7572;78.67;0;0;
755;7613.6667;79.44;0;0;
760;7642.3333;87.87;0;0;
765;7687;73.45;0;0;
770;7712.3333;69.71;0;0;
775;7744;74.2;0;0;
780;7773;89.87;0;0;
785;7791.3333;80.56;0;0;
790;7824.6667;78.82;0;0;
795;7846.3333;79.23;0;0;
800;7884.3333;79.36;0;0;
805;7904;91.4;0;0;
810;7929.3333;76.6;0;0;
815;7947.3333;73.57;0;0;
820;7966;83.1;0;0;
825;7989.3333;86.72;0;0;
830;8025;87.31;0;0;
835;8044.3333;91.89;0;0;
840;8068.6667;70.86;0;0;
845;8088.6667;86.47;0;0;
850;8112.3333;81.11;0;0;
855;8143.6667;77.84;0;0;
860;8162.3333;77.88;0;0;
865;8187.3333;106.71;0;0;
870;8207.6667;98.78;0;0;
875;8221.6667;89.01;0;0;
880;8271;82.17;0;0;
885;8295.3333;77.73;0;0;
890;8357.6667;111.45;0;0;
895;8380.3333;110.05;0;0;
900;8418.6667;87.29;0;0;
905;8455;90.68;0;0;
910;8482.3333;82.59;0;0;
915;8518.3333;82.32;0;0;
920;8541.3333;83.31;0;0;
925;8572.3333;82.3;0;0;
930;8594.6667;84.08;0;0;
935;8606.3333;78.08;0;0;
940;8641;95.7;0;0;
945;8713.6667;111.03;0;0;
950;8730;100.25;0;0;
955;8761;82.99;0;0;
960;8790.6667;91.07;0;0;
965;8811;83.8;0;0;
970;8830.6667;94.16;0;0;
975;8862;89.62;0;0;
980;8889;93.84;0;0;
985;8919.3333;81.3;0;0;
990;8947.3333;88.22;0;0;
995;8965.6667;81.02;0;0;
1000;8985.3333;89.02;0;0;
1005;8998.3333;76.41;0;0;
1010;9023;85.36;0;0;
1015;9054.3333;91.81;0;0;
1020;9092.6667;101.87;0;0;
1025;9103;95.5;0;0;
1030;9122.6667;90.08;0;0;
1035;9154;85.03;0;0;
1040;9164.3333;104.81;0;0;
1045;9229.3333;87.72;0;0;
1050;9276.6667;77.72;0;0;
1055;9298.6667;88.17;0;0;
1060;9326.6667;80.04;0;0;
1065;9359.3333;76.83;0;0;
1070;9385.6667;74.19;0;0;
1075;9406.3333;91.22;0;0;
1080;9433.3333;80.89;0;0;
1085;9445.6667;82.66;0;0;
1090;9472.6667;85.83;0;0;
1095;9544;88.8;0;0;
1100;9573;81.85;0;0;
1105;9606.6667;80.55;0;0;
1110;9610.3333;81.89;0;0;
1115;9636.3333;89.21;0;0;
1120;9652;77.91;0;0;
1125;9666.3333;89.77;0;0;
1130;9697;89.02;0;0;
1135;9709;80.65;0;0;
1140;9725.3333;82.16;0;0;
1145;9757.6667;82.5;0;0;
1150;9771;71.91;0;0;
1155;9790.3333;72.07;0;0;
1160;9817.3333;72.53;0;0;
1165;9837;70.72;0;0;
1170;9861.6667;75.46;0;0;
1175;9896.3333;74.36;0;0;
1180;9934;78.38;0;0;
1185;9959.3333;71.61;0;0;
1190;9975.3333;74.75;0;0;
1195;10001.6667;84.75;0;0;
1200;10029;74.8;0;0;
1205;10049.6667;75.6;0;0;
1210;10063;69.09;0;0;
1215;10139.6667;82.37;0;0;
1220;10164;80.65;0;0;
1225;10174.3333;77.83;0;0;
1230;10188.3333;75.09;0;0;
1235;10212.6667;76.46;0;0;
1240;10235.3333;76.56;0;0;
1245;10248;67.67;0;0;
1250;10271.6667;70.15;0;0;
1255;10290;72.78;0;0;
1260;10302.6667;67.24;0;0;
1265;10347;87.29;0;0;
1270;10370.3333;63.49;0;0;
1275;10396;75.84;0;0;
1280;10454;79;0;0;
1285;10489.3333;73.74;0;0;
1290;10535.3333;79.87;0;0;
1295;10560.6667;74.5;0;0;
1300;10590.3333;82.34;0;0;
1305;10607.3333;81.16;0;0;
1310;10654;73.49;0;0;
1315;10680.3333;77.69;0;0;
1320;10724.6667;74.85;0;0;
1325;10737.3333;74.3;0;0;
1330;10757.3333;73.4;0;0;
1335;10793;72.05;0;0;
1340;10812;81.84;0;0;
1345;10835;74.07;0;0;
1350;10873.3333;76.13;0;0;
1355;10913.3333;78.98;0;0;
1360;10924.3333;69.57;0;0;
1365;10944.6667;72.62;0;0;
1370;10972;70.65;0;0;
1375;10994;75.1;0;0;
1380;11049;71.58;0;0;
1385;11060.6667;72.61;0;0;
1390;11078;67.03;0;0;
1395;11098.6667;78.48;0;0;
1400;11108.3333;73.6;0;0;
1405;11132;77.2;0;0;
1410;11164;73;0;0;
1415;11196.3333;78.43;0;0;
1420;11221;72.76;0;0;
1425;11239;82.52;0;0;
1430;11257.6667;78.51;0;0;
1435;11290.3333;81.92;0;0;
1440;11303.6667;74.92;0;0;
1445;11326;76.22;0;0;
1450;11375.6667;69.94;0;0;
1455;11388;93.12;0;0;
1460;11406.3333;76.86;0;0;
1465;11419.6667;69.97;0;0;
1470;11436.3333;68.2;0;0;
1475;11475.6667;68.72;0;0;
1480;11494;72.29;0;0;
1485;11521;78.73;0;0;
1490;11529.6667;73.4;0;0;
1495;11546.3333;70.85;0;0;
1500;11571.3333;70.23;0;0;
