epis;QTable;steps;cumReward;discountedRew;
0;0;109.53;0;0;
5;262.6667;109.82;0;0;
10;419.6667;89.98;0;0;
15;687;114.71;0;0;
20;900.3333;113.31;0;0;
25;1082;140.44;0;0;
30;1218.6667;116.91;0;0;
35;1333.3333;129.07;0;0;
40;1382;142.9;0;0;
45;1510;136.46;0;0;
50;1554.6667;129.32;0;0;
55;1635.3333;140.15;0;0;
60;1703.3333;126.33;0;0;
65;1788;117.85;0;0;
70;1877;124.78;0;0;
75;1950.6667;121.85;0;0;
80;2057.3333;126.2;0;0;
85;2144.6667;120.36;0;0;
90;2235;113.11;0;0;
95;2291.6667;105.15;0;0;
100;2308;100.69;0;0;
105;2378;101.45;0;0;
110;2445;109.91;0;0;
115;2523.6667;94.05;0;0;
120;2551;92.72;0;0;
125;2656;123.41;0;0;
130;2696.3333;90.45;0;0;
135;2737.6667;102.34;0;0;
140;2783.6667;99.43;0;0;
145;2842.3333;99.63;0;0;
150;2877.3333;80.52;0;0;
155;2914.3333;90.32;0;0;
160;3019.6667;98.55;0;0;
165;3054.6667;94.64;0;0;
170;3095.6667;98.42;0;0;
175;3129.3333;106.55;0;0;
180;3212.3333;106.91;0;0;
185;3262.6667;70.11;0;0;
190;3352.3333;78.94;0;0;
195;3412;87.95;0;0;
200;3476;81.15;0;0;
205;3522.6667;85.35;0;0;
210;3567.3333;81.81;0;0;
215;3632.6667;80.53;0;0;
220;3660.6667;75.04;0;0;
225;3736.6667;79.81;0;0;
230;3802.6667;93.84;0;0;
235;3877;104.29;0;0;
240;3986;90.4;0;0;
245;4025;84.59;0;0;
250;4079;93.66;0;0;
255;4096;80.08;0;0;
260;4182.3333;96.67;0;0;
265;4206.6667;87.13;0;0;
270;4272.6667;99.43;0;0;
275;4309.6667;83.65;0;0;
280;4352;96.22;0;0;
285;4392.3333;98.09;0;0;
290;4430.3333;92.43;0;0;
295;4486;91.35;0;0;
300;4520.3333;88.13;0;0;
305;4561.6667;87.92;0;0;
310;4598.3333;85.53;0;0;
315;4655;93.54;0;0;
320;4750;73.77;0;0;
325;4838.6667;74.73;0;0;
330;4856;79.48;0;0;
335;4888;80.34;0;0;
340;4940.3333;87.28;0;0;
345;4952.6667;78.82;0;0;
350;5016.3333;79.93;0;0;
355;5043;75.14;0;0;
360;5103;80.24;0;0;
365;5153.3333;68.48;0;0;
370;5207.6667;68.1;0;0;
375;5225.6667;75.65;0;0;
380;5267.3333;67.16;0;0;
385;5285;66.69;0;0;
390;5321;81.02;0;0;
395;5349.6667;70.55;0;0;
400;5399;68.07;0;0;
405;5422.3333;78.86;0;0;
410;5453.3333;63.77;0;0;
415;5483.6667;62.66;0;0;
420;5513.6667;91.06;0;0;
425;5533.3333;68.48;0;0;
430;5574;67.66;0;0;
435;5609.6667;71.15;0;0;
440;5651.6667;84.76;0;0;
445;5707.3333;81.56;0;0;
450;5767.6667;73.44;0;0;
455;5804;91.4;0;0;
460;5850;84.13;0;0;
465;5905;74.95;0;0;
470;5920;86.87;0;0;
475;5951;61.99;0;0;
480;5983;79.62;0;0;
485;6015.3333;77.77;0;0;
490;6072.6667;73.91;0;0;
495;6097;78.03;0;0;
500;6143.6667;71.81;0;0;
505;6201.6667;72.56;0;0;
510;6251;77.04;0;0;
515;6287.3333;71.19;0;0;
520;6311;75.02;0;0;
525;6345.6667;81.79;0;0;
530;6391;91.26;0;0;
535;6421.3333;77.46;0;0;
540;6476.3333;84.79;0;0;
545;6513.6667;79.83;0;0;
550;6547;80.51;0;0;
555;6596.3333;79.98;0;0;
560;6651;76.36;0;0;
565;6694.6667;91.39;0;0;
570;6708;84.24;0;0;
575;6727.3333;72.85;0;0;
580;6754.6667;72.55;0;0;
585;6782;95.47;0;0;
590;6800;84.43;0;0;
595;6853;82.91;0;0;
600;6866;72.52;0;0;
605;6900.3333;77.62;0;0;
610;6933.3333;81.59;0;0;
615;6951.3333;77.96;0;0;
620;6989.3333;80.77;0;0;
625;6998.3333;74.6;0;0;
630;7043;70.76;0;0;
635;7068.6667;82.01;0;0;
640;7112;75.63;0;0;
645;7122.6667;81.97;0;0;
650;7170.6667;78.94;0;0;
655;7206;73.09;0;0;
660;7225.6667;69.73;0;0;
665;7248.6667;78.31;0;0;
670;7285.3333;79.1;0;0;
675;7310.3333;81.95;0;0;
680;7365;61.44;0;0;
685;7419.3333;80.84;0;0;
690;7452.3333;59.02;0;0;
695;7490.3333;66.23;0;0;
700;7521.3333;72.5;0;0;
705;7535.6667;71.01;0;0;
710;7583.3333;71.31;0;0;
715;7623;65.85;0;0;
720;7641.6667;63.82;0;0;
725;7667.6667;73.12;0;0;
730;7697;64.5;0;0;
735;7714.3333;71.4;0;0;
740;7767.3333;74.09;0;0;
745;7788;71.21;0;0;
750;7815.6667;69.05;0;0;
755;7850.3333;75.36;0;0;
760;7868;67.95;0;0;
765;7928.3333;80.64;0;0;
770;7959;65.66;0;0;
775;7986.3333;62.96;0;0;
780;8033.6667;73.93;0;0;
785;8131;66.45;0;0;
790;8158.3333;69.84;0;0;
795;8195.6667;86.01;0;0;
800;8213.3333;67.07;0;0;
805;8249.3333;61.1;0;0;
810;8268.6667;71.01;0;0;
815;8312.3333;57.53;0;0;
820;8337.6667;65.51;0;0;
825;8365.3333;77.96;0;0;
