epis;QTable;steps;cumReward;discountedRew;
0;0;104.55;0;0;
5;401.3333;90.46;0;0;
10;499.6667;100.44;0;0;
15;673.3333;108.82;0;0;
20;847;103.01;0;0;
25;952;101.7;0;0;
30;1022.3333;93.99;0;0;
35;1130.3333;102.77;0;0;
40;1209.3333;88.42;0;0;
45;1312;127.11;0;0;
50;1455;112.53;0;0;
55;1564;104.31;0;0;
60;1640.3333;106.19;0;0;
65;1759.3333;99.63;0;0;
70;1811.6667;85.51;0;0;
75;1848.3333;97.23;0;0;
80;1943.3333;104.41;0;0;
85;2064;100.72;0;0;
90;2204.3333;103.59;0;0;
95;2272;106.02;0;0;
100;2306.6667;103.52;0;0;
105;2384.3333;109.74;0;0;
110;2415;111.6;0;0;
115;2510;128.54;0;0;
120;2634.3333;105.77;0;0;
125;2713;106.23;0;0;
130;2748.6667;107.23;0;0;
135;2836.3333;130.69;0;0;
140;2879.3333;126.87;0;0;
145;2955.6667;100.02;0;0;
150;2994.3333;106.44;0;0;
155;3081;118.74;0;0;
160;3144;106.08;0;0;
165;3205.6667;101.87;0;0;
170;3304.6667;111.16;0;0;
175;3361.6667;108.95;0;0;
180;3427.3333;107.39;0;0;
185;3504;98.02;0;0;
190;3558;112.61;0;0;
195;3622.6667;109.34;0;0;
200;3672.3333;112.6;0;0;
205;3759.3333;107.32;0;0;
210;3842.6667;87.49;0;0;
215;3916.6667;104.67;0;0;
220;3982;103.19;0;0;
225;4016.6667;90.77;0;0;
230;4087;104.54;0;0;
235;4169.3333;108.01;0;0;
240;4223.3333;85.22;0;0;
245;4279.3333;91.21;0;0;
250;4339;90.78;0;0;
255;4399.6667;98.21;0;0;
260;4467.6667;97.68;0;0;
265;4553.3333;102.52;0;0;
270;4595.6667;103.24;0;0;
275;4622.3333;87.9;0;0;
280;4702.6667;81.35;0;0;
285;4736.6667;108.35;0;0;
290;4787.3333;95.08;0;0;
295;4861;85.6;0;0;
300;4925;87.2;0;0;
305;4994.3333;92.07;0;0;
310;5102.6667;103.62;0;0;
315;5144;74.93;0;0;
320;5236;79.6;0;0;
325;5270;88.78;0;0;
330;5338.3333;81.39;0;0;
335;5386.3333;96.47;0;0;
340;5448;85.43;0;0;
345;5467.3333;90.86;0;0;
350;5542.3333;79.59;0;0;
355;5598.6667;90.7;0;0;
360;5634.3333;81.48;0;0;
365;5675.3333;77.72;0;0;
370;5703;83.14;0;0;
375;5742.3333;92.99;0;0;
380;5767.3333;89.91;0;0;
385;5787.3333;86.73;0;0;
390;5845.6667;90.45;0;0;
395;5883.6667;78.12;0;0;
400;5919;88.92;0;0;
405;5978;93.73;0;0;
410;6000.6667;84.97;0;0;
415;6054;95.64;0;0;
420;6123.6667;78.87;0;0;
425;6159.3333;76.8;0;0;
430;6197.3333;80.43;0;0;
435;6244.3333;85.68;0;0;
440;6269.6667;91.19;0;0;
445;6339.3333;80.52;0;0;
450;6380.6667;72.03;0;0;
455;6422;70.89;0;0;
460;6478.6667;75.03;0;0;
465;6510;86.15;0;0;
