epis;QTable;steps;cumReward;discountedRew;
0;0;101.98;0;0;
5;418.6667;94.47;0;0;
10;652.3333;96.3;0;0;
15;870.6667;103.83;0;0;
20;1052;89.91;0;0;
25;1201;101.78;0;0;
30;1348;107.69;0;0;
35;1470;120.13;0;0;
40;1599.6667;99.12;0;0;
45;1717.3333;114.63;0;0;
50;1764.6667;105.42;0;0;
55;1833.3333;121.85;0;0;
60;1959;135.1;0;0;
65;2009.3333;125.92;0;0;
70;2078.6667;153.03;0;0;
75;2155;140.96;0;0;
80;2232;128.62;0;0;
85;2331.6667;102.39;0;0;
90;2396.6667;110.03;0;0;
95;2458.6667;127.24;0;0;
100;2560.6667;108.06;0;0;
105;2610;103.61;0;0;
110;2670.3333;118.14;0;0;
115;2785;122.63;0;0;
120;2861.6667;105.32;0;0;
125;2950;105.88;0;0;
130;3018.6667;97.57;0;0;
135;3079.6667;96.64;0;0;
140;3135.6667;96.35;0;0;
145;3194;97.83;0;0;
150;3246.6667;107.9;0;0;
155;3358.6667;100.92;0;0;
160;3375.6667;74.76;0;0;
165;3421.3333;110.7;0;0;
170;3463.6667;93.95;0;0;
175;3501.3333;85.38;0;0;
180;3565;93.68;0;0;
185;3599;84.26;0;0;
190;3620;89.01;0;0;
195;3685.6667;87.67;0;0;
200;3770.6667;78.91;0;0;
205;3826.6667;98.72;0;0;
210;3880;82.42;0;0;
215;3914.6667;84.08;0;0;
220;3958.6667;90.29;0;0;
225;3983.3333;83.51;0;0;
230;4026;83.81;0;0;
235;4113.6667;82.42;0;0;
240;4163.3333;85.86;0;0;
245;4194.3333;90.36;0;0;
250;4224.6667;73.74;0;0;
255;4249.6667;87.66;0;0;
260;4302;89.87;0;0;
265;4357;70.99;0;0;
270;4401.6667;69.22;0;0;
275;4447;73.49;0;0;
280;4531;84.56;0;0;
285;4621.3333;80.61;0;0;
290;4652;86.28;0;0;
295;4700.6667;74.74;0;0;
300;4727;89.76;0;0;
305;4801.3333;81.89;0;0;
