epis;QTable;steps;cumReward;discountedRew;
0;0;101.9;0;0;
5;319.3333;87.25;0;0;
10;466.3333;98.73;0;0;
15;760.3333;94.8;0;0;
20;858.3333;88.16;0;0;
25;981.6667;94.94;0;0;
30;1106;103.99;0;0;
35;1219.3333;107.68;0;0;
40;1381.6667;102.56;0;0;
45;1487.3333;109.49;0;0;
50;1665;115.08;0;0;
55;1775;105.36;0;0;
60;1903.6667;105.03;0;0;
65;1965.6667;135.81;0;0;
70;2076.3333;128.8;0;0;
75;2283.3333;116.67;0;0;
80;2329.3333;127.45;0;0;
85;2395;115.76;0;0;
90;2472;85.82;0;0;
95;2524;91.5;0;0;
100;2702;103.06;0;0;
105;2761;97.75;0;0;
110;2838.6667;94.86;0;0;
115;2966.3333;86.66;0;0;
120;3039.6667;86.14;0;0;
125;3114;92.95;0;0;
130;3194.3333;87.47;0;0;
135;3240.3333;90.52;0;0;
140;3348;78.05;0;0;
145;3427.6667;74.66;0;0;
150;3460.6667;85.34;0;0;
155;3506.6667;80.54;0;0;
160;3540.3333;64.97;0;0;
165;3590.3333;83.67;0;0;
170;3647;76.12;0;0;
175;3674.6667;84.77;0;0;
180;3758.6667;76.48;0;0;
185;3822.3333;80.02;0;0;
190;3903.3333;72.09;0;0;
195;3965.3333;83.18;0;0;
200;4053;73.65;0;0;
205;4108;70.78;0;0;
210;4199.3333;80.6;0;0;
215;4283;84.94;0;0;
220;4334.3333;77.24;0;0;
225;4374.6667;69.29;0;0;
230;4403;79.75;0;0;
235;4424.6667;69.17;0;0;
240;4454;75.51;0;0;
245;4504;83.94;0;0;
250;4536.3333;75.9;0;0;
255;4588;79.94;0;0;
260;4655.3333;79.69;0;0;
265;4716;83.32;0;0;
270;4791;81.96;0;0;
275;4850;69.05;0;0;
280;4898.3333;78.95;0;0;
285;4938.6667;82.72;0;0;
290;4994.3333;79.78;0;0;
295;5029.6667;72.83;0;0;
300;5076.6667;73.35;0;0;
305;5119;79.2;0;0;
310;5167;77.65;0;0;
315;5204;69.85;0;0;
320;5262.3333;65.63;0;0;
325;5291.3333;72.83;0;0;
330;5335;72.71;0;0;
335;5358;74.77;0;0;
340;5373.6667;73.81;0;0;
345;5409.6667;68.04;0;0;
350;5479;75.55;0;0;
355;5519.3333;69.58;0;0;
360;5565.3333;75.47;0;0;
365;5638.6667;78.78;0;0;
370;5678;85.5;0;0;
375;5698;78.28;0;0;
380;5727.3333;76.4;0;0;
385;5773.3333;79.28;0;0;
390;5791.3333;80.96;0;0;
395;5870;86.88;0;0;
400;5915.6667;79.91;0;0;
405;5953;84.12;0;0;
410;6039.3333;74.95;0;0;
415;6091;82.92;0;0;
420;6129;94.1;0;0;
425;6154.6667;70.01;0;0;
430;6183;76.73;0;0;
435;6224;84.37;0;0;
440;6278.3333;75.1;0;0;
445;6316.3333;75.35;0;0;
450;6361.6667;75.59;0;0;
455;6418;75.14;0;0;
460;6483;85.21;0;0;
465;6526;83.84;0;0;
470;6561.6667;79.44;0;0;
475;6648;88.75;0;0;
480;6693.3333;75.53;0;0;
485;6725;82.37;0;0;
490;6774.3333;75.45;0;0;
495;6822.3333;82.01;0;0;
500;6854;83.12;0;0;
505;6919.6667;76.15;0;0;
510;6964;69.1;0;0;
515;7010.3333;76.69;0;0;
520;7056;71.5;0;0;
525;7087;85.22;0;0;
530;7112;83.05;0;0;
535;7154.6667;86.67;0;0;
540;7198.3333;71.28;0;0;
545;7243;79.57;0;0;
550;7317;73.1;0;0;
555;7361.6667;75.42;0;0;
560;7391.6667;90.32;0;0;
565;7416.3333;75.26;0;0;
570;7437;73.88;0;0;
575;7468.3333;88.49;0;0;
580;7495.6667;72.69;0;0;
585;7520.6667;74.05;0;0;
590;7545.6667;71.81;0;0;
