epis;QTable;steps;cumReward;discountedRew;
0;0;101.88;0;0;
5;254.6667;99.55;0;0;
10;455.6667;108.05;0;0;
15;626;89.5;0;0;
20;705.3333;106.24;0;0;
25;791;111.19;0;0;
30;938.3333;109.87;0;0;
35;1029.3333;98.14;0;0;
40;1136.6667;102.89;0;0;
45;1206.3333;103.97;0;0;
50;1334.6667;110.78;0;0;
55;1471.6667;101.92;0;0;
60;1581.6667;108.36;0;0;
65;1659;97.69;0;0;
70;1765.3333;96;0;0;
75;1846.3333;87.7;0;0;
80;1948;86.51;0;0;
85;2048;89.32;0;0;
90;2108;81.41;0;0;
95;2178.3333;98.23;0;0;
100;2273.6667;98.33;0;0;
105;2347.3333;102.92;0;0;
110;2420;94.88;0;0;
115;2531;97.9;0;0;
120;2635;103.89;0;0;
125;2669;94.52;0;0;
130;2729.3333;93.14;0;0;
135;2883.3333;92.5;0;0;
140;2943;86.93;0;0;
145;3041;92.9;0;0;
150;3105.3333;82.98;0;0;
155;3186;98.24;0;0;
160;3260.3333;78.43;0;0;
165;3316.6667;78.64;0;0;
170;3394.3333;90.13;0;0;
175;3479.3333;87.56;0;0;
180;3567;84.15;0;0;
185;3616.6667;76.01;0;0;
190;3733;84.89;0;0;
195;3758.6667;74.76;0;0;
200;3825.3333;99.36;0;0;
205;3862;76.27;0;0;
210;3900.6667;80.67;0;0;
215;3964.6667;86.11;0;0;
220;4005;79.31;0;0;
225;4043.3333;74.8;0;0;
230;4090.6667;71.86;0;0;
235;4135.6667;80.21;0;0;
240;4172.6667;85.97;0;0;
245;4207.6667;89.4;0;0;
250;4229.3333;78.52;0;0;
255;4252;95.43;0;0;
260;4288;73.04;0;0;
265;4333;81.49;0;0;
270;4378.3333;82.14;0;0;
275;4450.3333;84.2;0;0;
280;4516.6667;91.35;0;0;
285;4558.3333;85.33;0;0;
290;4583.3333;77.84;0;0;
295;4655.6667;79.43;0;0;
300;4699.3333;78.59;0;0;
305;4733.3333;81.59;0;0;
310;4782;88.19;0;0;
315;4834.6667;98.25;0;0;
320;4888.6667;84.17;0;0;
325;4977;73.24;0;0;
330;5004;78.47;0;0;
335;5059.3333;90.44;0;0;
340;5108;81.12;0;0;
345;5145.3333;78.23;0;0;
350;5218.6667;97.84;0;0;
355;5274.3333;90.65;0;0;
360;5301.6667;75.1;0;0;
365;5356.6667;84.29;0;0;
370;5397;85.5;0;0;
375;5479;98.42;0;0;
380;5505.3333;89.87;0;0;
385;5545.6667;87.21;0;0;
390;5622;79.61;0;0;
395;5662;75.81;0;0;
400;5731.3333;74.5;0;0;
405;5790.6667;91.36;0;0;
410;5850.3333;85.79;0;0;
415;5900.6667;84.07;0;0;
420;5928.3333;87.15;0;0;
425;5986.3333;90.92;0;0;
430;6035;86.86;0;0;
435;6057.3333;88.58;0;0;
440;6113;81.99;0;0;
445;6160.3333;87.75;0;0;
450;6202.3333;97.07;0;0;
455;6230.6667;87.47;0;0;
460;6287;88.03;0;0;
465;6306.6667;87.25;0;0;
470;6334.6667;86.29;0;0;
475;6383;76.95;0;0;
480;6427.3333;80.44;0;0;
485;6472.3333;86.23;0;0;
490;6530.6667;78.08;0;0;
495;6587.6667;76.45;0;0;
500;6679;67.17;0;0;
505;6713;66.71;0;0;
510;6735.3333;79.99;0;0;
515;6768.6667;78.4;0;0;
520;6799.6667;83.03;0;0;
525;6850;76.66;0;0;
530;6894.6667;76.91;0;0;
535;6919;66.15;0;0;
540;6991;67.03;0;0;
545;7012.6667;66.58;0;0;
550;7060.3333;70.17;0;0;
555;7094.3333;68.26;0;0;
560;7134;84.42;0;0;
565;7161.6667;85.38;0;0;
570;7195.6667;72.81;0;0;
575;7251;72.59;0;0;
580;7307.3333;78.62;0;0;
585;7333.3333;73.65;0;0;
590;7345.6667;82.49;0;0;
595;7408;77.53;0;0;
600;7429;79.77;0;0;
605;7461.3333;69.97;0;0;
