epis;QTable;steps;cumReward;discountedRew;
0;0;109.21;0;0;
5;257.3333;109.28;0;0;
10;484;104.22;0;0;
15;627.6667;105.04;0;0;
20;770;89.86;0;0;
25;847.6667;106.86;0;0;
30;978.6667;106.43;0;0;
35;1072;107.74;0;0;
40;1177;108.34;0;0;
45;1266.3333;104.34;0;0;
50;1367.3333;98.73;0;0;
55;1462.3333;105.52;0;0;
60;1499.3333;96.59;0;0;
65;1573;95.43;0;0;
70;1636.6667;97.63;0;0;
75;1715;95.44;0;0;
80;1775;114.78;0;0;
85;1839.3333;113.96;0;0;
90;1865.3333;100.86;0;0;
95;1904.3333;96.48;0;0;
100;1967.6667;88.32;0;0;
105;2003.3333;95.2;0;0;
110;2122.6667;85.27;0;0;
115;2246.6667;85.23;0;0;
120;2320;101.98;0;0;
125;2412.6667;106.77;0;0;
130;2436.3333;95.95;0;0;
135;2539;105.61;0;0;
140;2636;114.93;0;0;
145;2675;87;0;0;
150;2721;83.63;0;0;
155;2797.6667;107.56;0;0;
160;2865;103.61;0;0;
165;2918.3333;103.37;0;0;
170;3018;98.86;0;0;
175;3081.6667;102.37;0;0;
180;3168.3333;99.65;0;0;
185;3234.3333;98.37;0;0;
190;3326.3333;83.83;0;0;
195;3415.3333;95.43;0;0;
200;3463.3333;92.75;0;0;
205;3534;105.03;0;0;
210;3590.3333;104.94;0;0;
215;3627.3333;92.75;0;0;
220;3676;96.71;0;0;
225;3715.3333;103.5;0;0;
230;3765;106.93;0;0;
235;3805;104.26;0;0;
240;3879.6667;95.22;0;0;
245;3941;102.85;0;0;
250;3968.3333;102.85;0;0;
255;4035.3333;83.85;0;0;
260;4094;96.36;0;0;
265;4205.6667;104.99;0;0;
270;4280.6667;87.28;0;0;
275;4345;97.75;0;0;
280;4432.3333;81.61;0;0;
285;4472.6667;89.7;0;0;
290;4522;82.98;0;0;
295;4604;82;0;0;
300;4653.6667;85.59;0;0;
305;4708.6667;79.69;0;0;
310;4752.3333;68.54;0;0;
315;4779.3333;75.46;0;0;
320;4873.6667;80.46;0;0;
325;4904;83.74;0;0;
330;4950.3333;82.01;0;0;
335;4962.6667;77.38;0;0;
340;5000.6667;91.68;0;0;
345;5049;88.41;0;0;
350;5112.3333;89.77;0;0;
355;5135;68.6;0;0;
360;5150.6667;91.61;0;0;
365;5181.3333;75.28;0;0;
370;5279;72.85;0;0;
375;5307.3333;84.7;0;0;
380;5370.3333;78.44;0;0;
385;5405;77.03;0;0;
390;5464.3333;79.86;0;0;
395;5490.3333;90.8;0;0;
400;5538.6667;88.79;0;0;
405;5570.6667;68.94;0;0;
410;5616.6667;70.07;0;0;
415;5682.3333;74.72;0;0;
420;5708;96.12;0;0;
425;5738.6667;69.79;0;0;
430;5781.6667;80.52;0;0;
435;5807.6667;89.02;0;0;
440;5861.3333;78.83;0;0;
445;5898.3333;85.58;0;0;
450;5936.6667;74.27;0;0;
455;5961;74.14;0;0;
460;6005.3333;73.96;0;0;
465;6049;78.82;0;0;
470;6088;75.42;0;0;
475;6127.6667;67.22;0;0;
480;6152.3333;77.53;0;0;
485;6184.3333;80.99;0;0;
490;6239.6667;82.18;0;0;
495;6328.3333;73.14;0;0;
500;6398;70.26;0;0;
505;6426.6667;69.73;0;0;
510;6455;69.73;0;0;
515;6485.3333;82.82;0;0;
520;6523;69.79;0;0;
525;6588;74.01;0;0;
530;6630.3333;84.58;0;0;
535;6640.6667;69.43;0;0;
540;6696.6667;78.64;0;0;
545;6731.3333;75.18;0;0;
550;6796.3333;83.43;0;0;
555;6820.6667;83.72;0;0;
560;6860.6667;77.23;0;0;
565;6895;81.39;0;0;
570;6955.6667;84.23;0;0;
575;6997.6667;72.32;0;0;
580;7039.3333;72.21;0;0;
585;7060.3333;80.36;0;0;
590;7092.6667;70.39;0;0;
595;7123.6667;71.65;0;0;
600;7155.6667;73.61;0;0;
605;7202.3333;60.5;0;0;
610;7245.3333;74.95;0;0;
615;7272;69.37;0;0;
620;7306.3333;78.44;0;0;
625;7318.6667;65.1;0;0;
630;7335.3333;65.68;0;0;
635;7372.3333;71.61;0;0;
640;7400.3333;66.2;0;0;
645;7454.6667;70.07;0;0;
650;7469;63.67;0;0;
