epis;QTable;steps;cumReward;discountedRew;
0;0;122.38;0;0;
5;425.6667;89.78;0;0;
10;626;86.18;0;0;
15;702.3333;74.21;0;0;
20;831.6667;86.38;0;0;
25;963.3333;86.9;0;0;
30;1116.6667;81.35;0;0;
35;1286.6667;96.23;0;0;
40;1389.6667;107.94;0;0;
45;1458;94.28;0;0;
50;1519;83.68;0;0;
55;1598.6667;104.42;0;0;
60;1687;79.96;0;0;
65;1782.3333;82.46;0;0;
70;1941.6667;85.33;0;0;
75;2018.3333;87.79;0;0;
80;2119.6667;86.99;0;0;
85;2167.6667;73.97;0;0;
90;2272;78.98;0;0;
95;2330.3333;84.66;0;0;
100;2377;97.44;0;0;
105;2449.6667;90.35;0;0;
110;2585.6667;89.96;0;0;
115;2625.6667;98.66;0;0;
120;2658.6667;85.13;0;0;
125;2725;95.62;0;0;
130;2773.6667;91.44;0;0;
135;2816.6667;112.21;0;0;
140;2906.6667;89.65;0;0;
145;2936.3333;94.77;0;0;
150;3039.3333;73.82;0;0;
155;3095.6667;66.63;0;0;
160;3133;81.76;0;0;
165;3167.6667;75.74;0;0;
170;3177.3333;67.61;0;0;
175;3205.3333;67.36;0;0;
180;3248.3333;74.02;0;0;
185;3302.6667;67.45;0;0;
190;3370;85.71;0;0;
195;3453.6667;75.71;0;0;
200;3491.6667;70.17;0;0;
205;3518;84.55;0;0;
210;3591;87.36;0;0;
215;3670.3333;65.45;0;0;
220;3733;85.19;0;0;
225;3755.6667;74.25;0;0;
230;3821.3333;83.45;0;0;
235;3874.3333;76.88;0;0;
240;3923.3333;72.97;0;0;
245;3984;67.83;0;0;
250;4049;80.02;0;0;
255;4087;72.59;0;0;
260;4132.6667;84.75;0;0;
265;4196;78.59;0;0;
270;4258.3333;85.75;0;0;
275;4328.6667;82.55;0;0;
280;4365;70.32;0;0;
285;4427;82.53;0;0;
290;4507.3333;103.35;0;0;
295;4544.6667;96.29;0;0;
300;4625;92.69;0;0;
305;4689;85.81;0;0;
310;4743.3333;84.19;0;0;
315;4793.6667;97.18;0;0;
320;4835.3333;71.58;0;0;
325;4869;87.09;0;0;
330;4923;78.05;0;0;
335;4957.3333;80.04;0;0;
340;4986.6667;91.79;0;0;
345;5041.6667;78.78;0;0;
350;5095.6667;65.53;0;0;
355;5167;78.07;0;0;
360;5188.6667;75.88;0;0;
365;5247.3333;73.62;0;0;
370;5304;75.28;0;0;
375;5313;68.68;0;0;
380;5354.6667;57.41;0;0;
385;5387;82.47;0;0;
390;5431;74.95;0;0;
395;5492.3333;63.62;0;0;
400;5515.3333;70.81;0;0;
405;5569.6667;72.02;0;0;
410;5605.6667;73.74;0;0;
415;5633.6667;77.59;0;0;
420;5702;60.68;0;0;
425;5741.6667;70.25;0;0;
430;5810;62.56;0;0;
435;5830;67.79;0;0;
440;5868.3333;76.28;0;0;
445;5919.6667;81.75;0;0;
450;5956.6667;87.87;0;0;
455;6005.6667;69.03;0;0;
460;6041;78.1;0;0;
