epis;QTable;steps;cumReward;discountedRew;
0;0;102.11;0;0;
5;259.3333;100.2;0;0;
10;450.3333;93.24;0;0;
15;574.6667;96.86;0;0;
20;707;85.67;0;0;
25;793.3333;93.49;0;0;
30;928;90.32;0;0;
35;1078.6667;97.61;0;0;
40;1133;86.35;0;0;
45;1266;95.26;0;0;
50;1352;84.54;0;0;
55;1416.6667;90.01;0;0;
60;1486.6667;85.9;0;0;
65;1528.3333;69.89;0;0;
70;1643.6667;79.81;0;0;
75;1729.3333;84.75;0;0;
80;1828;79.81;0;0;
85;1967;77.92;0;0;
90;2047;85.51;0;0;
95;2081.6667;81.55;0;0;
100;2184.6667;72.06;0;0;
105;2212;77.7;0;0;
110;2276.6667;73.14;0;0;
115;2361.3333;76.02;0;0;
120;2437.3333;70.93;0;0;
125;2497.6667;75.3;0;0;
130;2538;71.07;0;0;
135;2609;82.99;0;0;
140;2727.3333;73.59;0;0;
145;2756;94.58;0;0;
150;2820;75.86;0;0;
155;2864;83.85;0;0;
160;2945.6667;62.27;0;0;
165;3038.6667;75.93;0;0;
170;3084.3333;71.68;0;0;
175;3123.3333;70.82;0;0;
180;3202.6667;64.39;0;0;
185;3239.3333;70.45;0;0;
190;3300.6667;57.24;0;0;
195;3329.6667;72.39;0;0;
200;3382;68.46;0;0;
205;3419.6667;69.99;0;0;
210;3465;69.03;0;0;
215;3505.6667;66.69;0;0;
220;3555;69.42;0;0;
225;3646.3333;72.61;0;0;
230;3676.3333;67.99;0;0;
235;3719.6667;71.35;0;0;
240;3748;68.18;0;0;
245;3778.6667;74.17;0;0;
250;3830;77.29;0;0;
255;3865.3333;82.14;0;0;
260;3897.3333;78.74;0;0;
265;3923.3333;70.15;0;0;
270;3952;76.82;0;0;
275;4016;68.04;0;0;
280;4067.3333;68.68;0;0;
285;4103;75.74;0;0;
290;4153.3333;66.95;0;0;
295;4208.3333;71.61;0;0;
300;4263.3333;69.89;0;0;
305;4293.6667;68.63;0;0;
310;4326;70.91;0;0;
315;4397;62.64;0;0;
320;4423.6667;59.57;0;0;
325;4506;54.01;0;0;
330;4545.6667;53.73;0;0;
335;4603;69.32;0;0;
340;4636.6667;63.4;0;0;
345;4693.3333;52.62;0;0;
350;4731.3333;53.9;0;0;
355;4788;57.15;0;0;
360;4822.3333;57.05;0;0;
365;4842;54.16;0;0;
370;4905.6667;50.89;0;0;
375;4931.3333;57.42;0;0;
380;5013;58.29;0;0;
385;5052;53.97;0;0;
390;5098.6667;51.75;0;0;
395;5140.6667;59.56;0;0;
400;5176.3333;61.9;0;0;
405;5208.3333;60.13;0;0;
410;5231;59.29;0;0;
415;5275.3333;57.35;0;0;
420;5354.3333;60.08;0;0;
425;5400;51.28;0;0;
430;5440.6667;59.09;0;0;
435;5452;59.35;0;0;
440;5541.3333;57.78;0;0;
445;5581.3333;56.83;0;0;
450;5611;60.78;0;0;
455;5670.3333;60.06;0;0;
460;5689.6667;54.43;0;0;
