epis;QTable;steps;cumReward;discountedRew;
0;0;112.75;0;0;
5;256.3333;94.22;0;0;
10;445.6667;91.61;0;0;
15;651.3333;100.7;0;0;
20;799.3333;101.42;0;0;
25;905.3333;98.71;0;0;
30;1068.6667;119.74;0;0;
35;1182.3333;105.59;0;0;
40;1230.6667;117.33;0;0;
45;1322;105.52;0;0;
50;1457;116.85;0;0;
55;1508;110.46;0;0;
60;1617;92.22;0;0;
65;1677.6667;122.33;0;0;
70;1745.6667;106.17;0;0;
75;1809;119.49;0;0;
80;1894.3333;107.84;0;0;
85;1938;108.45;0;0;
90;2038.3333;86.37;0;0;
95;2105.6667;96.68;0;0;
100;2220;106.77;0;0;
105;2334.6667;97.68;0;0;
110;2379.3333;107.55;0;0;
115;2477.6667;104.08;0;0;
120;2568.3333;103.22;0;0;
125;2621;96.34;0;0;
130;2721.6667;91.94;0;0;
135;2744.6667;93.63;0;0;
140;2856.3333;76.65;0;0;
145;2928.3333;95.02;0;0;
150;2985.6667;105.25;0;0;
155;3042;96.52;0;0;
160;3089;101.28;0;0;
165;3189.3333;109.59;0;0;
170;3266.3333;85.56;0;0;
175;3315.6667;86.13;0;0;
180;3355.6667;104.72;0;0;
185;3394.6667;88.84;0;0;
190;3491;83.98;0;0;
195;3591.6667;92.05;0;0;
200;3626;79.57;0;0;
205;3681.3333;78.89;0;0;
210;3725.6667;71.12;0;0;
215;3808.6667;89.3;0;0;
220;3906.6667;69.48;0;0;
225;3957.3333;76.6;0;0;
230;3999.3333;73.22;0;0;
235;4068;73.12;0;0;
240;4099.3333;76.99;0;0;
245;4146.6667;74;0;0;
250;4202.6667;87.77;0;0;
255;4273;89.08;0;0;
260;4304;74.8;0;0;
265;4392.3333;76.83;0;0;
270;4424;77.87;0;0;
275;4447;86.31;0;0;
280;4481;72.54;0;0;
285;4501;71.15;0;0;
290;4553;67.53;0;0;
295;4582.3333;68.02;0;0;
300;4612.6667;78.82;0;0;
305;4644;78.65;0;0;
310;4691.3333;61.02;0;0;
315;4771.6667;75.1;0;0;
320;4845.6667;80.77;0;0;
325;4909;77.03;0;0;
330;4934;77.97;0;0;
335;4961.3333;82.34;0;0;
340;4981.6667;77.65;0;0;
345;5016.6667;72.02;0;0;
350;5054;74.49;0;0;
355;5079;65;0;0;
360;5144.6667;72.38;0;0;
365;5154;70.24;0;0;
370;5189.3333;62.89;0;0;
375;5235.3333;74.74;0;0;
380;5253;67.08;0;0;
385;5286.3333;71.81;0;0;
390;5326.6667;69.34;0;0;
395;5350.3333;57.53;0;0;
400;5372.6667;75.15;0;0;
405;5407;70.45;0;0;
410;5433;73.94;0;0;
415;5512;73.82;0;0;
420;5567.3333;78.08;0;0;
425;5608.6667;75.44;0;0;
430;5652;72.88;0;0;
435;5671.3333;81.35;0;0;
440;5735.3333;80.82;0;0;
445;5754.3333;71.84;0;0;
450;5847;79;0;0;
455;5869.3333;75.42;0;0;
460;5900.6667;80.22;0;0;
465;5926.3333;77.95;0;0;
470;5944.6667;81.22;0;0;
475;5970.3333;72.41;0;0;
480;5992.3333;72.95;0;0;
485;6010.3333;72.68;0;0;
490;6045.6667;74.12;0;0;
495;6077.3333;88.14;0;0;
500;6179.6667;69.87;0;0;
505;6189.3333;70.95;0;0;
510;6223;69.29;0;0;
515;6260;79.15;0;0;
520;6292;70.57;0;0;
525;6312.6667;71.67;0;0;
530;6335.6667;68.19;0;0;
535;6374.6667;62.51;0;0;
540;6399.6667;81.6;0;0;
545;6466.3333;68.1;0;0;
550;6518.3333;75.98;0;0;
555;6554.3333;77.45;0;0;
560;6587.6667;74.37;0;0;
565;6607;69.55;0;0;
570;6642.6667;72.73;0;0;
575;6683;62.68;0;0;
580;6727.3333;76.03;0;0;
585;6754.6667;74.78;0;0;
590;6797;83.75;0;0;
595;6819.6667;66.3;0;0;
600;6863.6667;76.6;0;0;
605;6909.3333;80.09;0;0;
610;6939.6667;67.19;0;0;
615;6970;70.57;0;0;
620;6991.3333;73.13;0;0;
625;7046.6667;76.99;0;0;
630;7071.6667;80.35;0;0;
635;7095;74.72;0;0;
640;7128;76.6;0;0;
645;7171;73.17;0;0;
650;7196;64.42;0;0;
655;7221.6667;71.54;0;0;
660;7252.3333;75.96;0;0;
665;7288.3333;70.48;0;0;
670;7341;75.26;0;0;
675;7368.3333;69.41;0;0;
680;7404.6667;74.36;0;0;
685;7416.3333;70.37;0;0;
690;7439.3333;73.69;0;0;
695;7456;85.44;0;0;
700;7495.3333;77.16;0;0;
705;7535.6667;77.41;0;0;
710;7562.6667;72.54;0;0;
715;7593.6667;77.44;0;0;
720;7602.6667;70.99;0;0;
725;7640.6667;75.34;0;0;
730;7655.3333;75.81;0;0;
735;7705;73.81;0;0;
740;7751.6667;74.51;0;0;
745;7777.3333;73.16;0;0;
750;7803;80.28;0;0;
755;7812.3333;77.85;0;0;
760;7838.6667;69.81;0;0;
765;7870;74.33;0;0;
770;7920.3333;76.81;0;0;
775;7967;76.82;0;0;
780;7987.6667;67.31;0;0;
785;8009.3333;65.86;0;0;
790;8039;79.56;0;0;
795;8061.6667;63.82;0;0;
800;8107.3333;77.54;0;0;
805;8139;75.08;0;0;
810;8166.6667;67.8;0;0;
815;8209;77.3;0;0;
820;8231.3333;75.7;0;0;
825;8251;68.96;0;0;
830;8264.3333;71.67;0;0;
835;8291.3333;74.31;0;0;
840;8310.6667;72.45;0;0;
845;8333.6667;78.34;0;0;
850;8358;79.12;0;0;
855;8378.3333;75.28;0;0;
