epis;QTable;steps;cumReward;discountedRew;
0;0;105.95;0;0;
5;316.6667;105.22;0;0;
10;524;91.99;0;0;
15;699;91.34;0;0;
20;725.3333;84.5;0;0;
25;820;87.2;0;0;
30;963.3333;93.59;0;0;
35;1116.6667;102.58;0;0;
40;1255;112.07;0;0;
45;1361;111.8;0;0;
50;1410.6667;89.21;0;0;
55;1481.6667;96.75;0;0;
60;1555.6667;85.94;0;0;
65;1611.6667;78.99;0;0;
70;1690.6667;84.14;0;0;
75;1785;74.8;0;0;
80;1869;106.76;0;0;
85;1942.3333;72.1;0;0;
90;1986;66.77;0;0;
95;2068.3333;76.81;0;0;
100;2123.6667;78.73;0;0;
105;2199.6667;78.62;0;0;
110;2259;70.13;0;0;
115;2331;76.92;0;0;
120;2416.3333;65.18;0;0;
125;2483;67.82;0;0;
130;2538.3333;79.12;0;0;
135;2614.6667;68;0;0;
140;2646.3333;76.3;0;0;
145;2727.3333;62.17;0;0;
150;2771.3333;69.77;0;0;
155;2818.3333;62.16;0;0;
160;2835.3333;62.87;0;0;
165;2883.3333;65.35;0;0;
170;2974;60.5;0;0;
175;3013.6667;66.43;0;0;
180;3076.6667;73.22;0;0;
185;3113.6667;59.7;0;0;
190;3152.6667;61.68;0;0;
195;3213;62.26;0;0;
200;3264;61.7;0;0;
205;3303;73.82;0;0;
210;3346.3333;53.33;0;0;
215;3390.6667;66.06;0;0;
220;3482.3333;65.76;0;0;
225;3522.3333;62.94;0;0;
230;3574;63.49;0;0;
235;3607.3333;58.81;0;0;
240;3645.3333;52.45;0;0;
245;3688.3333;57.08;0;0;
250;3746.3333;65.01;0;0;
255;3790;52.29;0;0;
260;3813.3333;58.34;0;0;
265;3872.3333;61.91;0;0;
270;3911.6667;54.2;0;0;
275;3940.6667;53.15;0;0;
280;4048.6667;58.07;0;0;
285;4063.3333;64.12;0;0;
290;4104;55.63;0;0;
295;4224.3333;55.14;0;0;
300;4270;55.14;0;0;
305;4334;55.28;0;0;
310;4341.3333;59.29;0;0;
315;4401.3333;59.71;0;0;
320;4449;59.26;0;0;
325;4531.3333;54.83;0;0;
330;4601.3333;57.16;0;0;
335;4621;44.89;0;0;
340;4640.3333;60.15;0;0;
345;4662;54.99;0;0;
350;4699;54.16;0;0;
355;4792.6667;51.17;0;0;
360;4850.3333;56.14;0;0;
365;4920.3333;48.85;0;0;
370;4983.6667;68.1;0;0;
375;5019.3333;57.26;0;0;
380;5049;56.32;0;0;
385;5095.3333;50.49;0;0;
390;5165.3333;53.4;0;0;
395;5212;64.24;0;0;
400;5238.3333;51.13;0;0;
405;5260.6667;47.64;0;0;
410;5285.6667;57.19;0;0;
415;5339.6667;58.47;0;0;
420;5388.3333;63.69;0;0;
425;5422;52.88;0;0;
430;5444.3333;70.23;0;0;
435;5511;58.33;0;0;
440;5537;56.42;0;0;
445;5556.3333;59.03;0;0;
450;5569;57.98;0;0;
455;5615.6667;63.44;0;0;
460;5669;71.53;0;0;
465;5710.6667;54.73;0;0;
470;5803.3333;68.14;0;0;
475;5826;53.97;0;0;
480;5868.6667;49.56;0;0;
485;5913;58.31;0;0;
490;5940.6667;58.85;0;0;
495;6031.6667;58.9;0;0;
500;6047.3333;59.49;0;0;
505;6067.6667;57.96;0;0;
510;6104.3333;55.66;0;0;
515;6124;56.59;0;0;
520;6176.6667;52.24;0;0;
525;6221.3333;58.27;0;0;
530;6255.3333;60.45;0;0;
535;6287.3333;63.13;0;0;
540;6320;60.61;0;0;
545;6343.3333;66.73;0;0;
550;6373.3333;66.71;0;0;
555;6446.6667;63.82;0;0;
560;6483.3333;64.8;0;0;
565;6504;61.61;0;0;
570;6519.6667;54.61;0;0;
575;6579.3333;60.27;0;0;
580;6597.6667;59.73;0;0;
585;6635;59.67;0;0;
590;6664;63.75;0;0;
595;6699.3333;56.94;0;0;
600;6719;53.36;0;0;
