epis;QTable;steps;cumReward;discountedRew;
0;0;105.82;0;0;
5;217.6667;100.3;0;0;
10;362.6667;94.48;0;0;
15;558;99.74;0;0;
20;733;94.21;0;0;
25;829.6667;92.61;0;0;
30;1003.3333;94.03;0;0;
35;1080.6667;104.57;0;0;
40;1188.6667;83.04;0;0;
45;1287.3333;83.43;0;0;
50;1338.6667;80.85;0;0;
55;1421.3333;93.91;0;0;
60;1501.3333;75.42;0;0;
65;1594;73.86;0;0;
70;1745;83.43;0;0;
75;1791;78.82;0;0;
80;1835.3333;90.08;0;0;
85;1929.6667;91.3;0;0;
90;2013.3333;83.06;0;0;
95;2153;80.13;0;0;
100;2205.6667;80.91;0;0;
105;2282.3333;82.09;0;0;
110;2344.6667;62.26;0;0;
115;2415.3333;71.77;0;0;
120;2439.6667;76.59;0;0;
125;2518.6667;82.66;0;0;
130;2594.6667;80.61;0;0;
135;2651.3333;83.66;0;0;
140;2691;79.3;0;0;
145;2763.3333;85.37;0;0;
150;2826.3333;78.16;0;0;
155;2912.6667;78.06;0;0;
160;2981.6667;72.6;0;0;
165;3004.6667;76.67;0;0;
170;3109.3333;85.34;0;0;
175;3163.6667;76.13;0;0;
180;3242.6667;63.46;0;0;
185;3279.3333;65.85;0;0;
190;3343.3333;61.08;0;0;
195;3425.3333;77.37;0;0;
200;3477;73.1;0;0;
205;3541.3333;77.03;0;0;
210;3653;87.39;0;0;
215;3731.3333;70.04;0;0;
220;3767;67.18;0;0;
225;3831;70.47;0;0;
230;3912.3333;75.97;0;0;
235;3994.3333;81.38;0;0;
240;4026.6667;70.18;0;0;
245;4069.3333;68.15;0;0;
250;4112.3333;63.53;0;0;
255;4151.3333;69.75;0;0;
260;4205.3333;83.27;0;0;
265;4271.6667;56.9;0;0;
270;4317;69.15;0;0;
275;4361.3333;62.93;0;0;
280;4424.6667;60.52;0;0;
285;4450;58.83;0;0;
290;4491.3333;60.42;0;0;
295;4546.3333;62.62;0;0;
300;4615.3333;63.07;0;0;
305;4694.3333;69.18;0;0;
310;4726.6667;67.08;0;0;
315;4767;64.66;0;0;
320;4791.3333;75.37;0;0;
325;4832.3333;74.09;0;0;
330;4902;76.12;0;0;
335;4963;70.54;0;0;
340;5008.3333;78.19;0;0;
345;5074.3333;60.39;0;0;
350;5111;64.67;0;0;
355;5162.3333;60.29;0;0;
360;5201;65.19;0;0;
365;5255.6667;60.14;0;0;
370;5282.6667;66.4;0;0;
375;5306.3333;67.92;0;0;
380;5352.6667;56.73;0;0;
385;5439.6667;63.19;0;0;
390;5476;61.36;0;0;
395;5508;66.78;0;0;
400;5550;59.92;0;0;
405;5596;60.13;0;0;
410;5632.6667;61.17;0;0;
415;5676;58.13;0;0;
420;5732.3333;68.64;0;0;
425;5790.3333;58.34;0;0;
430;5818;51.32;0;0;
435;5842;52.01;0;0;
440;5878.6667;66.13;0;0;
445;5901;66.64;0;0;
450;5943.3333;72.08;0;0;
455;5970.3333;56.93;0;0;
460;5998.6667;58.93;0;0;
465;6019.3333;55.99;0;0;
470;6055.6667;61.87;0;0;
475;6080.3333;65.45;0;0;
480;6137.6667;61.09;0;0;
485;6214;58.39;0;0;
490;6247.3333;65.42;0;0;
495;6297.6667;64.96;0;0;
500;6343;61.3;0;0;
505;6378.6667;66.12;0;0;
510;6406;63.39;0;0;
515;6446;62.77;0;0;
520;6494;58.31;0;0;
525;6550;67.5;0;0;
530;6569.3333;71.76;0;0;
535;6591.3333;63.25;0;0;
540;6643.6667;59.9;0;0;
545;6653.3333;65.85;0;0;
550;6673.6667;61.66;0;0;
555;6731.3333;60.03;0;0;
560;6786.3333;59.96;0;0;
565;6818;58.63;0;0;
570;6836;62.16;0;0;
575;6860.6667;66.98;0;0;
580;6886;59.4;0;0;
585;6948.3333;65.14;0;0;
590;6977;52.59;0;0;
595;7005.3333;55.45;0;0;
600;7028;52.33;0;0;
605;7062;52.15;0;0;
610;7112.6667;63.14;0;0;
615;7138;62.14;0;0;
620;7188.3333;55.85;0;0;
625;7219.6667;58.08;0;0;
630;7257.6667;53.45;0;0;
635;7270.6667;60.72;0;0;
640;7297.3333;54.93;0;0;
645;7317;64.09;0;0;
650;7380.3333;58.59;0;0;
655;7401.3333;59.57;0;0;
660;7421;57.51;0;0;
665;7447.6667;55.47;0;0;
670;7477.3333;57.54;0;0;
675;7527;55.72;0;0;
680;7542.6667;57.3;0;0;
685;7580;53.81;0;0;
690;7635;51.72;0;0;
695;7658;52.1;0;0;
700;7693;58.83;0;0;
705;7730;54.26;0;0;
710;7744.6667;52.54;0;0;
715;7763;53.34;0;0;
720;7783.3333;55.55;0;0;
725;7806.3333;58.16;0;0;
730;7854.3333;55.13;0;0;
