epis;QTable;steps;cumReward;discountedRew;
0;0;99.69;0;0;
5;375.6667;85.77;0;0;
10;484.3333;97.52;0;0;
15;670;83.72;0;0;
20;864.6667;96.24;0;0;
25;943.6667;90.76;0;0;
30;977;83.64;0;0;
35;1045.3333;77.62;0;0;
40;1104.3333;90.78;0;0;
45;1188;74.53;0;0;
50;1217;84.56;0;0;
55;1254;80.55;0;0;
60;1278.6667;84.54;0;0;
65;1387.3333;70.34;0;0;
70;1438.6667;76.32;0;0;
75;1481;69.67;0;0;
80;1572.6667;67.5;0;0;
85;1691;80.61;0;0;
90;1726.6667;84.55;0;0;
95;1784.3333;74.26;0;0;
100;1882.6667;80.42;0;0;
105;2006.3333;78.04;0;0;
110;2065.3333;71.54;0;0;
115;2127;72.2;0;0;
120;2198;68.67;0;0;
125;2265.3333;67.98;0;0;
130;2379.3333;77.25;0;0;
135;2452.6667;78.72;0;0;
140;2514.3333;65.21;0;0;
145;2553.6667;68.07;0;0;
150;2617.6667;67.8;0;0;
155;2667.6667;77.69;0;0;
160;2765.6667;73.45;0;0;
165;2845.3333;73.57;0;0;
170;2888;69.56;0;0;
175;2966.3333;74.41;0;0;
180;3017;71.29;0;0;
185;3047.6667;63.48;0;0;
190;3132.3333;72.22;0;0;
195;3183.6667;65.08;0;0;
200;3220;75.67;0;0;
205;3319;75.77;0;0;
210;3349.6667;77.27;0;0;
215;3393;71.94;0;0;
220;3473.3333;68.25;0;0;
225;3507.6667;71.39;0;0;
230;3568.6667;67.02;0;0;
235;3611.3333;71.7;0;0;
240;3666.3333;61.66;0;0;
245;3731.6667;69.18;0;0;
250;3794.6667;64.01;0;0;
255;3878;62.62;0;0;
260;3906;55.01;0;0;
265;3956;60.28;0;0;
270;4034;67.64;0;0;
275;4062.3333;51.86;0;0;
280;4086;73.18;0;0;
285;4147;63.96;0;0;
290;4197.6667;61.59;0;0;
295;4212.3333;65.24;0;0;
300;4268.3333;62.67;0;0;
305;4304;63.16;0;0;
310;4354;55.22;0;0;
315;4402;60.11;0;0;
320;4428;69.3;0;0;
325;4525.6667;61.57;0;0;
330;4571;70.77;0;0;
335;4630.3333;59.76;0;0;
340;4689;65.92;0;0;
345;4747.3333;57.23;0;0;
350;4801.3333;60.53;0;0;
355;4822.3333;62.57;0;0;
360;4915.6667;61.09;0;0;
365;4961;59.02;0;0;
370;5016.6667;64.52;0;0;
375;5047.3333;72.85;0;0;
380;5086;55.7;0;0;
385;5141.6667;59.71;0;0;
390;5203.6667;58.44;0;0;
395;5265;54.78;0;0;
400;5309;66.41;0;0;
405;5371.3333;55.81;0;0;
410;5432.6667;54.29;0;0;
415;5485.3333;54.1;0;0;
420;5524;59.02;0;0;
425;5583;58.82;0;0;
430;5610;62.38;0;0;
435;5635.6667;60.73;0;0;
440;5674.6667;58.51;0;0;
445;5744;61.16;0;0;
450;5775.3333;49.5;0;0;
455;5889.6667;63.93;0;0;
460;5916;61.83;0;0;
465;5939.3333;61.02;0;0;
470;5983.6667;46.91;0;0;
475;6013.3333;49.37;0;0;
480;6055.6667;52.35;0;0;
485;6087;46.04;0;0;
490;6118.6667;57;0;0;
495;6162;54.36;0;0;
500;6172;57.83;0;0;
505;6210.6667;60.01;0;0;
510;6258.3333;61.67;0;0;
515;6285.6667;59.74;0;0;
520;6319.6667;54.76;0;0;
525;6361;53.92;0;0;
530;6390.3333;54.59;0;0;
535;6439.6667;56.2;0;0;
540;6462.3333;53.04;0;0;
545;6476;57.1;0;0;
550;6535;53.72;0;0;
555;6579.3333;55.09;0;0;
560;6609.6667;59.03;0;0;
565;6659.3333;56.78;0;0;
570;6711.6667;54.42;0;0;
575;6753.3333;55.31;0;0;
580;6773.3333;50.23;0;0;
585;6827.6667;55.73;0;0;
590;6886;53.67;0;0;
595;6931;49.82;0;0;
600;6975.6667;66.66;0;0;
605;7045;60.77;0;0;
610;7064.3333;62.28;0;0;
615;7097;56.33;0;0;
620;7128.6667;61.67;0;0;
625;7175;51.25;0;0;
630;7204.6667;54.77;0;0;
635;7231.3333;52.66;0;0;
640;7251.3333;60.17;0;0;
645;7313.3333;55.8;0;0;
650;7354.3333;61.67;0;0;
655;7380.6667;52.4;0;0;
660;7394.6667;50.44;0;0;
665;7430.3333;49.42;0;0;
670;7453;55.96;0;0;
675;7482;48.85;0;0;
680;7498.6667;58.24;0;0;
685;7516.3333;53.14;0;0;
690;7522.6667;49.24;0;0;
695;7554;56.68;0;0;
700;7587.6667;53.97;0;0;
705;7612;47.16;0;0;
710;7641.6667;57.04;0;0;
715;7652.3333;60.79;0;0;
720;7685;58.95;0;0;
725;7705;41.72;0;0;
730;7756.6667;62.58;0;0;
735;7801.3333;54.82;0;0;
740;7812.3333;59.16;0;0;
745;7820.3333;57.41;0;0;
750;7854.6667;54.93;0;0;
755;7880.6667;53.99;0;0;
760;7910.6667;53.85;0;0;
765;7922.3333;54.25;0;0;
770;7935.3333;58.09;0;0;
775;7977;58.85;0;0;
780;7990.6667;44.19;0;0;
785;8006.3333;57.27;0;0;
790;8025;52.94;0;0;
795;8034;51.48;0;0;
800;8084.6667;55.4;0;0;
805;8112;54.16;0;0;
810;8140.6667;52.23;0;0;
815;8159.3333;56.08;0;0;
820;8191.6667;62.26;0;0;
825;8210.3333;54.62;0;0;
830;8237;50.86;0;0;
835;8261.6667;54.37;0;0;
840;8282;57.05;0;0;
845;8308.3333;49.38;0;0;
850;8316;47.82;0;0;
855;8338;56.76;0;0;
860;8360;48.37;0;0;
865;8373;50.13;0;0;
870;8396;52.9;0;0;
875;8417.6667;57.28;0;0;
880;8433;54.97;0;0;
885;8458.3333;57.07;0;0;
890;8471.3333;49.13;0;0;
895;8486.6667;54.72;0;0;
900;8508.3333;59.26;0;0;
905;8531;53.35;0;0;
910;8550.3333;50.3;0;0;
915;8591.6667;50.18;0;0;
920;8611.6667;59.25;0;0;
925;8619;58.01;0;0;
930;8660.3333;56.41;0;0;
935;8679;57.35;0;0;
940;8684.3333;55.43;0;0;
945;8700.3333;58.53;0;0;
950;8722;53.43;0;0;
955;8754.3333;53.94;0;0;
960;8772;59.84;0;0;
965;8784.3333;47.46;0;0;
970;8811.6667;44.86;0;0;
975;8827.3333;50.99;0;0;
980;8849.3333;44.97;0;0;
985;8883.3333;55.24;0;0;
990;8895.3333;54.77;0;0;
995;8914.3333;53.61;0;0;
1000;8919.6667;51.5;0;0;
1005;8935.3333;56.17;0;0;
1010;8973;52.17;0;0;
1015;8992.6667;61.32;0;0;
1020;9020.3333;62.67;0;0;
1025;9042.6667;54.78;0;0;
1030;9103.6667;50.77;0;0;
1035;9120.6667;58.89;0;0;
1040;9133.3333;60.92;0;0;
1045;9156.6667;56.95;0;0;
1050;9180.3333;54.37;0;0;
1055;9206.6667;59.61;0;0;
1060;9263;65.4;0;0;
1065;9285.6667;57.1;0;0;
1070;9288.6667;55.88;0;0;
1075;9313.3333;60.3;0;0;
1080;9356.6667;59.37;0;0;
1085;9388;61.26;0;0;
1090;9415;58.52;0;0;
1095;9439.6667;68.04;0;0;
1100;9469;54.28;0;0;
1105;9495.6667;60.06;0;0;
1110;9510;58.58;0;0;
1115;9524.3333;60.53;0;0;
1120;9540.6667;71.38;0;0;
1125;9574.6667;58.55;0;0;
1130;9600.3333;57.36;0;0;
1135;9613;57.45;0;0;
1140;9631;60.98;0;0;
1145;9644;62.31;0;0;
1150;9674;59.27;0;0;
1155;9692;59.89;0;0;
1160;9739.3333;64.47;0;0;
1165;9753.6667;60;0;0;
1170;9782.6667;58.72;0;0;
1175;9809.6667;67.71;0;0;
1180;9841.3333;65.6;0;0;
1185;9853.3333;59.31;0;0;
1190;9876.3333;69.64;0;0;
1195;9888.6667;66.74;0;0;
1200;9906.6667;61.81;0;0;
1205;9937;67.8;0;0;
1210;9969;62.68;0;0;
1215;10011;55.73;0;0;
1220;10029.3333;54.34;0;0;
1225;10053.6667;55.19;0;0;
1230;10087;56.92;0;0;
1235;10123.3333;52.58;0;0;
1240;10147;62.14;0;0;
1245;10152.6667;64.13;0;0;
1250;10188.6667;55.22;0;0;
1255;10196.3333;46.37;0;0;
1260;10222;49.8;0;0;
1265;10249.3333;51.54;0;0;
1270;10283.3333;59.55;0;0;
1275;10291;49.83;0;0;
1280;10304.6667;58.2;0;0;
1285;10326;61.35;0;0;
1290;10347;54.36;0;0;
1295;10369;57.9;0;0;
1300;10379;56.9;0;0;
1305;10388;58.25;0;0;
1310;10422;57.64;0;0;
1315;10458.6667;53.14;0;0;
1320;10495.3333;64.34;0;0;
1325;10529.3333;54.91;0;0;
1330;10544.6667;52.47;0;0;
1335;10556.6667;60.03;0;0;
1340;10582.6667;51.66;0;0;
1345;10601.6667;49;0;0;
1350;10620.6667;54.32;0;0;
1355;10646;55;0;0;
1360;10659;57;0;0;
1365;10672;64.23;0;0;
1370;10705.6667;66.81;0;0;
1375;10724;56.92;0;0;
1380;10733;54.63;0;0;
1385;10771.3333;50.62;0;0;
1390;10787;64.63;0;0;
1395;10822;48.55;0;0;
1400;10857.6667;68.51;0;0;
1405;10879.6667;61.28;0;0;
1410;10896.3333;55.48;0;0;
1415;10903.3333;57.42;0;0;
1420;10968;58;0;0;
1425;11017.6667;61.35;0;0;
1430;11045.3333;51.15;0;0;
1435;11072;57.95;0;0;
1440;11097;52.84;0;0;
1445;11126;55.9;0;0;
1450;11146;64.8;0;0;
1455;11183.3333;59.69;0;0;
1460;11195;64.16;0;0;
1465;11219.3333;53.44;0;0;
1470;11251;50.44;0;0;
1475;11272.3333;53.74;0;0;
1480;11280;49.41;0;0;
1485;11300;57.36;0;0;
1490;11314.6667;56.91;0;0;
1495;11346.3333;50.38;0;0;
1500;11353;60.98;0;0;
