epis;QTable;steps;cumReward;discountedRew;
0;0;93.8;0;0;
5;328;98.46;0;0;
10;538;92.73;0;0;
15;685.6667;104.29;0;0;
20;780;100.39;0;0;
25;861;109.35;0;0;
30;988;108.56;0;0;
35;1145.6667;113.85;0;0;
40;1212.3333;91.5;0;0;
45;1306.3333;88.8;0;0;
50;1385.6667;93.81;0;0;
55;1459.6667;97.13;0;0;
60;1565;93.3;0;0;
65;1647.3333;80.97;0;0;
70;1694;92.3;0;0;
75;1723.6667;82.52;0;0;
80;1796;84.12;0;0;
85;1911;92.05;0;0;
90;1998.6667;85.73;0;0;
95;2097.3333;93.09;0;0;
100;2184.3333;86.26;0;0;
105;2225.3333;99.94;0;0;
110;2275.3333;103.46;0;0;
115;2353;100.66;0;0;
120;2433.3333;104.33;0;0;
125;2477;101.19;0;0;
130;2550.6667;102.24;0;0;
135;2591.6667;92.54;0;0;
140;2669;99;0;0;
145;2739.6667;103.86;0;0;
150;2787.6667;96.8;0;0;
155;2831.3333;97;0;0;
160;2889;102.73;0;0;
165;2925;105.09;0;0;
170;2946;89.99;0;0;
175;2993.3333;118.45;0;0;
180;3040.3333;89.49;0;0;
185;3073.3333;112.69;0;0;
190;3104.6667;100.54;0;0;
195;3145.3333;83.78;0;0;
200;3248;78.43;0;0;
205;3318.3333;86.14;0;0;
210;3391;85.96;0;0;
215;3446.3333;90.99;0;0;
220;3516.3333;84.33;0;0;
225;3571.3333;102.03;0;0;
230;3642.3333;91.26;0;0;
235;3720.6667;80.86;0;0;
240;3834;88.49;0;0;
245;3874.3333;95.62;0;0;
250;3944.3333;97.78;0;0;
255;3996.3333;96.13;0;0;
260;4044.3333;98.18;0;0;
265;4120.3333;94.81;0;0;
270;4149.3333;90.69;0;0;
275;4221.3333;100.48;0;0;
280;4292;88.99;0;0;
285;4316.3333;94.76;0;0;
290;4355.3333;93.42;0;0;
295;4417.3333;84.68;0;0;
300;4457;97.45;0;0;
305;4493;99.04;0;0;
310;4567;98.52;0;0;
315;4584.3333;83.73;0;0;
320;4627.3333;99.36;0;0;
325;4701;104.1;0;0;
330;4764.6667;85.43;0;0;
335;4794.3333;95.91;0;0;
340;4903.3333;83.65;0;0;
345;4962;96.3;0;0;
350;5075.3333;106.19;0;0;
355;5107.3333;94.53;0;0;
360;5208.3333;104.2;0;0;
365;5244.3333;98.8;0;0;
370;5267.3333;78.39;0;0;
375;5291.6667;79.33;0;0;
380;5320.3333;85.27;0;0;
385;5358.3333;69.22;0;0;
390;5409.3333;97.11;0;0;
395;5469;90.13;0;0;
400;5532;99.1;0;0;
405;5598.3333;83.6;0;0;
