epis;QTable;steps;cumReward;discountedRew;
0;0;94.77;0;0;
5;297.3333;111.59;0;0;
10;539.6667;98.29;0;0;
15;625.3333;91.3;0;0;
20;732;83.24;0;0;
25;804.3333;119.08;0;0;
30;910.6667;98.96;0;0;
35;996.6667;91.64;0;0;
40;1085.3333;106.52;0;0;
45;1241.3333;105.85;0;0;
50;1358.3333;92.57;0;0;
55;1415.3333;86.98;0;0;
60;1493.6667;77.99;0;0;
65;1548;76.97;0;0;
70;1596.6667;81.97;0;0;
75;1663.6667;95.36;0;0;
80;1696.6667;83.61;0;0;
85;1796;89.76;0;0;
90;1835;77.75;0;0;
95;1878;79.2;0;0;
100;1984.6667;83.61;0;0;
105;2064.6667;94.84;0;0;
110;2112;77.16;0;0;
115;2155;91.78;0;0;
120;2223.3333;85.32;0;0;
125;2298;84.05;0;0;
130;2409.6667;87.35;0;0;
135;2521.6667;83.71;0;0;
140;2585.6667;93.54;0;0;
145;2664;87.73;0;0;
150;2738;79.11;0;0;
155;2812.6667;76.79;0;0;
160;2852.6667;78.49;0;0;
165;2894;85.19;0;0;
170;3016.6667;76.34;0;0;
175;3159;76.14;0;0;
180;3230.3333;75.32;0;0;
185;3286;72.17;0;0;
190;3445;80.98;0;0;
195;3489;88.05;0;0;
200;3556.3333;75.13;0;0;
205;3701.6667;87.17;0;0;
210;3794;75.18;0;0;
215;3853.6667;73.07;0;0;
220;3922.3333;74.32;0;0;
225;3966;75.47;0;0;
230;3981.3333;71.77;0;0;
235;4005.6667;71.37;0;0;
240;4088;96.21;0;0;
245;4156.6667;82.28;0;0;
250;4195.3333;91.82;0;0;
255;4235;75.68;0;0;
260;4277.6667;81.24;0;0;
265;4317.3333;74.5;0;0;
270;4351.3333;80.55;0;0;
275;4401;72.13;0;0;
280;4460.3333;75.24;0;0;
285;4502.3333;75.56;0;0;
290;4545.3333;76.24;0;0;
295;4620.6667;72.12;0;0;
300;4661.6667;80.2;0;0;
305;4698.6667;80.94;0;0;
310;4719.6667;79.91;0;0;
315;4739.3333;74.04;0;0;
320;4784;83.96;0;0;
325;4818;67.07;0;0;
330;4863.3333;76.79;0;0;
335;4912;77.88;0;0;
340;4972.3333;79.96;0;0;
345;5049;82.91;0;0;
350;5065;93.62;0;0;
355;5130.3333;88.82;0;0;
360;5221;77.96;0;0;
365;5259.3333;82.84;0;0;
370;5306.6667;79.32;0;0;
375;5348;75.79;0;0;
380;5399.3333;78.49;0;0;
385;5426;93.44;0;0;
390;5470.6667;95;0;0;
395;5480.6667;87.99;0;0;
400;5541;92.47;0;0;
405;5584;88.35;0;0;
410;5610.6667;94.27;0;0;
415;5660.6667;77.59;0;0;
420;5721.3333;93.46;0;0;
425;5780.6667;90.3;0;0;
430;5814.3333;87.22;0;0;
435;5866;87.89;0;0;
440;5930;85.47;0;0;
445;5959.3333;96.31;0;0;
450;6012.3333;85.22;0;0;
455;6060.3333;89.48;0;0;
460;6098;96.39;0;0;
465;6139;81.9;0;0;
470;6176;81.87;0;0;
475;6218.3333;82.93;0;0;
480;6244;77.73;0;0;
485;6322;82.4;0;0;
490;6349.6667;76.09;0;0;
495;6381;81.86;0;0;
500;6402.6667;79;0;0;
505;6461;84.5;0;0;
510;6484.3333;67.19;0;0;
515;6508.6667;95.21;0;0;
520;6536;77.85;0;0;
525;6575.3333;74.04;0;0;
530;6586.3333;56.99;0;0;
535;6620.3333;70.93;0;0;
540;6662.6667;66.85;0;0;
545;6693.3333;62.76;0;0;
550;6722;69.11;0;0;
555;6767.3333;73.32;0;0;
560;6786;83.98;0;0;
565;6848.6667;75.03;0;0;
570;6870;69.03;0;0;
575;6896.3333;62.14;0;0;
580;6968;67.78;0;0;
585;6982.3333;63.33;0;0;
590;7005.6667;72.99;0;0;
595;7062.6667;82.55;0;0;
600;7109.6667;71.8;0;0;
605;7140.3333;68.88;0;0;
610;7169;69.93;0;0;
615;7211;71.46;0;0;
620;7239.3333;78.74;0;0;
625;7262.6667;58.4;0;0;
630;7299.6667;85.34;0;0;
635;7339.3333;71.65;0;0;
640;7384;55.81;0;0;
645;7403.3333;65.57;0;0;
650;7447;67.83;0;0;
655;7463.6667;74.22;0;0;
660;7519.6667;65.93;0;0;
665;7529;68.42;0;0;
670;7561;70.65;0;0;
675;7610;57.96;0;0;
680;7634.6667;59.7;0;0;
685;7650;64.59;0;0;
690;7658;67.77;0;0;
695;7685.3333;65.3;0;0;
700;7700.6667;55.73;0;0;
705;7759;57.91;0;0;
710;7806;67.24;0;0;
715;7837.3333;70.56;0;0;
720;7851;69.23;0;0;
725;7876.6667;62.7;0;0;
730;7901.3333;66.7;0;0;
735;7953.3333;65.05;0;0;
740;7996.3333;63.31;0;0;
745;8053.3333;68.79;0;0;
750;8073;68.48;0;0;
755;8089.6667;55.89;0;0;
760;8114;67.15;0;0;
765;8132.6667;72.96;0;0;
770;8160.6667;54.42;0;0;
775;8177;73.56;0;0;
780;8205.6667;74.08;0;0;
785;8225.6667;68.69;0;0;
790;8241.3333;63.38;0;0;
795;8273.6667;69.09;0;0;
800;8303;60.43;0;0;
805;8357.3333;59.59;0;0;
810;8373.6667;67.81;0;0;
815;8398;60.72;0;0;
820;8435.6667;63.66;0;0;
825;8463.6667;59.29;0;0;
830;8487.3333;69.98;0;0;
835;8498;71.54;0;0;
840;8531.6667;79.33;0;0;
845;8548.6667;71.82;0;0;
850;8563;64.08;0;0;
855;8581.6667;60.84;0;0;
860;8603.6667;61.24;0;0;
865;8619.3333;63.84;0;0;
870;8675.6667;64.57;0;0;
875;8737.6667;71.47;0;0;
880;8746.3333;67.11;0;0;
885;8768;59.25;0;0;
890;8792.6667;72.42;0;0;
895;8854.3333;69.44;0;0;
900;8894.6667;62.46;0;0;
905;8943.3333;60.15;0;0;
910;8957;61.72;0;0;
915;8997;62.29;0;0;
920;9028.3333;60.93;0;0;
925;9042.6667;65.75;0;0;
930;9074;62.9;0;0;
935;9099.6667;56.28;0;0;
940;9138;74.08;0;0;
945;9159.3333;52.63;0;0;
950;9172;63.07;0;0;
955;9185;63.52;0;0;
960;9199.6667;58.64;0;0;
965;9206.3333;72.88;0;0;
970;9221.3333;60.37;0;0;
975;9234;64.94;0;0;
980;9246.3333;61.97;0;0;
985;9277;57.46;0;0;
990;9322;68.27;0;0;
995;9356.6667;63.6;0;0;
1000;9382.3333;62.8;0;0;
1005;9418;61.94;0;0;
1010;9454.3333;74.07;0;0;
1015;9473.6667;63.96;0;0;
1020;9521;64.84;0;0;
1025;9535.3333;69.01;0;0;
1030;9560.6667;68.9;0;0;
1035;9586;70.03;0;0;
1040;9617;69.21;0;0;
1045;9669.3333;67.11;0;0;
1050;9683.3333;64.42;0;0;
1055;9722.6667;53.13;0;0;
1060;9730.6667;69.25;0;0;
1065;9746.6667;63.59;0;0;
1070;9774;63.93;0;0;
1075;9807;69.67;0;0;
1080;9823;61.24;0;0;
1085;9832;68.95;0;0;
1090;9865.6667;67.52;0;0;
1095;9882.3333;66.36;0;0;
1100;9894.6667;70.18;0;0;
1105;9924;60.31;0;0;
1110;9947;64.34;0;0;
1115;9968.6667;72.09;0;0;
1120;9979.3333;56.76;0;0;
1125;9995.6667;67.82;0;0;
1130;10010.3333;52.32;0;0;
1135;10021;59.61;0;0;
1140;10030.3333;59.89;0;0;
1145;10048;69.27;0;0;
1150;10059;54.69;0;0;
1155;10072.6667;54.15;0;0;
1160;10082.3333;56.51;0;0;
1165;10112.3333;63.59;0;0;
1170;10123;56.78;0;0;
1175;10137;56.17;0;0;
1180;10161.3333;52.53;0;0;
1185;10186.3333;59.28;0;0;
1190;10210.6667;55.17;0;0;
1195;10232.3333;63.34;0;0;
1200;10255.3333;55.44;0;0;
1205;10293.6667;52.38;0;0;
1210;10308.6667;52.27;0;0;
1215;10321.3333;51.05;0;0;
1220;10340;46.9;0;0;
1225;10350.6667;57.55;0;0;
1230;10360.3333;53.28;0;0;
1235;10371;55.24;0;0;
1240;10389.6667;55.37;0;0;
1245;10404;70.82;0;0;
1250;10412.3333;55.18;0;0;
1255;10453.3333;62.75;0;0;
1260;10482.3333;53.89;0;0;
1265;10528.6667;54.79;0;0;
1270;10543.3333;58.6;0;0;
1275;10566.3333;55.35;0;0;
1280;10591.6667;67.49;0;0;
1285;10600.6667;53.88;0;0;
1290;10608;62.73;0;0;
1295;10622.3333;60.26;0;0;
1300;10646.3333;54.32;0;0;
1305;10662;55.66;0;0;
1310;10675.6667;52.71;0;0;
1315;10686.3333;52.9;0;0;
1320;10711.3333;60.97;0;0;
1325;10722.3333;55.94;0;0;
1330;10738;58.97;0;0;
1335;10771.6667;53.08;0;0;
1340;10789;58.02;0;0;
1345;10813;58.14;0;0;
1350;10827;57.27;0;0;
1355;10851.3333;60.35;0;0;
1360;10877.3333;54.8;0;0;
1365;10898;56.76;0;0;
1370;10911;67.78;0;0;
1375;10920.3333;59.75;0;0;
1380;10950.6667;50;0;0;
1385;10972;62.88;0;0;
1390;10989.3333;55.31;0;0;
1395;11004.3333;51.12;0;0;
1400;11034;61.15;0;0;
1405;11047.3333;53.37;0;0;
1410;11056;52.06;0;0;
1415;11074.6667;53.33;0;0;
1420;11101.3333;49.74;0;0;
1425;11119.6667;46.74;0;0;
1430;11148.3333;52.8;0;0;
1435;11166;55.17;0;0;
1440;11180;53.88;0;0;
1445;11185.3333;57.43;0;0;
1450;11194;48.26;0;0;
1455;11236.6667;47.48;0;0;
1460;11260.3333;54.12;0;0;
1465;11268.3333;46.69;0;0;
1470;11299.6667;49.19;0;0;
1475;11316;46.6;0;0;
1480;11353.6667;50.92;0;0;
1485;11380.3333;56.2;0;0;
1490;11391.3333;48;0;0;
1495;11410;46.35;0;0;
1500;11423;59.37;0;0;
