epis;QTable;steps;cumReward;discountedRew;
0;0;88.29;0;0;
5;320.6667;78.32;0;0;
10;525.3333;84.02;0;0;
15;683.6667;103.77;0;0;
20;758;97.86;0;0;
25;930.6667;90.69;0;0;
30;1071;92.1;0;0;
35;1181.6667;88.57;0;0;
40;1310;86.55;0;0;
45;1424.3333;91.5;0;0;
50;1454.6667;120.47;0;0;
55;1521;123.02;0;0;
60;1655.3333;126.92;0;0;
65;1760.6667;119.56;0;0;
70;1874.3333;110.51;0;0;
75;1926;112.07;0;0;
80;1974;107.49;0;0;
85;2065.3333;132.32;0;0;
90;2181;111.69;0;0;
95;2257;120.12;0;0;
100;2367.6667;99.04;0;0;
105;2418.3333;95.42;0;0;
110;2498.6667;104.41;0;0;
115;2543;111.01;0;0;
120;2585;105.07;0;0;
125;2681;84.94;0;0;
130;2799.3333;116.44;0;0;
135;2835;102;0;0;
140;2885.3333;112.02;0;0;
145;2944.6667;99.11;0;0;
150;2997.6667;99.28;0;0;
155;3034.6667;93.08;0;0;
160;3079.3333;79.22;0;0;
165;3109.3333;93.01;0;0;
170;3176.6667;87.66;0;0;
175;3248;93.79;0;0;
180;3348.3333;85.24;0;0;
185;3462.3333;94.26;0;0;
190;3532.6667;91.97;0;0;
195;3608.6667;92.06;0;0;
200;3653;95.29;0;0;
205;3785;78.24;0;0;
210;3837;85.7;0;0;
215;3879.6667;84.54;0;0;
220;3944.3333;74.54;0;0;
225;3978.6667;73.08;0;0;
230;4029.6667;73.83;0;0;
235;4101;75.79;0;0;
240;4164.3333;79.12;0;0;
245;4214.6667;75.11;0;0;
250;4243.6667;80.16;0;0;
255;4314.6667;79.23;0;0;
260;4375;74.4;0;0;
265;4454.6667;68.65;0;0;
270;4522;84.67;0;0;
275;4601.6667;79.05;0;0;
280;4662.6667;74.18;0;0;
285;4688;66.1;0;0;
290;4739;69.62;0;0;
295;4771;63.62;0;0;
300;4797;67.24;0;0;
305;4857;71.81;0;0;
310;4877;56.19;0;0;
315;4910.6667;78.7;0;0;
320;4953.6667;65;0;0;
325;4974.6667;78.77;0;0;
330;5024.6667;66.41;0;0;
335;5064;59.57;0;0;
340;5075.6667;70.21;0;0;
345;5092;67.29;0;0;
350;5118.3333;70.36;0;0;
355;5184;65.19;0;0;
360;5207;72.51;0;0;
365;5248.6667;65.63;0;0;
370;5269;64.75;0;0;
375;5317;64;0;0;
380;5374.6667;53.56;0;0;
385;5412.3333;59.03;0;0;
390;5485;57.96;0;0;
395;5533.3333;62.85;0;0;
400;5576.3333;58.28;0;0;
405;5633.6667;57.18;0;0;
410;5678.3333;66.03;0;0;
415;5699.6667;68.44;0;0;
420;5715.3333;63.16;0;0;
425;5749.3333;62.56;0;0;
430;5782.3333;66.14;0;0;
435;5832.6667;55.67;0;0;
440;5860;57.97;0;0;
445;5887.3333;63.72;0;0;
450;5930;55.79;0;0;
455;5967;58.54;0;0;
460;6043.3333;69.04;0;0;
465;6100;64.22;0;0;
470;6146.6667;61.5;0;0;
475;6172.3333;62;0;0;
480;6220.6667;60.29;0;0;
485;6256;63.12;0;0;
490;6294.6667;60.24;0;0;
495;6322.3333;56.98;0;0;
500;6370.6667;67.63;0;0;
505;6419.3333;58.15;0;0;
510;6461;59.91;0;0;
515;6503.3333;74.92;0;0;
520;6548.3333;74.83;0;0;
525;6573;68.34;0;0;
530;6637;63.41;0;0;
535;6674;71.95;0;0;
540;6744.6667;70.78;0;0;
545;6761.3333;67.26;0;0;
550;6768.6667;63.23;0;0;
555;6788.3333;73.71;0;0;
560;6831.6667;71.13;0;0;
565;6883.6667;57.34;0;0;
570;6938.6667;63.38;0;0;
575;7021;68.48;0;0;
580;7081;67.34;0;0;
585;7125.6667;69.88;0;0;
590;7155.6667;71.19;0;0;
595;7180;63.36;0;0;
