epis;QTable;steps;cumReward;discountedRew;
100;1900989.0;152;551.7629936490926;1.14283718029598;
200;3588890.3333333335;218;539.922006076975;91.25554918437295;
300;4988514.333333333;89;538.5255968245463;101.5220204627499;
400;6040581.333333333;186;570.7629936490926;65.7731733923943;
500;7102130.0;170;566.3814968245463;58.350824622625645;
600;7985406.0;102;535.5405092524287;81.72536516033485;
700;8775344.333333334;68;581.0;141.6094132376768;
800;9493383.666666666;454;539.922006076975;146.39013483042294;
900;1.0006825E7;500;437.1444904736387;100.84238422718784;
1000;1.0536174333333334E7;106;527.4405092524287;102.32878440472952;
1100;1.0944982666666666E7;500;456.1444904736387;161.85368431905306;
1200;1.1261440333333334E7;500;470.76299364909255;167.53968688880792;
