epis;QTable;steps;cumReward;discountedRew;
100;1791393.3333333333;137;537.1444904736388;62.41485175471516;
200;3410271.0;484;556.1444904736387;9.164323616656004E-15;
300;4661809.0;500;85.38149682454625;76.84334714209163;
400;5768638.666666667;401;556.1444904736387;129.9874806806248;
500;6684544.333333333;80;541.525987298185;131.17670877947813;
600;7630249.666666667;190;547.3814968245463;99.74135978092613;
700;8314710.0;70;556.1444904736388;193.49171911810814;
800;8985720.666666666;500;358.28149682454625;137.95772857308955;
900;9564543.333333334;203;543.6629936490925;152.4994285248001;
1000;1.000701E7;129;558.2814968245463;112.26538956087417;
1100;1.0516901333333334E7;488;529.0444904736387;233.7498899457043;
1200;1.0869100666666666E7;22;529.0444904736388;234.5812659431953;
1300;1.1236458333333334E7;91;570.7629936490926;224.77671729282085;
