epis;QTable;steps;cumReward;discountedRew;
100;1873661.0;130;537.1444904736387;39.02891267241245;
200;3650290.6666666665;148;525.3035029015211;75.41150004589491;
300;5014706.333333333;52;524.6629936490925;161.92164384346907;
400;6301472.333333333;97;520.922006076975;101.17580007401745;
500;7458974.0;500;100.0;90.0;
600;8524696.0;495;554.5405092524287;232.74555374503726;
700;9417163.333333334;84;526.9074841227313;149.13940424339003;
800;1.0247288333333334E7;278;566.3814968245463;243.62201788480903;
900;1.1027514E7;112;556.1444904736387;202.31064389485638;
1000;1.1687226333333334E7;114;542.0590124278824;188.41725449012728;
