epis;QTable;steps;cumReward;discountedRew;
100;1922746.6666666667;447;537.1444904736388;81.13175462967679;
200;3462771.6666666665;53;537.1444904736388;107.49878998673994;
300;4615552.0;46;551.7629936490926;221.55414666097442;
400;5724277.333333333;216;558.2814968245463;159.32712144585395;
500;6574659.333333333;121;566.3814968245463;172.9328482526212;
600;7381026.0;423;525.3035029015213;170.2056230665726;
700;8090005.666666667;197;581.0;215.46675859292705;
800;8707131.666666666;291;541.5259872981851;166.68931232098785;
900;9196800.0;500;300.0;213.43969000000004;
1000;9641626.0;153;585.3814968245463;176.70084092687762;
1100;1.0174556666666666E7;500;466.3814968245463;205.90062386153923;
1200;1.0523086666666666E7;132;585.3814968245463;242.14748925270868;
1300;1.0926085666666666E7;111;570.7629936490926;189.74285421664393;
1400;1.1332730333333334E7;20;566.3814968245463;260.0123128119159;
