epis;QTable;steps;cumReward;discountedRew;
100;1870480.6666666667;164;539.2814968245463;128.78554008549406;
200;3329795.0;500;69.15901242788246;69.15901242788246;
300;4623160.333333333;500;59.04900000000001;59.04900000000001;
400;5538760.333333333;120;539.922006076975;195.41602677677332;
500;6354570.666666667;116;543.6629936490925;235.57076448174638;
600;6986465.333333333;119;486.4895092524287;167.68603185310747;
700;7517530.666666667;95;550.1590124278824;196.09695048374894;
800;7984673.333333333;55;556.1444904736387;210.33727018382842;
900;8396181.333333334;53;512.822006076975;187.566680568546;
1000;8750178.666666666;27;529.0444904736387;227.86773068184397;
1100;8982168.666666666;500;370.7629936490925;270.306988202018;
1200;9163828.0;35;525.3035029015213;215.40552519403536;
1300;9453935.333333334;255;504.84900000000005;206.9181643505122;
1400;9726844.0;500;417.33049682454623;213.90459166005527;
1500;9875357.333333334;28;556.1444904736387;276.1740389590997;
1600;1.0058902666666666E7;31;570.7629936490926;231.1567149371601;
1700;1.0202187333333334E7;500;435.5405092524287;225.58079950983569;
1800;1.0314851666666666E7;500;450.15901242788243;204.23669248322625;
1900;1.0404369666666666E7;222;527.4405092524287;211.79470046373922;
2000;1.0512874333333334E7;24;554.5405092524287;243.72982861454022;
2100;1.0617018666666666E7;23;562.0;253.16604195322617;
2200;1.0758878333333334E7;22;544.4304968245463;241.4732406266526;
2300;1.0861654333333334E7;37;585.3814968245463;213.31716254330522;
