epis;QTable;steps;cumReward;discountedRew;
100;1953671.3333333333;196;585.3814968245463;104.09868852516772;
200;3404273.3333333335;261;566.3814968245463;199.87923588146975;
300;4803991.0;66;572.9;280.2135398444897;
400;5928528.333333333;132;543.6629936490925;196.9649119858389;
500;7049172.333333333;39;570.7629936490926;250.0809570126298;
600;8101383.666666667;500;200.0;171.0;
700;9075091.0;500;200.0;171.0;
800;9938660.333333334;500;300.0;236.61;
900;1.0660239666666666E7;24;570.7629936490926;261.2828222934856;
1000;1.1350282666666666E7;269;570.7629936490926;232.43285867813057;
1100;1.2024889E7;111;570.7629936490926;258.0582610883896;
