epis;QTable;steps;cumReward;discountedRew;
100;1849051.6666666667;123;570.7629936490926;92.36557283677172;
200;3442656.3333333335;408;524.6629936490925;7.603507617965838E-12;
300;4805111.333333333;221;585.3814968245463;95.77138574841203;
400;5966192.333333333;235;572.9;81.00000333233295;
500;7020444.0;68;531.1814968245462;149.57876602359812;
600;7993071.333333333;53;547.3814968245463;131.72472173467835;
700;8926943.0;162;497.5629936490925;86.87424558776623;
800;9713534.333333334;57;497.5629936490925;202.31408538928392;
900;1.0417639666666666E7;146;512.2889809472775;127.34417207166214;
1000;1.1041561333333334E7;126;531.1814968245462;113.24081020054479;
1100;1.1657488E7;500;458.28149682454625;88.95618083180243;
