epis;QTable;steps;cumReward;discountedRew;
100;1774913.6666666667;120;489.4405092524287;74.91765734179717;
200;3127193.0;152;566.3814968245463;108.90578625457486;
300;4041242.6666666665;77;558.2814968245463;182.71683380812908;
400;4921012.666666667;105;543.6629936490925;148.05894717275112;
500;5643616.666666667;128;512.1814968245462;135.78193875379816;
600;6316793.0;47;502.7119936490925;156.9110979743196;
700;6830641.666666667;37;537.1444904736387;196.04033900609284;
800;7259327.333333333;80;525.3035029015211;208.3233358692806;
900;7655109.0;20;585.3814968245463;303.2036709137573;
1000;8027445.666666667;57;544.4304968245463;188.4474752919273;
1100;8336130.0;500;427.4405092524287;153.90000000059015;
1200;8627633.666666666;55;551.7629936490926;163.34215763202627;
1300;8897281.333333334;309;570.7629936490926;159.04900000412397;
1400;9113973.333333334;500;166.38149682454625;133.21118682454625;
1500;9271953.333333334;85;585.3814968245463;271.92974532267124;
1600;9394613.333333334;500;425.30350290152114;258.692720114262;
1700;9570273.666666666;500;441.525987298185;218.54188385275586;
1800;9679033.666666666;500;500.0;264.24217173825105;
1900;9792519.666666666;42;581.0;258.75663187394906;
2000;9917155.666666666;33;524.6629936490925;221.37084370914636;
2100;1.0045482333333334E7;74;551.7629936490926;185.92627856902448;
2200;1.0124195666666666E7;36;585.3814968245463;239.82380032636468;
2300;1.0202267333333334E7;500;356.1444904736387;200.99480236429946;
2400;1.0292180666666666E7;500;500.0;215.6042388931483;
2500;1.0435978E7;500;370.76299364909255;242.73247597500395;
